MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/10/2021 4:07:30,36,79,1,3.87,15
8/10/2021 4:36:21,36,80,1,3.87,15
8/10/2021 4:37:14,36,81,1,3.87,15
8/10/2021 4:37:53,36,82,1,3.87,15
8/10/2021 4:40:14,36,83,2,3.87,15
8/10/2021 4:58:21,36,84,1,3.87,15
8/10/2021 4:59:23,36,85,1,3.86,15
8/10/2021 5:05:51,36,86,1,3.87,15
8/10/2021 5:22:17,36,87,1,3.87,15
8/10/2021 5:22:49,36,88,1,3.87,15
8/10/2021 5:29:19,36,89,1,3.87,15
8/10/2021 5:30:28,36,90,1,3.87,15
8/10/2021 5:34:26,36,91,1,3.87,15
8/10/2021 5:44:49,36,92,1,3.87,15
8/10/2021 5:49:31,36,93,1,3.87,15
8/10/2021 6:04:15,36,94,1,3.87,15
8/10/2021 6:18:30,36,95,1,3.87,15
8/10/2021 6:26:00,36,96,1,3.87,15
8/10/2021 6:37:35,36,97,1,3.87,15
8/10/2021 6:47:59,36,98,2,3.87,15
8/10/2021 10:10:33,36,99,1,3.86,15
8/10/2021 10:11:08,36,100,1,3.85,15
8/10/2021 11:29:41,36,101,1,3.86,15
8/10/2021 11:30:13,36,102,1,3.85,15
8/10/2021 11:31:35,36,103,1,3.86,15
8/10/2021 11:31:58,36,104,1,3.86,15
8/10/2021 11:36:26,36,105,2,3.85,15
8/10/2021 11:41:23,36,106,1,3.85,15
8/10/2021 11:44:03,36,107,1,3.86,15
8/10/2021 11:45:44,36,108,1,3.85,15
8/10/2021 12:59:07,36,109,1,3.85,15
8/10/2021 13:03:02,36,110,2,3.85,15
8/10/2021 13:58:13,36,111,1,3.85,15
8/10/2021 14:48:05,36,112,1,3.85,15
8/10/2021 15:01:02,36,113,1,3.85,15
8/10/2021 15:12:29,36,114,1,3.85,15
8/10/2021 15:31:58,36,115,1,3.85,15
8/10/2021 15:47:14,36,116,1,3.85,15
8/10/2021 16:04:14,36,117,1,3.85,15
8/10/2021 16:14:06,36,118,1,3.84,15
8/10/2021 16:33:07,36,119,1,3.85,15
8/10/2021 17:17:26,36,120,1,3.85,15
8/10/2021 17:22:12,36,121,1,3.85,15
8/10/2021 17:38:10,36,122,1,3.85,15
8/10/2021 17:52:12,36,123,1,3.84,15
8/10/2021 17:57:58,36,124,1,3.85,15
8/10/2021 18:18:30,36,125,1,3.84,15
8/10/2021 18:33:43,36,126,1,3.84,15
8/10/2021 18:43:33,36,127,1,3.84,15
8/10/2021 18:58:53,36,128,1,3.84,15
8/10/2021 19:02:22,36,129,1,3.85,15
8/10/2021 19:08:33,36,130,1,3.84,15
8/10/2021 19:13:25,36,131,1,3.84,15
8/10/2021 19:19:14,36,132,1,3.84,15
8/10/2021 19:24:17,36,133,1,3.84,15
8/10/2021 19:32:30,36,134,1,3.83,15
8/10/2021 19:54:22,36,135,1,3.85,15
8/10/2021 20:02:34,36,136,1,3.84,15
8/10/2021 20:08:57,36,137,1,3.84,15
8/10/2021 20:16:45,36,138,1,3.83,15
8/10/2021 20:22:14,36,139,1,3.84,15
8/10/2021 20:25:19,36,140,1,3.84,15
8/10/2021 20:34:15,36,141,1,3.84,15
8/10/2021 20:43:27,36,142,2,3.84,15
8/10/2021 20:55:34,36,143,1,3.84,15
8/10/2021 20:56:35,36,144,1,3.83,15
8/10/2021 21:03:27,36,145,1,3.84,15
8/10/2021 21:09:56,36,146,1,3.83,15
8/10/2021 21:16:29,36,147,1,3.83,15
8/10/2021 21:21:21,36,148,1,3.83,15
8/10/2021 21:24:06,36,149,1,3.84,15
8/10/2021 21:30:45,36,150,1,3.84,15
8/10/2021 21:32:26,36,151,1,3.84,15
8/10/2021 21:38:20,36,152,1,3.83,15
8/10/2021 21:41:49,36,153,1,3.83,15
8/10/2021 21:47:34,36,154,1,3.83,15
8/10/2021 22:41:57,36,155,1,3.83,15
8/10/2021 22:42:30,36,156,1,3.83,15
8/10/2021 22:43:05,36,157,1,3.83,15
8/10/2021 22:53:53,36,158,1,3.83,15
8/10/2021 23:04:09,36,159,1,3.83,15
8/10/2021 23:12:41,36,160,1,3.83,15
8/10/2021 23:19:19,36,161,1,3.83,15
8/10/2021 23:23:11,36,162,1,3.83,15
8/10/2021 23:30:51,36,163,1,3.83,15
8/10/2021 23:44:58,36,164,1,3.83,15
8/10/2021 23:46:23,36,165,1,3.83,15
8/10/2021 23:51:11,36,166,1,3.83,15
8/11/2021 0:00:00,36,167,1,3.83,15
8/11/2021 0:37:19,36,168,1,3.83,15
8/11/2021 0:51:14,36,169,1,3.83,15
8/11/2021 1:01:21,36,170,1,3.83,15
8/11/2021 1:11:29,36,171,1,3.83,15
8/11/2021 1:36:38,36,172,1,3.83,15
8/11/2021 1:47:27,36,173,1,3.83,15
8/11/2021 1:55:23,36,174,1,3.83,15
8/11/2021 2:07:49,36,175,2,3.83,15
8/11/2021 2:15:01,36,176,1,3.83,15
8/11/2021 2:15:37,36,177,1,3.83,15
8/11/2021 2:20:52,36,178,1,3.83,15
8/11/2021 2:25:12,36,179,1,3.83,15
8/11/2021 3:07:25,36,180,1,3.82,15
8/11/2021 3:07:49,36,181,1,3.82,15
8/11/2021 3:21:42,36,182,2,3.82,15
8/11/2021 3:36:44,36,183,2,3.83,15
8/11/2021 3:45:11,36,184,1,3.82,15
8/11/2021 3:59:01,36,185,1,3.82,15
8/11/2021 4:42:45,36,186,3,3.82,15
8/11/2021 4:43:23,36,187,1,3.83,15
8/11/2021 4:57:45,36,188,1,3.82,15
8/11/2021 5:11:41,36,189,1,3.82,15
8/11/2021 5:15:59,36,190,1,3.82,15
8/11/2021 5:18:40,36,191,1,3.82,15
8/11/2021 5:19:46,36,192,1,3.82,15
8/11/2021 5:22:02,36,193,1,3.82,15
8/11/2021 5:27:37,36,194,1,3.82,15
8/11/2021 5:34:29,36,195,2,3.82,15
8/11/2021 5:35:09,36,196,1,3.82,15
8/11/2021 5:49:21,36,197,1,3.82,15
8/11/2021 5:53:03,36,198,1,3.82,15
8/11/2021 5:59:12,36,199,1,3.82,15
8/11/2021 6:09:01,36,200,1,3.82,15
8/11/2021 6:19:40,36,201,1,3.82,15
8/11/2021 6:24:14,36,202,1,3.82,15
8/11/2021 6:31:52,36,203,1,3.82,15
8/11/2021 6:44:29,36,204,1,3.82,15
8/11/2021 6:49:40,36,205,1,3.82,15
8/11/2021 7:04:25,36,206,4,3.82,15
8/11/2021 7:06:30,36,207,1,3.82,15
8/11/2021 7:12:55,36,208,1,3.82,15
8/11/2021 7:23:37,36,209,1,3.82,15
8/11/2021 8:16:24,36,210,1,3.82,15
8/11/2021 11:42:12,36,211,1,3.82,15
8/11/2021 11:43:01,36,212,1,3.81,15
8/11/2021 11:43:36,36,213,2,3.81,15
8/11/2021 11:54:12,36,214,2,3.81,15
8/11/2021 12:11:20,36,215,1,3.81,15
8/11/2021 13:47:12,36,216,1,3.81,15
8/11/2021 13:47:36,36,217,1,3.80,15
8/11/2021 14:34:35,36,218,1,3.81,15
8/11/2021 14:36:18,36,219,1,3.80,15
8/11/2021 15:51:05,36,220,3,3.80,15
8/11/2021 15:55:57,36,221,1,3.81,15
8/11/2021 15:56:25,36,222,1,3.80,15
8/11/2021 16:44:24,36,223,1,3.80,15
8/11/2021 16:44:48,36,224,1,3.80,15
8/11/2021 16:45:26,36,225,1,3.80,15
8/11/2021 17:07:04,36,226,1,3.80,15
8/11/2021 18:00:02,36,227,1,3.80,15
8/11/2021 18:10:16,36,228,2,3.80,15
8/11/2021 18:39:04,36,229,1,3.80,15
8/11/2021 18:40:05,36,230,1,3.80,15
8/11/2021 18:59:17,36,231,1,3.80,15
8/11/2021 18:59:56,36,232,1,3.80,15
8/11/2021 19:00:25,36,233,1,3.80,15
8/11/2021 19:20:31,36,234,1,3.80,15
8/11/2021 19:20:59,36,235,1,3.80,15
8/11/2021 19:30:55,36,236,1,3.80,15
8/11/2021 19:42:44,36,237,2,3.80,15
8/11/2021 19:45:50,36,238,1,3.80,15
8/11/2021 20:15:22,36,239,2,3.79,15
8/11/2021 20:15:48,36,240,1,3.80,15
8/11/2021 20:35:00,36,241,1,3.79,15
8/11/2021 20:37:30,36,242,1,3.80,15
8/11/2021 20:40:32,36,243,1,3.79,15
8/11/2021 20:44:32,36,244,1,3.80,15
8/11/2021 20:55:32,36,245,1,3.80,15
8/11/2021 21:03:10,36,246,1,3.80,15
8/11/2021 21:11:20,36,247,1,3.79,15
8/11/2021 21:13:19,36,248,1,3.79,15
8/11/2021 21:18:29,36,249,1,3.80,15
8/11/2021 21:24:48,36,250,1,3.80,15
8/11/2021 21:37:16,36,251,1,3.79,15
8/11/2021 21:40:31,36,252,1,3.80,15
8/11/2021 21:43:48,36,253,1,3.79,15
8/11/2021 21:53:42,36,254,1,3.79,15
8/11/2021 21:57:28,36,255,1,3.79,15
8/11/2021 22:01:42,36,256,1,3.80,15
8/11/2021 22:07:35,36,257,1,3.80,15
8/11/2021 22:17:00,36,258,1,3.79,15
8/11/2021 22:23:41,36,259,1,3.79,15
8/11/2021 22:29:05,36,260,1,3.80,15
8/11/2021 23:20:42,36,261,3,3.78,15
8/11/2021 23:22:21,36,262,1,3.79,15
8/12/2021 0:20:35,36,263,1,3.78,15
8/12/2021 0:44:09,36,264,1,3.78,15
8/12/2021 0:44:36,36,265,1,3.78,15
8/12/2021 0:45:11,36,266,1,3.78,15
8/12/2021 0:45:38,36,267,1,3.78,15
8/12/2021 1:08:40,36,268,1,3.78,15
8/12/2021 1:13:24,36,269,1,3.79,15
8/12/2021 1:18:48,36,270,1,3.78,15
8/12/2021 1:22:25,36,271,2,3.78,15
8/12/2021 1:33:29,36,272,1,3.78,15
8/12/2021 1:34:17,36,273,1,3.78,15
8/12/2021 1:37:02,36,274,1,3.78,15
8/12/2021 1:57:32,36,275,1,3.78,15
8/12/2021 1:58:36,36,276,1,3.78,15
8/12/2021 2:35:07,36,277,1,3.78,15
8/12/2021 2:36:27,36,278,1,3.78,15
8/12/2021 2:54:29,36,279,1,3.78,15
8/12/2021 3:02:56,36,280,1,3.78,15
8/12/2021 3:20:34,36,281,1,3.78,15
8/12/2021 3:38:18,36,282,1,3.78,15
8/12/2021 3:38:54,36,283,1,3.78,15
8/12/2021 3:47:18,36,284,1,3.78,15
8/12/2021 4:18:31,36,285,1,3.78,15
8/12/2021 4:38:49,36,286,1,3.78,15
8/12/2021 4:39:24,36,287,1,3.78,15
8/12/2021 4:47:31,36,288,1,3.78,15
8/12/2021 4:57:29,36,289,1,3.77,15
8/12/2021 4:58:04,36,290,1,3.78,15
8/12/2021 5:04:19,36,291,2,3.78,15
8/12/2021 5:07:16,36,292,2,3.78,15
8/12/2021 5:13:21,36,293,1,3.77,15
8/12/2021 5:26:08,36,294,1,3.78,15
8/12/2021 5:38:52,36,295,1,3.77,15
8/12/2021 5:44:51,36,296,1,3.77,15
8/12/2021 6:05:32,36,297,1,3.78,15
8/12/2021 6:07:16,36,298,3,3.77,15
8/12/2021 6:18:30,36,299,8,3.78,15
8/12/2021 6:23:17,36,300,1,3.77,15
8/12/2021 6:30:50,36,301,1,3.77,15
8/12/2021 10:54:22,36,302,8,3.76,15
8/12/2021 10:54:52,36,303,1,3.76,15
8/12/2021 10:55:20,36,304,1,3.76,15
8/12/2021 11:19:47,36,305,2,3.76,15
8/12/2021 13:28:13,36,306,1,3.75,15
8/12/2021 15:25:31,36,307,1,3.75,15
8/12/2021 15:49:22,36,308,1,3.75,15
8/12/2021 15:58:23,36,309,1,3.75,15
8/12/2021 17:14:47,36,310,2,3.75,15
8/12/2021 18:02:55,36,311,1,3.74,15
8/12/2021 18:27:42,36,312,2,3.74,15
8/12/2021 18:44:41,36,313,1,3.75,15
8/12/2021 18:56:45,36,314,1,3.75,15
8/12/2021 18:57:09,36,315,1,3.74,15
8/12/2021 19:08:59,36,316,1,3.74,15
8/12/2021 19:19:46,36,317,1,3.74,15
8/12/2021 19:21:18,36,318,1,3.74,15
8/12/2021 19:24:37,36,319,1,3.74,15
8/12/2021 19:39:02,36,320,1,3.75,15
8/12/2021 19:46:31,36,321,1,3.75,15
8/12/2021 19:49:57,36,322,1,3.74,15
8/12/2021 19:50:28,36,323,1,3.74,15
8/12/2021 20:03:27,36,324,2,3.74,15
8/12/2021 20:06:15,36,325,1,3.74,15
8/12/2021 20:07:51,36,326,1,3.74,15
8/12/2021 20:23:56,36,327,3,3.74,15
8/12/2021 20:29:01,36,328,1,3.74,15
8/12/2021 20:29:37,36,329,2,3.74,15
8/12/2021 20:36:42,36,330,1,3.74,15
8/12/2021 20:37:05,36,331,1,3.74,15
8/12/2021 20:44:36,36,332,2,3.74,15
8/12/2021 20:47:02,36,333,1,3.74,15
8/12/2021 20:49:30,36,334,1,3.74,15
8/12/2021 20:56:50,36,335,1,3.74,15
8/12/2021 20:57:26,36,336,1,3.74,15
8/12/2021 21:02:05,36,337,1,3.74,15
8/12/2021 21:18:19,36,338,1,3.74,15
8/12/2021 21:19:56,36,339,1,3.74,15
8/12/2021 21:29:12,36,340,1,3.74,15
8/12/2021 21:31:02,36,341,1,3.74,15
8/12/2021 21:33:09,36,342,1,3.74,15
8/12/2021 21:36:50,36,343,1,3.74,15
8/12/2021 21:47:10,36,344,1,3.74,15
8/12/2021 22:01:51,36,345,57,3.73,15
8/13/2021 1:11:01,36,346,15,3.73,15
8/13/2021 10:49:42,36,347,2672,3.62,15
8/13/2021 10:51:17,36,348,6,3.62,15
