MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/8/2021 2:46:10,243,76,1,4.11,15
8/8/2021 2:59:17,243,77,1,4.11,15
8/8/2021 3:00:08,243,78,1,4.11,15
8/8/2021 3:12:47,243,79,1,4.11,15
8/8/2021 3:15:08,243,80,1,4.1,15
8/8/2021 4:09:19,243,81,1,4.11,15
8/8/2021 4:11:12,243,82,1,4.11,15
8/8/2021 4:17:49,243,83,1,4.09,15
8/8/2021 4:19:14,243,84,2,4.1,15
8/8/2021 4:31:14,243,85,1,4.1,15
8/8/2021 4:32:00,243,86,1,4.11,15
8/8/2021 4:41:02,243,87,1,4.1,15
8/8/2021 5:05:46,243,88,2,4.1,15
8/8/2021 5:16:57,243,89,1,4.09,15
8/8/2021 5:17:41,243,90,4,4.1,15
8/8/2021 5:27:12,243,91,1,4.1,15
8/8/2021 5:36:39,243,92,1,4.1,15
8/8/2021 5:56:20,243,93,1,4.1,15
8/8/2021 5:57:04,243,94,1,4.09,15
8/8/2021 5:57:34,243,95,1,4.1,15
8/8/2021 5:58:18,243,96,1,4.09,15
8/8/2021 6:33:58,243,97,1,4.09,15
8/8/2021 6:45:27,243,98,1,4.09,15
8/8/2021 6:52:49,243,99,1,4.1,15
8/8/2021 7:06:53,243,100,1,4.09,15
8/8/2021 7:15:14,243,101,1,4.09,15
8/8/2021 7:18:24,243,102,1,4.09,15
8/8/2021 7:21:37,243,103,1,4.1,15
8/8/2021 7:37:21,243,104,1,4.09,15
8/8/2021 7:37:57,243,105,1,4.09,15
8/8/2021 7:47:20,243,106,2,4.09,15
8/8/2021 7:55:04,243,107,1,4.09,15
8/8/2021 7:56:19,243,108,1,4.09,15
8/8/2021 8:13:22,243,109,1,4.09,15
8/8/2021 8:14:53,243,110,1,4.1,15
8/8/2021 8:23:06,243,111,1,4.09,15
8/8/2021 8:23:48,243,112,1,4.09,15
8/8/2021 8:44:13,243,113,1,4.09,15
8/8/2021 8:44:42,243,114,1,4.09,15
8/8/2021 8:52:27,243,115,1,4.09,15
8/8/2021 9:04:49,243,116,1,4.09,15
8/8/2021 9:05:30,243,117,1,4.09,15
8/8/2021 9:28:37,243,118,2,4.09,15
8/8/2021 9:39:09,243,119,1,4.09,15
8/8/2021 9:41:33,243,120,1,4.09,15
8/8/2021 10:50:53,243,121,1,4.09,15
8/8/2021 10:52:24,243,122,1,4.09,15
8/8/2021 10:53:54,243,123,1,4.09,15
8/8/2021 10:54:45,243,124,1,4.09,15
8/8/2021 10:57:02,243,125,1,4.09,15
8/8/2021 11:28:05,243,126,1,4.09,15
8/8/2021 11:47:50,243,127,1,4.09,15
8/8/2021 11:48:37,243,128,1,4.09,15
8/8/2021 11:49:22,243,129,1,4.09,15
8/8/2021 12:32:27,243,130,1,4.08,15
8/8/2021 12:33:44,243,131,2,4.08,15
8/8/2021 12:47:32,243,132,1,4.09,15
8/8/2021 13:00:22,243,133,1,4.08,15
8/8/2021 13:35:36,243,134,1,4.08,15
8/8/2021 13:51:34,243,135,1,4.09,15
8/8/2021 14:48:43,243,136,1,4.08,15
8/8/2021 15:59:25,243,137,1,4.08,15
8/8/2021 16:28:31,243,138,1,4.08,15
8/8/2021 18:36:03,243,139,1,4.07,15
8/8/2021 18:37:18,243,140,1,4.07,15
8/8/2021 20:27:29,243,141,1,4.07,15
8/8/2021 21:36:07,243,142,1,4.07,15
8/8/2021 23:14:16,243,143,1,4.07,15
8/8/2021 23:31:26,243,144,1,4.07,15
8/8/2021 23:52:12,243,145,1,4.07,15
8/9/2021 1:39:36,243,146,1,4.06,15
8/9/2021 2:25:57,243,147,1,4.06,15
8/9/2021 2:30:35,243,148,1,4.06,15
8/9/2021 2:41:05,243,149,1,4.06,15
8/9/2021 2:58:52,243,150,1,4.06,15
8/9/2021 3:10:02,243,151,1,4.06,15
8/9/2021 3:36:00,243,152,1,4.06,15
8/9/2021 3:49:36,243,153,1,4.06,15
8/9/2021 3:50:22,243,154,1,4.06,15
8/9/2021 4:14:29,243,155,5,4.06,15
8/9/2021 4:44:53,243,156,1,4.06,15
8/9/2021 5:34:19,243,157,1,4.05,15
8/9/2021 5:51:23,243,158,1,4.05,15
8/9/2021 5:51:57,243,159,1,4.05,15
8/9/2021 5:52:32,243,160,1,4.05,15
8/9/2021 6:11:54,243,161,1,4.05,15
8/9/2021 6:24:29,243,162,1,4.06,15
8/9/2021 6:24:55,243,163,1,4.05,15
8/9/2021 6:25:34,243,164,1,4.06,15
8/9/2021 6:52:42,243,165,1,4.05,15
8/9/2021 6:53:21,243,166,1,4.05,15
8/9/2021 7:22:15,243,167,1,4.05,15
8/9/2021 7:22:45,243,168,1,4.05,15
8/9/2021 7:23:20,243,169,1,4.05,15
8/9/2021 7:23:55,243,170,1,4.05,15
8/9/2021 7:46:26,243,171,1,4.05,15
8/9/2021 7:47:25,243,172,1,4.05,15
8/9/2021 8:16:28,243,173,1,4.05,15
8/9/2021 8:17:38,243,174,1,4.05,15
8/9/2021 8:31:22,243,175,1,4.05,15
8/9/2021 8:54:05,243,176,1,4.05,15
8/9/2021 8:54:53,243,177,1,4.05,15
8/9/2021 8:55:34,243,178,1,4.05,15
8/9/2021 8:56:11,243,179,1,4.05,15
8/9/2021 9:31:57,243,180,1,4.05,15
8/9/2021 9:32:34,243,181,1,4.05,15
8/9/2021 9:33:39,243,182,1,4.05,15
8/9/2021 10:52:06,243,183,1,4.05,15
8/9/2021 10:52:28,243,184,1,4.05,15
8/9/2021 10:53:10,243,185,1,4.05,15
8/9/2021 11:41:52,243,186,1,4.05,15
8/9/2021 11:42:35,243,187,1,4.05,15
8/9/2021 11:44:10,243,188,1,4.05,15
8/9/2021 11:44:51,243,189,1,4.05,15
8/9/2021 12:05:49,243,190,1,4.05,15
8/9/2021 13:06:23,243,191,1,4.05,15
8/9/2021 13:07:03,243,192,1,4.04,15
8/9/2021 13:24:50,243,193,1,4.05,15
8/9/2021 14:08:19,243,194,1,4.04,15
8/9/2021 14:31:40,243,195,1,4.05,15
8/9/2021 14:33:34,243,196,1,4.05,15
8/9/2021 15:01:40,243,197,1,4.05,15
8/9/2021 15:32:26,243,198,1,4.04,15
8/9/2021 15:46:30,243,199,1,4.04,15
8/9/2021 16:20:05,243,200,2,4.05,15
8/9/2021 16:21:07,243,201,1,4.04,15
8/9/2021 18:47:03,243,202,1,4.03,15
8/9/2021 19:58:47,243,203,1,4.04,15
8/9/2021 20:00:23,243,204,1,4.04,15
8/9/2021 20:46:40,243,205,1,4.04,15
