MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/18/2021 0:41:41,1,1,1,4.32,1
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/18/2021 0:41:36,1,1,1,4.12,1
8/18/2021 0:41:48,1,2,1,4.11,1
