MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 19:52:37,1,1,1,4.34,0
7/25/2021 19:53:00,1,2,1,4.35,15
7/25/2021 19:53:21,1,3,1,4.34,15
7/25/2021 19:53:43,1,4,1,4.34,15
7/25/2021 19:54:31,1,5,1,4.34,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 19:52:32,1,1,1,3.98,0
