MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 19:28:03,1,1,1,4.32,0
7/25/2021 19:28:30,1,2,1,4.32,15
7/25/2021 19:29:02,1,3,1,4.32,15
