MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 19:22:26,1,1,1,4.32,0
7/25/2021 19:23:11,1,2,1,4.32,15
7/25/2021 19:23:35,1,3,1,4.32,15
7/25/2021 19:24:01,1,4,1,4.32,15
7/25/2021 19:24:26,1,5,1,4.32,15
7/25/2021 19:25:02,1,6,1,4.32,15
7/25/2021 19:25:45,1,7,1,4.32,15
7/25/2021 19:26:46,1,8,6,4.32,15
