MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 19:49:07,1,1,2,4.31,0
7/25/2021 19:49:33,1,2,3,4.32,15
7/25/2021 19:49:57,1,3,1,4.32,15
7/25/2021 19:50:26,1,4,2,4.32,15
