MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/9/2021 19:23:38,35,50,1,3.80,15
8/9/2021 19:24:42,35,51,1,3.80,15
8/9/2021 19:40:18,35,52,1,3.79,15
8/9/2021 19:46:31,35,53,1,3.80,15
8/9/2021 20:12:10,35,54,3,3.79,15
8/9/2021 20:27:17,35,55,1,3.80,15
8/9/2021 20:35:12,35,56,1,3.79,15
8/9/2021 20:37:00,35,57,1,3.80,15
8/9/2021 20:53:37,35,58,2,3.80,15
8/9/2021 20:55:16,35,59,1,3.79,15
8/9/2021 20:55:44,35,60,1,3.79,15
8/9/2021 20:57:16,35,61,1,3.80,15
8/9/2021 21:03:04,35,62,1,3.80,15
8/9/2021 21:07:27,35,63,1,3.79,15
8/9/2021 21:12:54,35,64,1,3.79,15
8/9/2021 21:21:45,35,65,1,3.80,15
8/9/2021 21:22:15,35,66,1,3.79,15
8/10/2021 4:50:28,35,67,1,3.78,15
8/10/2021 4:51:02,35,68,1,3.78,15
8/10/2021 4:54:12,35,69,1,3.78,15
8/10/2021 4:54:49,35,70,1,3.78,15
8/10/2021 4:55:31,35,71,1,3.78,15
8/10/2021 4:56:35,35,72,1,3.78,15
8/10/2021 4:59:18,35,73,1,3.78,15
8/10/2021 5:01:43,35,74,1,3.78,15
8/10/2021 10:52:23,35,75,2,3.76,15
8/10/2021 10:52:52,35,76,2,3.77,15
8/10/2021 10:53:31,35,77,1,3.76,15
8/10/2021 10:55:02,35,78,1,3.76,15
8/10/2021 10:57:04,35,79,1,3.76,15
8/10/2021 10:59:48,35,80,1,3.77,15
8/10/2021 11:42:16,35,81,1,3.77,15
8/10/2021 12:02:30,35,82,1,3.76,15
8/10/2021 12:24:53,35,83,1,3.76,15
8/10/2021 16:32:17,35,84,1,3.76,15
8/10/2021 16:33:06,35,85,1,3.76,15
8/10/2021 16:34:22,35,86,1,3.76,15
8/10/2021 16:36:01,35,87,1,3.76,15
8/10/2021 16:37:39,35,88,1,3.76,15
8/10/2021 16:38:31,35,89,1,3.76,15
8/10/2021 16:40:06,35,90,2,3.76,15
8/10/2021 16:41:34,35,91,1,3.76,15
8/10/2021 16:44:29,35,92,1,3.76,15
8/10/2021 16:45:06,35,93,1,3.75,15
8/10/2021 17:07:52,35,94,1,3.76,15
8/10/2021 17:18:09,35,95,1,3.76,15
8/10/2021 17:32:10,35,96,1,3.76,15
8/10/2021 17:32:58,35,97,1,3.76,15
8/10/2021 17:51:16,35,98,1,3.76,15
8/10/2021 18:05:27,35,99,1,3.76,15
8/10/2021 18:10:43,35,100,1,3.75,15
8/10/2021 18:26:39,35,101,1,3.76,15
8/10/2021 18:27:31,35,102,2,3.76,15
8/10/2021 18:48:42,35,103,1,3.76,15
8/10/2021 18:59:34,35,104,1,3.75,15
8/10/2021 19:00:46,35,105,1,3.75,15
8/10/2021 19:13:56,35,106,1,3.75,15
8/10/2021 19:21:12,35,107,1,3.75,15
8/10/2021 19:21:48,35,108,1,3.76,15
8/10/2021 19:39:15,35,109,1,3.75,15
8/10/2021 20:21:17,35,110,1,3.74,15
8/10/2021 20:35:59,35,111,1,3.75,15
8/10/2021 20:47:29,35,112,1,3.75,15
8/10/2021 21:06:47,35,113,1,3.75,15
8/10/2021 21:17:13,35,114,5,3.75,15
8/10/2021 21:19:00,35,115,1,3.74,15
8/10/2021 21:30:11,35,116,1,3.74,15
8/10/2021 21:35:44,35,117,1,3.75,15
8/10/2021 21:43:02,35,118,1,3.75,15
8/10/2021 21:50:42,35,119,1,3.75,15
8/10/2021 21:51:21,35,120,1,3.75,15
8/10/2021 21:52:05,35,121,1,3.75,15
8/10/2021 22:02:06,35,122,2,3.74,15
8/10/2021 22:03:32,35,123,1,3.75,15
8/10/2021 22:04:54,35,124,1,3.74,15
8/11/2021 11:24:32,35,125,1,3.72,15
8/11/2021 11:25:22,35,126,1,3.72,15
8/11/2021 11:25:47,35,127,1,3.72,15
8/11/2021 11:26:12,35,128,1,3.71,15
8/11/2021 11:28:27,35,129,1,3.72,15
8/11/2021 11:29:02,35,130,1,3.72,15
8/11/2021 11:29:49,35,131,1,3.72,15
8/11/2021 11:34:50,35,132,1,3.72,15
8/11/2021 11:42:55,35,133,1,3.72,15
8/11/2021 11:45:44,35,134,1,3.72,15
8/11/2021 11:51:13,35,135,1,3.72,15
8/11/2021 11:52:46,35,136,1,3.71,15
8/11/2021 11:58:40,35,137,1,3.71,15
8/11/2021 12:03:20,35,138,1,3.71,15
8/11/2021 12:04:08,35,139,1,3.72,15
8/11/2021 12:09:41,35,140,2,3.71,15
8/11/2021 12:19:33,35,141,1,3.71,15
8/11/2021 13:27:13,35,142,1,3.71,15
8/11/2021 13:28:09,35,143,1,3.71,15
8/11/2021 13:29:24,35,144,1,3.71,15
8/11/2021 13:30:56,35,145,1,3.71,15
8/11/2021 13:48:59,35,146,1,3.71,15
8/11/2021 13:58:00,35,147,1,3.71,15
8/11/2021 14:13:07,35,148,1,3.71,15
8/11/2021 15:04:26,35,149,1,3.71,15
8/11/2021 15:05:24,35,150,1,3.71,15
8/11/2021 15:11:23,35,151,1,3.71,15
8/11/2021 15:12:48,35,152,1,3.71,15
8/11/2021 15:18:38,35,153,1,3.71,15
8/11/2021 15:25:09,35,154,1,3.71,15
8/11/2021 15:29:24,35,155,1,3.71,15
8/11/2021 15:41:07,35,156,1,3.71,15
8/11/2021 16:26:16,35,157,2,3.70,15
8/11/2021 16:40:58,35,158,1,3.70,15
8/11/2021 16:41:58,35,159,1,3.71,15
8/11/2021 16:43:19,35,160,1,3.71,15
8/11/2021 16:55:38,35,161,1,3.70,15
8/11/2021 17:13:29,35,162,1,3.71,15
8/11/2021 17:27:27,35,163,1,3.71,15
8/11/2021 18:00:58,35,164,1,3.70,15
8/11/2021 18:01:51,35,165,1,3.70,15
8/11/2021 18:03:04,35,166,2,3.70,15
8/11/2021 18:04:07,35,167,4,3.70,15
8/11/2021 18:12:56,35,168,1,3.71,15
8/11/2021 18:31:05,35,169,1,3.70,15
8/11/2021 18:40:21,35,170,1,3.70,15
8/11/2021 18:49:50,35,171,1,3.71,15
8/11/2021 18:58:47,35,172,1,3.69,15
8/11/2021 18:59:35,35,173,1,3.70,15
8/11/2021 19:12:32,35,174,1,3.70,15
8/11/2021 19:22:16,35,175,1,3.70,15
8/11/2021 20:18:18,35,176,1,3.70,15
8/11/2021 20:27:11,35,177,1,3.70,15
8/11/2021 20:29:04,35,178,1,3.69,15
8/11/2021 20:40:57,35,179,1,3.69,15
8/11/2021 20:41:24,35,180,1,3.70,15
8/11/2021 20:57:24,35,181,1,3.70,15
8/11/2021 20:57:47,35,182,1,3.70,15
8/11/2021 20:58:38,35,183,1,3.69,15
8/11/2021 21:00:42,35,184,1,3.69,15
8/11/2021 21:05:41,35,185,1,3.69,15
8/11/2021 21:08:38,35,186,1,3.69,15
8/11/2021 21:09:04,35,187,1,3.70,15
8/11/2021 21:26:23,35,188,1,3.70,15
8/11/2021 21:30:35,35,189,1,3.69,15
8/11/2021 21:34:43,35,190,1,3.70,15
8/11/2021 21:39:46,35,191,1,3.70,15
8/11/2021 21:54:46,35,192,1,3.69,15
8/11/2021 22:06:51,35,193,2,3.69,15
8/11/2021 22:15:17,35,194,1,3.69,15
8/11/2021 22:36:41,35,195,1,3.69,15
8/11/2021 22:44:05,35,196,1,3.69,15
8/11/2021 22:49:51,35,197,1,3.69,15
8/11/2021 23:12:46,35,198,12,3.69,15
8/12/2021 6:58:57,35,199,1913,3.62,15
8/12/2021 10:20:34,35,200,923,3.57,15
8/12/2021 10:23:04,35,201,10,3.57,15
8/12/2021 10:26:43,35,202,18,3.57,15
8/12/2021 10:27:14,35,203,2,3.57,15
8/12/2021 11:19:52,35,204,245,3.55,15
