MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/27/2021 15:08:02,4,51,1,3.80,15
7/27/2021 15:09:19,4,52,2,3.81,15
7/27/2021 16:58:37,4,53,1,3.80,15
7/27/2021 17:14:02,4,54,9,3.80,15
7/27/2021 17:14:50,4,55,1,3.80,15
7/27/2021 17:30:20,4,56,2,3.80,15
7/27/2021 18:30:01,4,57,1,3.80,15
7/27/2021 18:31:11,4,58,1,3.80,15
7/27/2021 18:32:26,4,59,3,3.81,15
7/27/2021 18:33:20,4,60,1,3.80,15
7/27/2021 18:34:47,4,61,4,3.80,15
7/27/2021 18:35:37,4,62,1,3.80,15
7/27/2021 19:11:37,4,63,1,3.80,15
7/27/2021 19:21:42,4,64,2,3.80,15
7/27/2021 19:23:40,4,65,1,3.80,15
7/27/2021 19:30:20,4,66,3,3.80,15
7/27/2021 19:31:41,4,67,2,3.80,15
7/27/2021 19:32:11,4,68,1,3.80,15
7/27/2021 19:32:57,4,69,1,3.80,15
7/27/2021 19:37:56,4,70,2,3.80,15
7/27/2021 19:56:50,4,71,1,3.80,15
7/27/2021 19:57:56,4,72,1,3.80,15
7/27/2021 20:11:39,4,73,7,3.80,15
7/27/2021 20:16:27,4,74,1,3.80,15
7/27/2021 20:33:09,4,75,1,3.80,15
7/27/2021 20:33:50,4,76,1,3.80,15
7/27/2021 20:43:17,4,77,1,3.80,15
7/27/2021 20:44:05,4,78,1,3.80,15
7/27/2021 21:01:21,4,79,1,3.79,15
7/27/2021 21:11:13,4,80,2,3.79,15
7/27/2021 21:23:53,4,81,2,3.80,15
7/27/2021 21:29:00,4,82,1,3.79,15
7/27/2021 21:29:43,4,83,4,3.80,15
7/27/2021 21:30:13,4,84,2,3.79,15
7/27/2021 21:43:28,4,85,1,3.80,15
7/27/2021 21:59:06,4,86,1,3.79,15
7/27/2021 22:06:52,4,87,1,3.79,15
7/27/2021 22:21:18,4,88,3,3.80,15
7/27/2021 22:28:49,4,89,1,3.80,15
7/27/2021 22:56:00,4,90,2,3.79,15
7/27/2021 23:10:16,4,91,1,3.79,15
7/27/2021 23:31:33,4,92,1,3.79,15
7/27/2021 23:50:51,4,93,1,3.79,15
7/28/2021 0:53:14,4,94,2,3.79,15
7/28/2021 1:34:33,4,95,2,3.78,15
7/28/2021 1:45:37,4,96,1,3.79,15
7/28/2021 1:59:41,4,97,1,3.79,15
7/28/2021 3:09:44,4,98,10,3.79,15
7/28/2021 3:11:15,4,99,10,3.78,15
7/28/2021 3:12:20,4,100,1,3.78,15
7/28/2021 3:12:51,4,101,1,3.78,15
7/28/2021 3:13:31,4,102,4,3.78,15
7/28/2021 3:20:07,4,103,1,3.78,15
7/28/2021 3:28:52,4,104,1,3.78,15
7/28/2021 3:43:17,4,105,1,3.78,15
7/28/2021 3:54:36,4,106,1,3.78,15
7/28/2021 4:07:25,4,107,3,3.78,15
7/28/2021 4:20:08,4,108,1,3.78,15
7/28/2021 4:21:20,4,109,1,3.78,15
7/28/2021 4:21:45,4,110,1,3.78,15
7/28/2021 4:22:12,4,111,1,3.78,15
7/28/2021 4:28:47,4,112,2,3.78,15
7/28/2021 5:01:16,4,113,1,3.78,15
7/28/2021 7:29:27,4,114,1,3.77,15
7/28/2021 10:21:10,4,115,1,3.76,15
7/28/2021 10:57:40,4,116,1,3.77,15
7/28/2021 11:00:50,4,117,1,3.77,15
7/28/2021 12:12:26,4,118,1,3.76,15
7/28/2021 12:28:26,4,119,1,3.76,15
7/28/2021 13:54:06,4,120,3,3.76,15
7/28/2021 14:10:26,4,121,1,3.76,15
7/28/2021 17:22:13,4,122,1,3.75,15
7/28/2021 17:25:41,4,123,1,3.76,15
7/28/2021 17:38:46,4,124,2,3.75,15
7/28/2021 18:33:48,4,125,2,3.75,15
7/28/2021 18:34:50,4,126,4,3.75,15
7/28/2021 19:18:20,4,127,10,3.76,15
7/28/2021 19:19:24,4,128,3,3.75,15
7/28/2021 19:34:41,4,129,1,3.75,15
7/28/2021 19:39:47,4,130,1,3.75,15
7/28/2021 19:57:04,4,131,1,3.75,15
7/28/2021 20:08:13,4,132,1,3.74,15
7/28/2021 20:29:45,4,133,1,3.74,15
7/28/2021 20:36:38,4,134,3,3.74,15
7/28/2021 20:40:14,4,135,11,3.75,15
7/28/2021 20:55:01,4,136,7,3.74,15
7/28/2021 21:13:08,4,137,4,3.75,15
7/28/2021 21:21:12,4,138,10,3.75,15
7/28/2021 21:28:26,4,139,11,3.74,15
7/28/2021 21:43:11,4,140,10,3.74,15
7/28/2021 22:12:42,4,141,69,3.73,15
7/28/2021 22:25:26,4,142,1,3.74,15
7/28/2021 22:53:32,4,143,20,3.74,15
7/28/2021 23:53:23,4,144,262,3.73,15
7/29/2021 0:13:00,4,145,160,3.72,15
7/29/2021 5:21:52,4,146,158,3.71,15
7/29/2021 5:24:25,4,147,6,3.71,15
7/29/2021 5:26:30,4,148,16,3.69,15
7/29/2021 5:28:56,4,149,12,3.70,15
7/29/2021 5:30:05,4,150,9,3.69,15
7/29/2021 5:34:07,4,151,10,3.71,15
7/29/2021 6:24:43,4,152,100,3.70,15
7/29/2021 7:22:01,4,153,179,3.69,15
7/29/2021 8:52:20,4,154,174,3.69,15
7/29/2021 9:53:14,4,155,518,3.67,15
7/29/2021 9:54:29,4,156,10,3.67,15
7/29/2021 10:34:17,4,157,28,3.67,15
7/29/2021 10:34:40,4,158,1,3.67,15
7/29/2021 11:26:03,4,159,486,3.66,15
7/29/2021 12:28:38,4,160,27,3.65,15
7/29/2021 12:29:56,4,161,10,3.67,15
7/29/2021 12:30:37,4,162,2,3.66,15
7/29/2021 12:34:09,4,163,1,3.67,15
7/29/2021 12:35:39,4,164,11,3.66,15
7/29/2021 12:39:02,4,165,10,3.65,15
7/29/2021 12:46:26,4,166,5,3.66,15
7/29/2021 12:55:10,4,167,10,3.66,15
7/29/2021 14:30:11,4,168,10,3.67,15
7/29/2021 14:35:52,4,169,3,3.65,15
7/29/2021 14:37:17,4,170,1,3.66,15
7/29/2021 14:40:22,4,171,20,3.67,15
7/29/2021 14:48:39,4,172,10,3.66,15
7/29/2021 16:16:16,4,173,101,3.65,15
7/29/2021 16:21:13,4,174,3,3.65,15
7/29/2021 16:23:34,4,175,20,3.65,15
7/29/2021 16:24:09,4,176,4,3.65,15
7/29/2021 16:33:56,4,177,10,3.67,15
7/29/2021 16:48:05,4,178,92,3.65,15
7/29/2021 17:48:45,4,179,4,3.65,15
7/29/2021 17:57:21,4,180,2,3.65,15
7/29/2021 17:59:58,4,181,23,3.65,15
7/29/2021 18:46:20,4,182,1,3.66,15
7/29/2021 18:57:51,4,183,2,3.65,15
7/29/2021 18:58:38,4,184,1,3.65,15
7/29/2021 19:00:35,4,185,4,3.65,15
7/29/2021 19:03:16,4,186,1,3.65,15
7/29/2021 19:18:36,4,187,1,3.65,15
7/29/2021 19:19:54,4,188,1,3.65,15
7/29/2021 19:34:28,4,189,1,3.65,15
7/29/2021 19:35:54,4,190,2,3.65,15
7/29/2021 19:42:21,4,191,1,3.65,15
7/29/2021 19:43:35,4,192,2,3.65,15
7/29/2021 19:47:13,4,193,1,3.65,15
7/29/2021 19:56:03,4,194,1,3.65,15
7/29/2021 19:56:39,4,195,1,3.65,15
7/29/2021 20:02:19,4,196,1,3.65,15
7/29/2021 20:13:58,4,197,2,3.65,15
7/29/2021 20:16:56,4,198,1,3.65,15
7/29/2021 20:36:46,4,199,1,3.65,15
7/29/2021 20:50:28,4,200,1,3.65,15
7/29/2021 20:55:17,4,201,1,3.65,15
7/29/2021 20:57:56,4,202,1,3.65,15
7/29/2021 21:03:10,4,203,1,3.65,15
7/29/2021 21:12:44,4,204,1,3.65,15
7/29/2021 21:24:21,4,205,1,3.65,15
7/29/2021 21:28:47,4,206,1,3.65,15
7/29/2021 21:38:46,4,207,1,3.65,15
7/29/2021 21:46:52,4,208,1,3.65,15
7/29/2021 22:06:48,4,209,10,3.65,15
7/29/2021 22:21:49,4,210,4,3.65,15
7/29/2021 22:24:53,4,211,1,3.65,15
7/29/2021 22:31:29,4,212,1,3.65,15
7/29/2021 22:40:17,4,213,1,3.65,15
7/29/2021 22:56:37,4,214,2,3.65,15
7/29/2021 23:07:28,4,215,1,3.65,15
7/29/2021 23:13:12,4,216,2,3.65,15
7/30/2021 3:45:37,4,217,1,3.64,15
7/30/2021 3:45:59,4,218,1,3.65,15
7/30/2021 3:47:00,4,219,1,3.65,15
7/30/2021 3:48:38,4,220,14,3.65,15
7/30/2021 3:51:06,4,221,20,3.65,15
7/30/2021 3:54:11,4,222,10,3.65,15
7/30/2021 4:06:06,4,223,100,3.64,15
7/30/2021 4:08:47,4,224,16,3.64,15
7/30/2021 4:09:51,4,225,10,3.64,15
7/30/2021 4:17:18,4,226,68,3.64,15
7/30/2021 5:00:31,4,227,340,3.64,15
7/30/2021 6:27:43,4,228,49,3.64,15
7/30/2021 6:32:06,4,229,22,3.64,15
7/30/2021 6:42:15,4,230,89,3.64,15
7/30/2021 9:28:39,4,231,11,3.64,15
7/30/2021 12:07:25,4,232,5,3.64,15
7/30/2021 12:08:11,4,233,6,3.63,15
