MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 21:39:12,1,1,2,3.86,0
7/28/2021 21:39:40,1,2,2,3.85,15
