MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 20:46:32,1,1,3,4.28,0
7/25/2021 20:46:59,1,2,2,4.28,15
7/25/2021 20:47:37,1,3,4,4.28,15
7/25/2021 20:48:01,1,4,1,4.28,15
7/25/2021 20:48:25,1,5,1,4.29,15
