MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/22/2021 20:31:54,2,1,1,4.16,15
8/22/2021 20:32:17,2,2,1,4.16,15
8/22/2021 20:42:23,2,3,1,4.16,15
8/22/2021 21:50:44,2,4,2,4.16,15
8/23/2021 0:43:52,2,5,1,4.14,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/22/2021 20:30:18,2,1,1,4.16,15
