MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/18/2021 0:47:49,1,1,1,4.32,1
8/18/2021 0:48:01,1,2,1,4.32,1
8/18/2021 0:48:08,1,3,1,4.32,1
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/18/2021 0:48:07,1,1,3,4.32,1
8/18/2021 0:48:20,1,2,1,4.32,1
