MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/3/2021 21:10:09,34,112,1,3.98,15
8/3/2021 21:10:52,34,113,1,3.99,15
8/3/2021 22:16:22,34,114,1,3.99,15
8/3/2021 22:16:57,34,115,1,3.99,15
8/3/2021 22:43:07,34,116,2,3.99,15
8/3/2021 22:43:28,34,117,1,3.99,15
8/3/2021 23:07:15,34,118,1,3.98,15
8/4/2021 0:59:27,34,119,1,3.98,15
8/4/2021 2:13:28,34,120,1,3.98,15
8/4/2021 2:40:05,34,121,1,3.98,15
8/4/2021 2:40:40,34,122,1,3.98,15
8/4/2021 3:18:18,34,123,1,3.98,15
8/4/2021 3:45:49,34,124,1,3.98,15
8/4/2021 3:46:38,34,125,1,3.98,15
8/4/2021 3:47:26,34,126,1,3.97,15
8/4/2021 4:33:02,34,127,1,3.98,15
8/4/2021 4:53:59,34,128,1,3.98,15
