MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/25/2021 18:58:34,6,167,1,4.03,15
8/25/2021 19:13:04,6,168,1,4.04,15
8/25/2021 19:15:58,6,169,1,4.04,15
8/25/2021 19:19:43,6,170,1,4.03,15
8/25/2021 19:27:05,6,171,1,4.04,15
8/25/2021 19:33:11,6,172,1,4.04,15
8/25/2021 19:35:48,6,173,1,4.04,15
8/25/2021 19:47:51,6,174,1,4.03,15
8/25/2021 19:51:47,6,175,1,4.03,15
8/25/2021 20:04:36,6,176,1,4.03,15
8/25/2021 20:28:07,6,177,3,4.03,15
8/25/2021 20:30:52,6,178,1,4.04,15
8/25/2021 20:32:24,6,179,1,4.04,15
8/25/2021 20:37:24,6,180,1,4.03,15
8/25/2021 20:51:37,6,181,1,4.03,15
8/25/2021 20:52:43,6,182,1,4.03,15
8/25/2021 21:03:02,6,183,1,4.03,15
8/25/2021 21:04:22,6,184,1,4.03,15
8/25/2021 21:15:33,6,185,1,4.04,15
8/25/2021 21:16:46,6,186,1,4.03,15
8/25/2021 22:46:21,6,187,1,4.03,15
8/25/2021 22:48:09,6,188,1,4.03,15
8/25/2021 22:48:49,6,189,1,4.03,15
8/25/2021 22:49:26,6,190,1,4.03,15
8/25/2021 22:50:13,6,191,1,4.03,15
8/26/2021 12:18:51,6,192,1,4.02,15
8/26/2021 12:20:32,6,193,1,4.02,15
8/26/2021 12:35:16,6,194,2,4.02,15
8/26/2021 12:42:00,6,195,1,4.02,15
8/26/2021 12:49:00,6,196,1,4.02,15
8/26/2021 12:55:47,6,197,1,4.02,15
8/26/2021 13:04:48,6,198,1,4.02,15
8/26/2021 13:10:38,6,199,1,4.02,15
8/26/2021 13:11:22,6,200,1,4.02,15
8/26/2021 14:50:03,6,201,1,4.02,15
8/26/2021 14:51:15,6,202,1,4.02,15
8/26/2021 14:54:14,6,203,1,4.02,15
8/26/2021 14:59:36,6,204,1,4.02,15
8/26/2021 15:00:29,6,205,1,4.01,15
8/26/2021 15:03:34,6,206,1,4.02,15
8/26/2021 15:14:20,6,207,1,4.02,15
8/26/2021 16:05:57,6,208,1,4.02,15
8/26/2021 16:21:08,6,209,1,4.01,15
8/26/2021 16:29:44,6,210,1,4.02,15
8/26/2021 16:35:27,6,211,1,4.01,15
8/26/2021 16:40:38,6,212,1,4.01,15
8/26/2021 16:44:39,6,213,1,4.02,15
8/26/2021 16:51:38,6,214,1,4.01,15
8/26/2021 16:53:57,6,215,1,4.02,15
8/26/2021 17:12:41,6,216,3,4.01,15
8/26/2021 17:28:54,6,217,1,4.00,15
8/26/2021 17:29:35,6,218,1,4.01,15
8/26/2021 17:30:22,6,219,1,4.01,15
8/26/2021 17:38:00,6,220,1,4.02,15
8/26/2021 17:48:05,6,221,1,4.00,15
8/26/2021 17:50:46,6,222,1,4.00,15
8/26/2021 17:53:40,6,223,1,4.01,15
8/26/2021 17:59:32,6,224,1,4.01,15
8/26/2021 18:09:15,6,225,1,4.01,15
8/26/2021 18:17:25,6,226,1,4.01,15
8/26/2021 18:22:43,6,227,1,4.01,15
8/26/2021 18:32:07,6,228,1,4.01,15
8/26/2021 18:40:53,6,229,2,4.00,15
8/26/2021 18:43:06,6,230,1,4.01,15
8/26/2021 18:49:01,6,231,1,4.00,15
8/26/2021 18:56:31,6,232,1,4.00,15
8/26/2021 18:59:43,6,233,1,4.01,15
8/26/2021 19:04:20,6,234,1,4.00,15
8/26/2021 19:08:10,6,235,1,4.00,15
8/26/2021 19:23:07,6,236,1,4.00,15
8/26/2021 19:25:50,6,237,1,4.01,15
8/26/2021 19:26:45,6,238,1,4.00,15
8/26/2021 19:34:28,6,239,1,4.00,15
8/26/2021 19:43:02,6,240,1,4.00,15
8/26/2021 19:50:16,6,241,1,4.00,15
8/26/2021 19:56:34,6,242,1,4.01,15
8/26/2021 20:02:20,6,243,1,4.00,15
8/26/2021 20:20:21,6,244,1,4.00,15
8/26/2021 20:32:40,6,245,1,4.01,15
8/26/2021 20:41:31,6,246,1,4.00,15
8/26/2021 20:54:12,6,247,1,4.00,15
8/26/2021 21:02:49,6,248,1,4.00,15
8/26/2021 21:07:32,6,249,1,4.00,15
8/26/2021 21:36:53,6,250,1,4.00,15
8/26/2021 22:02:57,6,251,1,4.00,15
8/26/2021 22:04:31,6,252,1,4.00,15
8/26/2021 23:01:07,6,253,2,4.00,15
8/26/2021 23:01:34,6,254,1,4.00,15
8/26/2021 23:02:01,6,255,1,4.00,15
8/26/2021 23:02:42,6,256,1,4.00,15
8/26/2021 23:08:39,6,257,1,4.00,15
8/26/2021 23:28:05,6,258,1,4.00,15
8/26/2021 23:30:27,6,259,1,4.00,15
8/27/2021 0:22:10,6,260,1,4.00,15
8/27/2021 0:30:49,6,261,1,4.00,15
8/27/2021 0:31:19,6,262,1,4.00,15
8/27/2021 1:12:27,6,263,1,4.00,15
8/27/2021 1:24:02,6,264,1,4.00,15
8/27/2021 2:03:42,6,265,1,3.99,15
8/27/2021 2:04:33,6,266,1,4.00,15
8/27/2021 2:05:20,6,267,1,3.99,15
8/27/2021 2:30:02,6,268,1,3.98,15
8/27/2021 2:38:09,6,269,1,4.00,15
8/27/2021 3:14:48,6,270,1,4.00,15
8/27/2021 5:14:55,6,271,1,3.99,15
8/27/2021 5:24:13,6,272,1,3.98,15
8/27/2021 7:00:48,6,273,1,3.98,15
8/27/2021 9:30:25,6,274,1,3.98,15
8/27/2021 9:31:31,6,275,1,3.98,15
8/27/2021 11:51:17,6,276,2,3.98,15
8/27/2021 11:51:40,6,277,1,3.98,15
8/27/2021 11:58:26,6,278,1,3.98,15
8/27/2021 13:07:36,6,279,2,3.98,15
8/27/2021 13:07:59,6,280,1,3.98,15
8/27/2021 13:21:25,6,281,1,3.98,15
8/27/2021 13:45:10,6,282,1,3.97,15
8/27/2021 15:23:17,6,283,1,3.97,15
8/27/2021 15:43:09,6,284,1,3.97,15
8/27/2021 16:10:52,6,285,1,3.97,15
8/27/2021 16:25:01,6,286,1,3.97,15
8/27/2021 16:29:02,6,287,1,3.97,15
8/27/2021 17:20:51,6,288,2,3.97,15
8/27/2021 17:21:31,6,289,1,3.97,15
8/27/2021 22:50:58,6,290,1,3.96,15
8/27/2021 22:51:25,6,291,1,3.96,15
8/27/2021 22:53:12,6,292,2,3.96,15
8/28/2021 14:51:37,6,293,1,3.93,15
8/28/2021 14:53:11,6,294,1,3.93,15
8/28/2021 14:53:46,6,295,1,3.93,15
8/28/2021 14:54:30,6,296,1,3.94,15
8/29/2021 5:58:24,6,297,3,3.91,15
8/29/2021 5:59:03,6,298,1,3.91,15
8/29/2021 5:59:50,6,299,1,3.91,15
8/29/2021 6:00:51,6,300,1,3.91,15
8/29/2021 6:01:26,6,301,1,3.91,15
8/29/2021 6:04:05,6,302,1,3.91,15
8/29/2021 8:03:41,6,303,1,3.91,15
8/29/2021 8:04:07,6,304,1,3.91,15
8/29/2021 8:15:17,6,305,1,3.91,15
8/29/2021 8:23:07,6,306,1,3.91,15
8/29/2021 9:45:44,6,307,1,3.91,15
8/29/2021 9:46:37,6,308,1,3.91,15
8/29/2021 9:57:40,6,309,1,3.91,15
8/29/2021 9:58:37,6,310,1,3.91,15
8/29/2021 10:07:33,6,311,1,3.91,15
8/29/2021 10:08:30,6,312,1,3.91,15
8/29/2021 11:35:59,6,313,1,3.91,15
8/29/2021 11:37:11,6,314,1,3.91,15
8/29/2021 11:40:40,6,315,1,3.91,15
8/29/2021 11:41:41,6,316,1,3.91,15
8/29/2021 11:55:14,6,317,1,3.91,15
8/29/2021 12:09:37,6,318,1,3.91,15
8/29/2021 12:11:07,6,319,1,3.90,15
8/29/2021 12:43:55,6,320,1,3.91,15
8/29/2021 12:55:25,6,321,1,3.90,15
8/29/2021 12:58:53,6,322,1,3.91,15
8/29/2021 13:06:29,6,323,1,3.90,15
8/29/2021 13:10:08,6,324,1,3.91,15
8/29/2021 13:54:33,6,325,1,3.90,15
8/29/2021 13:54:56,6,326,1,3.90,15
8/29/2021 13:55:34,6,327,1,3.91,15
8/29/2021 13:57:05,6,328,1,3.90,15
8/29/2021 22:15:53,6,329,1,3.89,15
8/29/2021 22:17:14,6,330,2,3.89,15
8/29/2021 22:17:37,6,331,1,3.89,15
8/29/2021 22:18:03,6,332,1,3.89,15
8/29/2021 22:18:38,6,333,1,3.89,15
8/29/2021 22:19:29,6,334,1,3.89,15
8/29/2021 22:20:16,6,335,1,3.89,15
8/29/2021 22:21:12,6,336,1,3.89,15
8/29/2021 22:21:59,6,337,1,3.89,15
8/30/2021 6:57:06,6,338,1,3.89,15
8/30/2021 6:57:29,6,339,1,3.88,15
8/30/2021 6:58:09,6,340,1,3.88,15
8/30/2021 6:58:34,6,341,1,3.88,15
8/30/2021 7:00:36,6,342,1,3.88,15
8/30/2021 7:06:32,6,343,1,3.89,15
8/30/2021 7:15:13,6,344,1,3.88,15
8/30/2021 8:55:16,6,345,1,3.88,15
8/30/2021 8:59:12,6,346,1,3.87,15
8/30/2021 9:01:43,6,347,1,3.88,15
8/30/2021 9:22:03,6,348,1,3.88,15
8/30/2021 9:28:41,6,349,1,3.88,15
8/30/2021 10:28:31,6,350,1,3.88,15
8/30/2021 10:58:41,6,351,1,3.87,15
8/30/2021 11:01:16,6,352,1,3.88,15
8/30/2021 11:07:58,6,353,1,3.87,15
8/30/2021 11:36:55,6,354,1,3.87,15
8/30/2021 11:47:17,6,355,1,3.87,15
8/30/2021 11:48:06,6,356,1,3.87,15
8/30/2021 11:51:05,6,357,1,3.87,15
8/30/2021 11:58:40,6,358,1,3.87,15
8/30/2021 12:04:29,6,359,1,3.87,15
8/30/2021 12:16:46,6,360,1,3.88,15
8/30/2021 12:19:20,6,361,1,3.88,15
8/30/2021 13:37:51,6,362,1,3.87,15
