ID,sensor,tiempo,actividad,evento,exito
264,0,397650,44,3,3
264,0,397785,45,3,3
264,0,397914,46,3,3
264,0,398204,47,3,3
264,0,398341,48,3,3
264,0,398471,49,3,3
264,0,398608,50,3,3
264,0,398741,51,3,3
264,0,398871,52,3,3
264,0,399007,53,3,3
264,0,399140,54,3,3
264,0,399275,55,3,3
264,0,399412,56,3,3
264,0,399549,57,3,3
264,0,399690,58,3,3
264,0,399827,59,3,3
264,0,399973,60,3,3
264,0,400121,61,3,3
264,0,400522,62,3,3
264,0,400647,63,3,3
264,0,400784,64,3,3
264,0,400957,65,3,3
264,0,401094,66,3,3
264,0,401239,67,3,3
264,0,401385,68,3,3
265,1,402905,1,0,0
265,0,447516,72,3,3
265,0,447625,73,3,3
265,0,447709,74,3,3
265,0,447801,75,3,3
265,0,447901,76,3,3
265,0,448002,77,3,3
264,0,450600,69,3,3
265,0,448099,78,3,3
264,0,450702,70,3,3
265,0,448195,79,3,3
264,0,450816,71,3,3
265,0,448291,80,3,3
264,0,450969,72,3,3
265,0,448392,81,3,3
265,0,448496,82,3,3
264,0,451094,73,3,3
265,0,448596,83,3,3
264,0,451220,74,3,3
265,0,448705,84,3,3
264,0,451345,75,3,3
265,0,448808,85,3,3
265,0,448913,86,3,3
264,0,451499,76,3,3
265,0,449020,87,3,3
265,0,449125,88,3,3
265,0,449241,89,3,3
265,0,449349,90,3,3
265,0,449461,91,3,3
264,0,452142,77,3,3
264,0,452251,78,3,3
265,0,449684,92,3,3
264,0,452385,79,3,3
265,0,449912,93,3,3
265,0,450013,94,3,3
264,0,453344,80,4,4
264,0,453451,81,4,4
264,0,453588,82,4,4
264,0,453726,83,4,4
264,0,453856,84,4,4
264,0,453974,85,4,4
264,0,454107,86,4,4
264,0,454227,87,4,4
264,0,454374,88,4,4
264,0,454495,89,4,4
264,0,454617,90,4,4
264,0,454742,91,4,4
264,0,454863,92,4,4
264,0,455001,93,4,4
264,0,455131,94,4,4
264,0,455251,95,4,4
264,0,455377,96,4,4
264,0,455511,97,4,4
264,0,455644,98,4,4
264,0,455761,99,4,4
264,0,455886,100,4,4
264,0,456016,101,4,4
264,0,456150,102,4,4
264,0,456287,103,4,4
264,0,456417,104,4,4
264,0,456561,105,4,4
264,0,456698,106,4,4
264,0,456867,107,4,4
264,0,457009,108,4,4
264,0,457134,109,4,4
264,0,457264,110,4,4
264,0,457397,111,4,4
264,0,457526,112,4,4
264,0,457671,113,4,4
264,0,457946,114,4,4
264,0,458067,115,4,4
264,0,458196,116,4,4
264,0,458303,117,4,4
264,0,458491,118,4,4
264,0,458569,119,4,4
265,1,465836,2,0,0
264,0,488135,120,4,4
264,0,488264,121,4,4
264,0,488397,122,4,4
264,0,488530,123,4,4
264,0,488719,124,4,4
264,0,488837,125,4,4
264,0,488970,126,4,4
264,0,489126,127,4,4
264,0,489248,128,4,4
264,0,489370,129,4,4
264,0,489531,130,4,4
264,0,489656,131,4,4
264,0,552292,132,4,4
264,0,552512,133,4,4
264,0,552838,134,4,4
264,0,552994,135,4,4
265,0,598195,95,3,3
265,0,598303,96,3,3
265,0,598418,97,3,3
265,0,598515,98,3,3
265,0,598603,99,3,3
265,0,598704,100,3,3
265,0,598800,101,3,3
265,0,598893,102,3,3
265,0,598996,103,3,3
265,0,599098,104,3,3
265,0,599201,105,3,3
265,0,599306,106,3,3
265,0,599414,107,3,3
265,0,599534,108,3,3
265,0,599642,109,3,3
265,0,599753,110,3,3
265,0,599865,111,3,3
265,0,599981,112,3,3
265,0,600096,113,3,3
265,0,606845,114,3,3
265,0,606957,115,3,3
265,0,607057,116,3,3
265,0,607158,117,3,3
265,0,607270,118,3,3
265,0,607374,119,3,3
265,0,607470,120,3,3
265,0,607567,121,3,3
265,0,607671,122,3,3
265,0,607779,123,3,3
265,0,607884,124,3,3
265,0,607987,125,3,3
265,0,608898,126,4,4
264,0,625713,136,4,4
264,0,625847,137,4,4
264,0,626046,138,4,4
265,0,645569,127,4,4
265,0,645711,128,4,4
265,0,645804,129,4,4
265,0,645897,130,4,4
265,0,645997,131,4,4
265,0,646089,132,4,4
265,0,646190,133,4,4
265,0,646283,134,4,4
265,0,646383,135,4,4
265,0,646488,136,4,4
265,0,646591,137,4,4
265,0,646695,138,4,4
265,0,646804,139,4,4
265,0,646912,140,4,4
265,0,647023,141,4,4
265,0,647132,142,4,4
265,0,647244,143,4,4
265,0,647363,144,4,4
265,0,647475,145,4,4
265,0,647587,146,4,4
265,0,647710,147,4,4
265,0,647830,148,4,4
265,0,647953,149,4,4
265,0,648193,150,4,4
265,0,649118,151,5,5
264,0,661879,139,4,4
264,0,661969,140,4,4
265,0,722565,152,5,5
265,0,722646,153,5,5
265,0,722731,154,5,5
265,0,722823,155,5,5
265,0,722920,156,5,5
265,0,723012,157,5,5
265,0,723112,158,5,5
265,0,723213,159,5,5
265,0,723313,160,5,5
265,0,723418,161,5,5
265,0,723521,162,5,5
265,0,723638,163,5,5
265,0,723753,164,5,5
265,0,723865,165,5,5
265,0,723977,166,5,5
265,0,724089,167,5,5
265,0,724201,168,5,5
265,0,724321,169,5,5
265,0,724428,170,5,5
265,0,724537,171,5,5
265,0,724652,172,5,5
265,0,724772,173,5,5
265,0,724884,174,5,5
265,0,724996,175,5,5
265,0,725123,176,5,5
265,0,725251,177,5,5
265,0,725366,178,5,5
265,0,725486,179,5,5
265,0,725725,180,5,5
265,0,729287,181,5,5
265,0,729399,182,5,5
265,0,729495,183,5,5
265,0,729603,184,5,5
265,0,729708,185,5,5
265,0,730630,186,6,6
265,0,834004,187,6,6
265,0,834097,188,6,6
265,0,834282,189,6,6
265,0,834463,190,6,6
265,0,834564,191,6,6
265,0,834660,192,6,6
265,0,834753,193,6,6
265,0,834845,194,6,6
265,0,834946,195,6,6
265,0,835050,196,6,6
265,0,835154,197,6,6
265,0,835259,198,6,6
265,0,835362,199,6,6
265,0,835471,200,6,6
265,0,835571,201,6,6
265,0,835748,202,6,6
265,0,835779,203,6,6
265,0,835884,204,6,6
265,0,835999,205,6,6
265,0,836107,206,6,6
265,0,836227,207,6,6
265,0,836346,208,6,6
265,0,836462,209,6,6
265,0,836582,210,6,6
265,0,836705,211,6,6
265,0,836832,212,6,6
265,0,837080,213,6,6
265,0,837199,214,6,6
265,0,837322,215,6,6
265,0,837435,216,6,6
265,0,837558,217,6,6
265,0,837658,218,6,6
264,1,867283,1,0,0
264,0,883074,141,4,4
264,0,883207,142,4,4
264,0,883329,143,4,4
264,0,883462,144,4,4
264,0,883582,145,4,4
264,0,883713,146,4,4
264,0,883837,147,4,4
264,0,883968,148,4,4
264,0,884097,149,4,4
264,0,884241,150,4,4
264,0,884367,151,4,4
264,0,884497,152,4,4
264,0,884626,153,4,4
264,0,884755,154,4,4
264,0,884826,155,4,4
264,0,884912,156,4,4
264,0,885042,157,4,4
264,0,885175,158,4,4
264,0,885312,159,4,4
264,0,885473,160,4,4
264,0,885599,161,4,4
264,0,885735,162,4,4
264,0,885897,163,4,4
264,0,886018,164,4,4
265,0,893650,219,6,6
265,0,894410,220,6,6
265,0,894519,221,6,6
265,0,894763,222,6,6
265,0,894866,223,6,6
265,0,894982,224,6,6
265,0,895075,225,6,6
265,0,895167,226,6,6
265,0,895264,227,6,6
265,0,895361,228,6,6
265,0,895468,229,6,6
265,0,895572,230,6,6
265,0,895677,231,6,6
265,0,895773,232,6,6
265,0,896679,233,7,7
265,0,896765,234,7,7
265,0,896873,235,7,7
265,0,897217,236,7,7
265,0,897541,237,7,7
265,0,897641,238,7,7
265,0,897757,239,7,7
265,0,897865,240,7,7
265,0,897981,241,7,7
265,0,898097,242,7,7
265,0,898208,243,7,7
265,0,898320,244,7,7
264,0,925723,165,4,4
264,0,925837,166,4,4
264,0,925982,167,4,4
264,0,926115,168,4,4
264,0,926241,169,4,4
264,0,926370,170,4,4
264,0,926512,171,4,4
265,0,953164,245,7,7
265,0,953265,246,7,7
265,0,953369,247,7,7
265,0,953461,248,7,7
265,0,953554,249,7,7
265,0,953651,250,7,7
265,0,953755,251,7,7
265,0,953856,252,7,7
265,0,953956,253,7,7
265,0,954063,254,7,7
265,0,954168,255,7,7
265,0,954276,256,7,7
265,0,954384,257,7,7
265,0,954500,258,7,7
264,0,1070813,172,4,4
264,0,1070930,173,4,4
265,0,1134124,259,7,7
265,0,1134239,260,7,7
265,0,1134374,261,7,7
265,0,1134521,262,7,7
265,0,1134637,263,7,7
265,0,1134741,264,7,7
265,0,1134849,265,7,7
265,0,1135030,266,7,7
265,0,1135150,267,7,7
265,0,1135254,268,7,7
265,0,1135358,269,7,7
265,0,1135466,270,7,7
265,0,1135578,271,7,7
265,0,1135682,272,7,7
265,0,1135787,273,7,7
265,0,1135898,274,7,7
265,0,1136018,275,7,7
265,0,1136138,276,7,7
265,0,1136249,277,7,7
265,0,1136369,278,7,7
265,0,1136481,279,7,7
265,0,1136601,280,7,7
265,0,1136720,281,7,7
265,0,1136847,282,7,7
265,0,1136963,283,7,7
265,0,1137087,284,7,7
265,0,1137187,285,7,7
265,0,1137307,286,7,7
265,0,1137430,287,7,7
265,0,1137534,288,7,7
265,0,1137650,289,7,7
265,0,1137766,290,7,7
265,0,1137886,291,7,7
265,0,1138001,292,7,7
265,0,1138128,293,7,7
265,0,1139166,294,8,8
265,0,1140190,295,8,8
265,0,1140310,296,8,8
265,0,1140417,297,8,8
264,0,1180923,174,4,4
264,0,1181037,175,4,4
264,0,1181198,176,4,4
264,0,1181335,177,4,4
264,0,1181472,178,4,4
265,0,1359243,298,8,8
265,0,1359347,299,8,8
265,0,1359463,300,8,8
265,0,1359513,301,8,8
265,0,1359668,302,8,8
265,0,1359768,303,8,8
265,0,1359873,304,8,8
265,0,1359977,305,8,8
265,0,1360081,306,8,8
265,0,1360185,307,8,8
265,0,1360289,308,8,8
265,0,1360401,309,8,8
265,0,1360505,310,8,8
265,0,1360621,311,8,8
265,0,1360734,312,8,8
265,0,1360849,313,8,8
265,0,1360968,314,8,8
265,0,1361088,315,8,8
265,0,1361208,316,8,8
265,0,1361328,317,8,8
265,0,1361439,318,8,8
265,0,1361552,319,8,8
265,0,1361679,320,8,8
265,0,1361795,321,8,8
265,0,1361918,322,8,8
265,0,1471281,323,8,8
265,0,1471381,324,8,8
265,0,1471494,325,8,8
265,0,1471609,326,8,8
265,0,1471710,327,8,8
265,0,1471814,328,8,8
265,0,1471918,329,8,8
265,0,1472026,330,8,8
265,0,1472131,331,8,8
265,0,1472330,332,8,8
265,0,1472446,333,8,8
265,0,1472562,334,8,8
265,0,1472677,335,8,8
265,0,1472794,336,8,8
265,0,1472910,337,8,8
265,0,1473021,338,8,8
265,0,1473137,339,8,8
265,0,1473253,340,8,8
265,0,1473369,341,8,8
265,0,1473484,342,8,8
265,0,1533199,343,8,8
265,0,1533300,344,8,8
265,0,1533419,345,8,8
265,0,1533532,346,8,8
265,0,1533643,347,8,8
265,0,1533755,348,8,8
265,0,1533868,349,8,8
265,0,1533975,350,8,8
265,0,1534095,351,8,8
265,0,1534211,352,8,8
265,0,1534330,353,8,8
265,0,1534449,354,8,8
265,0,1534569,355,8,8
265,0,1534685,356,8,8
265,0,1534782,357,8,8
265,1,1627382,3,0,0
265,0,1686742,358,8,8
265,0,1686849,359,8,8
265,0,1687011,360,8,8
265,0,1687111,361,8,8
265,0,1687281,362,8,8
265,0,1687397,363,8,8
265,0,1687510,364,8,8
265,0,1687702,365,8,8
265,0,1687833,366,8,8
265,0,1687956,367,8,8
265,0,1688060,368,8,8
265,0,1688180,369,8,8
265,0,1688281,370,8,8
265,0,1689187,371,9,9
265,0,1689200,372,9,9
265,0,1689326,373,9,9
265,0,1689469,374,9,9
265,0,1689558,375,9,9
265,0,1689678,376,9,9
265,0,1689875,377,9,9
265,0,1689967,378,9,9
265,0,1690387,379,9,9
265,0,1690611,380,9,9
265,0,1691364,381,9,9
265,0,1692549,382,9,9
265,0,1692726,383,9,9
265,0,1692822,384,9,9
265,0,1693000,385,9,9
265,0,1693105,386,9,9
265,0,1693494,387,9,9
265,0,1694543,388,9,9
265,0,1694806,389,9,9
265,0,1695299,390,9,9
265,0,1695481,391,9,9
265,0,1695828,392,9,9
265,0,1695964,393,9,9
265,0,1696117,394,9,9
265,0,1696299,395,9,9
265,0,1698456,396,9,9
265,0,1701428,397,9,9
265,0,1701736,398,9,9
265,0,1701913,399,9,9
265,0,1702033,400,9,9
265,0,1702172,401,9,9
265,0,1702303,402,9,9
265,0,1717709,403,9,9
265,0,1717852,404,9,9
265,0,1717987,405,9,9
265,0,1718191,406,9,9
265,0,1718434,407,9,9
265,0,1718812,408,9,9
265,0,1719140,409,9,9
265,0,1719507,410,9,9
265,0,1722444,411,9,9
265,0,1798026,412,9,9
265,0,1798146,413,9,9
265,0,1798303,414,9,9
265,0,1798416,415,9,9
265,0,1798562,416,9,9
265,0,1798686,417,9,9
265,0,1798774,418,9,9
265,0,1799048,419,9,9
265,0,1799191,420,9,9
265,0,1799492,421,9,9
265,0,1799693,422,9,9
265,0,1800140,423,9,9
264,0,1864549,179,4,4
265,0,1874343,424,9,9
265,0,1874459,425,9,9
265,0,1874633,426,9,9
265,0,1875209,427,9,9
265,0,1875378,428,9,9
265,0,1875524,429,9,9
265,0,1875648,430,9,9
265,0,1875802,431,9,9
265,0,1875930,432,9,9
265,0,1876045,433,9,9
265,0,1876261,434,9,9
264,1,1958361,2,0,0
264,1,1958549,3,0,0
264,1,1958992,4,0,0
264,1,1960590,5,1,1
264,0,2036986,180,4,4
264,0,2037135,181,4,4
264,0,2037297,182,4,4
264,0,2037413,183,4,4
264,0,2037574,184,4,4
264,0,2037704,185,4,4
264,0,2037846,186,4,4
264,0,2037986,187,4,4
264,0,2038124,188,4,4
264,0,2038237,189,4,4
264,0,2038386,190,4,4
264,0,2038547,191,4,4
264,0,2038684,192,4,4
264,0,2038853,193,4,4
264,0,2039025,194,4,4
264,0,2039147,195,4,4
264,0,2039276,196,4,4
264,0,2039395,197,4,4
264,0,2039563,198,4,4
264,0,2039700,199,4,4
264,0,2039833,200,4,4
264,0,2040551,201,4,4
264,0,2042681,202,4,4
264,0,2042810,203,4,4
264,0,2042951,204,4,4
264,0,2043104,205,4,4
264,0,2043194,206,4,4
264,0,2043316,207,4,4
264,0,2043469,208,4,4
264,0,2043617,209,4,4
264,0,2044564,210,5,5
264,0,2044613,211,5,5
264,0,2044754,212,5,5
264,0,2044919,213,5,5
264,0,2134866,214,5,5
264,0,2134922,215,5,5
264,0,2135005,216,5,5
264,0,2135149,217,5,5
264,0,2135287,218,5,5
264,0,2135420,219,5,5
264,0,2135541,220,5,5
264,0,2135659,221,5,5
264,0,2135781,222,5,5
264,0,2135906,223,5,5
264,0,2136019,224,5,5
264,0,2136133,225,5,5
264,0,2136251,226,5,5
264,0,2136369,227,5,5
264,0,2136491,228,5,5
264,0,2136608,229,5,5
264,0,2136729,230,5,5
264,0,2136855,231,5,5
264,0,2136977,232,5,5
264,0,2137099,233,5,5
264,0,2137232,234,5,5
264,0,2137365,235,5,5
264,0,2137491,236,5,5
264,0,2137620,237,5,5
264,0,2137753,238,5,5
264,0,2137886,239,5,5
264,0,2138028,240,5,5
264,0,2138165,241,5,5
264,0,2138298,242,5,5
264,0,2138435,243,5,5
264,0,2138580,244,5,5
264,0,2139547,245,6,6
264,0,2139559,246,6,6
264,0,2139710,247,6,6
264,0,2140020,248,6,6
264,1,2202327,6,1,1
265,0,2201905,435,9,9
265,0,2202047,436,9,9
265,0,2202167,437,9,9
265,0,2202294,438,9,9
265,0,2202444,439,9,9
265,0,2202568,440,9,9
265,0,2210151,441,9,9
265,0,2210301,442,9,9
265,0,2210421,443,9,9
265,0,2210560,444,9,9
265,0,2210668,445,9,9
265,0,2210899,446,9,9
265,0,2210931,447,9,9
265,0,2211235,448,9,9
265,0,2211324,449,9,9
264,0,2256651,249,6,6
264,0,2256764,250,6,6
264,0,2256874,251,6,6
264,0,2256976,252,6,6
264,0,2257105,253,6,6
264,0,2257227,254,6,6
264,0,2257360,255,6,6
264,0,2257474,256,6,6
264,0,2257584,257,6,6
264,0,2257698,258,6,6
264,0,2257819,259,6,6
264,0,2257952,260,6,6
264,0,2258078,261,6,6
264,0,2258207,262,6,6
264,0,2258329,263,6,6
264,0,2258458,264,6,6
264,0,2258592,265,6,6
264,0,2258725,266,6,6
264,0,2258871,267,6,6
264,0,2258996,268,6,6
264,0,2259122,269,6,6
264,0,2259263,270,6,6
264,0,2259392,271,6,6
264,0,2259514,272,6,6
264,0,2259647,273,6,6
264,0,2259780,274,6,6
264,0,2259913,275,6,6
264,0,2260050,276,6,6
264,0,2260267,277,6,6
264,0,2260400,278,6,6
264,0,2260537,279,6,6
264,0,2260686,280,6,6
264,0,2260819,281,6,6
264,0,2260980,282,6,6
264,0,2261113,283,6,6
264,0,2261270,284,6,6
264,0,2261403,285,6,6
264,0,2261533,286,6,6
264,0,2267435,287,6,6
264,0,2267559,288,6,6
264,0,2267673,289,6,6
264,0,2267791,290,6,6
264,0,2267897,291,6,6
264,0,2268821,292,7,7
264,0,2268929,293,7,7
264,0,2269053,294,7,7
264,0,2269188,295,7,7
264,0,2269332,296,7,7
264,0,2269462,297,7,7
264,0,2269595,298,7,7
264,0,2269728,299,7,7
264,0,2269865,300,7,7
264,0,2269991,301,7,7
264,0,2352571,302,7,7
264,0,2352680,303,7,7
264,0,2352802,304,7,7
264,0,2352916,305,7,7
264,0,2353034,306,7,7
264,0,2353152,307,7,7
264,0,2353268,308,7,7
264,0,2353379,309,7,7
264,0,2353492,310,7,7
264,0,2353630,311,7,7
264,0,2353759,312,7,7
264,0,2353912,313,7,7
264,0,2354030,314,7,7
264,0,2354148,315,7,7
264,0,2354269,316,7,7
264,0,2354391,317,7,7
264,0,2354524,318,7,7
264,0,2354654,319,7,7
264,0,2354775,320,7,7
264,0,2354900,321,7,7
264,0,2355030,322,7,7
264,0,2355179,323,7,7
264,0,2355304,324,7,7
264,0,2355430,325,7,7
264,0,2355559,326,7,7
264,0,2355696,327,7,7
264,0,2355837,328,7,7
264,0,2355971,329,7,7
264,0,2356112,330,7,7
264,0,2356245,331,7,7
264,0,2356382,332,7,7
264,0,2356515,333,7,7
264,0,2356673,334,7,7
264,0,2356842,335,7,7
264,0,2356971,336,7,7
264,0,2357241,337,7,7
264,0,2357394,338,7,7
264,0,2357551,339,7,7
264,0,2357689,340,7,7
264,0,2357822,341,7,7
264,0,2358026,342,7,7
264,0,2370840,343,7,7
264,0,2371393,344,7,7
264,0,2413623,345,7,7
264,0,2413741,346,7,7
264,0,2413910,347,7,7
264,0,2414051,348,7,7
264,0,2414172,349,7,7
264,0,2414294,350,7,7
264,0,2414418,351,7,7
264,0,2414579,352,7,7
264,0,2415542,353,8,8
264,0,2447620,354,8,8
264,0,2447706,355,8,8
264,0,2447839,356,8,8
264,0,2447945,357,8,8
264,0,2448059,358,8,8
264,0,2448168,359,8,8
264,0,2448282,360,8,8
264,0,2448400,361,8,8
264,0,2448526,362,8,8
264,0,2448644,363,8,8
264,0,2448757,364,8,8
264,0,2448883,365,8,8
264,0,2449008,366,8,8
264,0,2449137,367,8,8
264,0,2449274,368,8,8
264,0,2449416,369,8,8
264,0,2449561,370,8,8
264,0,2449687,371,8,8
264,0,2449816,372,8,8
264,0,2449945,373,8,8
264,0,2450075,374,8,8
264,0,2450224,375,8,8
264,0,2450357,376,8,8
264,0,2450483,377,8,8
264,0,2450659,378,8,8
264,0,2450789,379,8,8
264,0,2450914,380,8,8
264,0,2451036,381,8,8
264,0,2451169,382,8,8
264,0,2451302,383,8,8
264,0,2451456,384,8,8
264,0,2451589,385,8,8
264,0,2451722,386,8,8
264,0,2451870,387,8,8
264,0,2452008,388,8,8
264,0,2452150,389,8,8
264,0,2452302,390,8,8
264,0,2460683,391,8,8
264,0,2460816,392,8,8
264,0,2460946,393,8,8
264,0,2461064,394,8,8
264,0,2461180,395,8,8
264,0,2461302,396,8,8
264,0,2461475,397,8,8
264,0,2461617,398,8,8
264,0,2461742,399,8,8
264,0,2461883,400,8,8
264,0,2462044,401,8,8
264,0,2462169,402,8,8
264,0,2462295,403,8,8
264,0,2462448,404,8,8
264,0,2462581,405,8,8
264,0,2464031,406,8,8
264,0,2474079,407,8,8
264,0,2474220,408,8,8
264,0,2474338,409,8,8
264,0,2474467,410,8,8
264,0,2474604,411,8,8
264,0,2474730,412,8,8
264,0,2474859,413,8,8
264,0,2474992,414,8,8
264,0,2475129,415,8,8
264,0,2475290,416,8,8
264,0,2475436,417,8,8
264,0,2556826,418,8,8
264,0,2556952,419,8,8
264,0,2557078,420,8,8
264,0,2557250,421,8,8
264,0,2557391,422,8,8
264,0,2585578,423,8,8
264,0,2585695,424,8,8
264,0,2585809,425,8,8
264,0,2585974,426,8,8
264,0,2586099,427,8,8
264,0,2586232,428,8,8
264,0,2586382,429,8,8
264,0,2587309,430,9,9
264,0,2587436,431,9,9
264,0,2587624,432,9,9
264,0,2900064,433,9,9
264,0,2900155,434,9,9
264,0,2900206,435,9,9
264,0,2900284,436,9,9
264,0,2900382,437,9,9
264,0,2900484,438,9,9
264,0,2900586,439,9,9
264,0,2900700,440,9,9
264,0,2900822,441,9,9
264,0,2900939,442,9,9
264,0,2901060,443,9,9
264,0,2901182,444,9,9
264,0,2901304,445,9,9
264,0,2901430,446,9,9
264,0,2901548,447,9,9
264,0,2901681,448,9,9
264,0,2901810,449,9,9
264,0,2901947,450,9,9
264,0,2902076,451,9,9
264,0,2902198,452,9,9
264,0,2902339,453,9,9
264,0,2902472,454,9,9
264,0,2902610,455,9,9
264,0,2902735,456,9,9
264,0,2902868,457,9,9
264,0,2903002,458,9,9
264,0,2903131,459,9,9
264,0,2903261,460,9,9
264,0,2903406,461,9,9
264,0,2903552,462,9,9
264,0,2903685,463,9,9
264,0,2903810,464,9,9
264,0,2903951,465,9,9
264,0,2904084,466,9,9
264,0,2904241,467,9,9
264,0,2904371,468,9,9
264,0,2904508,469,9,9
264,0,2904637,470,9,9
264,0,2904770,471,9,9
264,0,2904907,472,9,9
264,0,2905044,473,9,9
264,0,2905190,474,9,9
264,0,2905323,475,9,9
264,0,2905492,476,9,9
264,0,2905625,477,9,9
264,0,2905743,478,9,9
264,0,2905872,479,9,9
264,0,2905998,480,9,9
264,0,2906143,481,9,9
264,0,2906293,482,9,9
264,0,2906414,483,9,9
264,0,2906652,484,9,9
