MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/8/2021 13:35:58,5,1,1,3.66,15
10/8/2021 13:40:26,5,2,1,3.64,15
10/8/2021 14:09:51,5,3,1,3.65,15
10/8/2021 15:13:16,5,4,1,3.64,15
10/8/2021 15:20:25,5,5,1,3.64,15
10/8/2021 15:26:55,5,6,1,3.64,15
10/8/2021 16:08:33,5,7,1,3.64,15
10/8/2021 16:18:55,5,8,1,3.64,15
10/8/2021 16:25:16,5,9,1,3.64,15
10/8/2021 16:31:04,5,10,1,3.64,15
10/8/2021 16:35:43,5,11,1,3.64,15
10/8/2021 16:43:27,5,12,1,3.64,15
10/8/2021 16:47:27,5,13,1,3.64,15
10/8/2021 16:52:32,5,14,1,3.64,15
10/8/2021 17:07:20,5,15,1,3.64,15
10/8/2021 17:20:01,5,16,1,3.64,15
10/8/2021 17:25:48,5,17,1,3.64,15
10/8/2021 17:32:09,5,18,1,3.64,15
10/8/2021 17:37:39,5,19,1,3.64,15
10/8/2021 17:46:30,5,20,1,3.64,15
10/8/2021 17:57:27,5,21,1,3.64,15
10/8/2021 18:07:49,5,22,1,3.63,15
10/8/2021 18:57:12,5,23,1,3.63,15
10/8/2021 19:05:16,5,24,1,3.63,15
10/8/2021 19:35:25,5,25,1,3.64,15
10/8/2021 19:45:24,5,26,1,3.64,15
10/8/2021 19:47:10,5,27,1,3.64,15
10/8/2021 20:10:26,5,28,1,3.64,15
10/8/2021 20:11:16,5,29,1,3.63,15
10/8/2021 20:22:13,5,30,1,3.64,15
10/8/2021 20:54:17,5,31,1,3.64,15
10/8/2021 21:01:21,5,32,1,3.64,15
10/8/2021 21:06:37,5,33,1,3.63,15
10/8/2021 21:15:54,5,34,1,3.63,15
10/8/2021 21:42:49,5,35,1,3.63,15
10/8/2021 22:40:14,5,36,1,3.63,15
10/8/2021 23:12:38,5,37,1,3.63,15
10/8/2021 23:36:14,5,38,1,3.62,15
10/8/2021 23:49:50,5,39,1,3.62,15
10/8/2021 23:53:57,5,40,1,3.62,15
10/9/2021 0:10:40,5,41,1,3.63,15
10/9/2021 0:17:32,5,42,1,3.62,15
10/9/2021 0:31:17,5,43,1,3.63,15
10/9/2021 0:35:02,5,44,1,3.62,15
10/9/2021 0:43:20,5,45,1,3.63,15
10/9/2021 0:50:02,5,46,1,3.62,15
10/9/2021 1:00:02,5,47,1,3.62,15
10/9/2021 2:53:10,5,48,1,3.62,15
10/9/2021 3:31:18,5,49,1,3.62,15
10/9/2021 3:48:23,5,50,1,3.62,15
10/9/2021 7:49:21,5,51,1,3.61,15
10/9/2021 7:49:44,5,52,1,3.61,15
10/9/2021 8:10:56,5,53,1,3.62,15
10/9/2021 9:16:18,5,54,1,3.61,15
10/9/2021 10:44:03,5,55,1,3.61,15
10/9/2021 11:42:54,5,56,1,3.60,15
10/9/2021 12:04:09,5,57,1,3.60,15
10/9/2021 12:16:09,5,58,1,3.61,15
10/9/2021 12:28:53,5,59,1,3.60,15
10/9/2021 14:56:54,5,60,1,3.60,15
10/9/2021 15:02:58,5,61,1,3.60,15
10/9/2021 15:36:00,5,62,1,3.60,15
10/9/2021 15:36:50,5,63,1,3.60,15
10/9/2021 15:46:47,5,64,1,3.59,15
10/9/2021 15:59:07,5,65,1,3.59,15
10/9/2021 16:04:42,5,66,1,3.60,15
10/9/2021 16:16:16,5,67,1,3.59,15
10/9/2021 16:19:56,5,68,1,3.60,15
10/9/2021 16:21:03,5,69,1,3.59,15
10/9/2021 16:37:45,5,70,1,3.60,15
10/9/2021 16:41:57,5,71,1,3.60,15
10/9/2021 16:48:22,5,72,1,3.59,15
10/9/2021 16:53:30,5,73,1,3.60,15
10/9/2021 17:02:18,5,74,1,3.60,15
10/9/2021 17:11:09,5,75,1,3.58,15
10/9/2021 17:18:53,5,76,1,3.59,15
10/9/2021 17:28:01,5,77,1,3.59,15
10/9/2021 17:35:35,5,78,1,3.59,15
10/9/2021 18:42:40,5,79,1,3.59,15
10/9/2021 18:52:23,5,80,1,3.59,15
10/9/2021 19:05:00,5,81,1,3.59,15
10/9/2021 19:11:31,5,82,1,3.59,15
10/9/2021 19:26:50,5,83,1,3.59,15
10/9/2021 19:33:18,5,84,1,3.58,15
10/9/2021 19:53:26,5,85,1,3.59,15
10/9/2021 21:13:53,5,86,1,3.59,15
10/9/2021 21:22:17,5,87,1,3.58,15
10/9/2021 21:32:16,5,88,1,3.58,15
10/10/2021 15:06:43,5,89,3,3.55,15
10/10/2021 15:08:10,5,90,1,3.55,15
10/10/2021 15:09:18,5,91,1,3.55,15
10/10/2021 15:24:23,5,92,1,3.54,15
10/10/2021 15:38:22,5,93,1,3.55,15
10/10/2021 15:45:24,5,94,1,3.55,15
10/10/2021 15:52:25,5,95,1,3.55,15
10/10/2021 15:55:52,5,96,1,3.55,15
10/10/2021 16:03:38,5,97,1,3.55,15
10/10/2021 16:09:28,5,98,1,3.55,15
10/10/2021 16:21:38,5,99,1,3.55,15
10/10/2021 16:23:18,5,100,1,3.55,15
10/10/2021 16:47:57,5,101,1,3.55,15
10/10/2021 16:48:44,5,102,1,3.55,15
10/10/2021 16:56:51,5,103,1,3.55,15
10/10/2021 17:04:12,5,104,1,3.55,15
10/10/2021 17:12:17,5,105,1,3.55,15
10/10/2021 17:21:18,5,106,1,3.54,15
10/10/2021 17:31:45,5,107,1,3.55,15
10/10/2021 17:38:13,5,108,1,3.54,15
10/10/2021 17:50:37,5,109,1,3.54,15
10/10/2021 18:10:51,5,110,1,3.55,15
10/10/2021 18:28:34,5,111,1,3.54,15
10/10/2021 18:38:37,5,112,1,3.54,15
10/10/2021 18:45:25,5,113,2,3.54,15
10/10/2021 18:52:09,5,114,1,3.54,15
10/10/2021 19:33:25,5,115,1,3.54,15
10/10/2021 20:41:46,5,116,1,3.54,15
10/10/2021 21:22:39,5,117,1,3.54,15
10/10/2021 21:38:01,5,118,1,3.55,15
10/10/2021 21:53:44,5,119,1,3.54,15
10/10/2021 21:55:52,5,120,1,3.54,15
10/10/2021 22:18:23,5,121,1,3.54,15
10/10/2021 22:35:33,5,122,1,3.54,15
10/10/2021 22:55:31,5,123,1,3.54,15
10/10/2021 23:19:54,5,124,1,3.54,15
10/10/2021 23:42:38,5,125,1,3.54,15
10/11/2021 0:03:05,5,126,1,3.54,15
10/11/2021 0:14:07,5,127,1,3.54,15
10/11/2021 0:22:24,5,128,1,3.54,15
10/11/2021 0:43:01,5,129,1,3.54,15
10/11/2021 0:51:46,5,130,1,3.55,15
10/11/2021 1:12:01,5,131,1,3.54,15
10/11/2021 1:29:31,5,132,1,3.54,15
10/11/2021 3:02:09,5,133,1,3.54,15
10/11/2021 4:59:10,5,134,1,3.53,15
10/11/2021 6:30:01,5,135,1,3.53,15
10/11/2021 7:26:07,5,136,1,3.53,15
10/11/2021 7:44:16,5,137,1,3.53,15
10/11/2021 9:20:17,5,138,1,3.54,15
10/11/2021 10:24:58,5,139,1,3.53,15
10/11/2021 10:28:16,5,140,1,3.54,15
10/11/2021 10:45:46,5,141,1,3.54,15
10/11/2021 11:49:11,5,142,1,3.53,15
10/11/2021 12:19:47,5,143,1,3.53,15
10/11/2021 12:34:34,5,144,1,3.53,15
10/11/2021 12:56:42,5,145,1,3.53,15
