MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 20:03:46,1,1,1,4.31,0
7/25/2021 20:04:10,1,2,1,4.31,15
7/25/2021 20:04:33,1,3,1,4.31,15
7/25/2021 20:05:23,1,4,2,4.31,15
7/25/2021 20:05:57,1,5,1,4.31,15
7/25/2021 20:06:26,1,6,1,4.31,15
7/25/2021 20:06:49,1,7,1,4.31,15
7/25/2021 20:07:16,1,8,2,4.31,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/25/2021 20:03:33,1,1,1,4.31,0
7/25/2021 20:03:57,1,2,1,4.31,15
