MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/22/2021 20:30:44,2,1,1,4.12,15
8/22/2021 20:31:24,2,2,2,4.12,15
8/22/2021 20:42:18,2,3,2,4.12,15
8/22/2021 21:50:31,2,4,2,4.11,15
8/23/2021 0:43:49,2,5,1,4.11,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/22/2021 20:29:07,2,1,1,4.11,15
