MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/8/2021 13:39:12,6,1,1,3.93,180
10/8/2021 13:43:54,6,2,1,3.91,180
10/8/2021 13:45:57,6,3,1,3.91,15
10/8/2021 13:54:51,6,4,1,3.91,60
10/8/2021 14:00:17,6,5,1,3.90,60
10/8/2021 14:11:38,6,6,1,3.91,15
10/8/2021 15:15:15,6,7,1,3.91,60
10/8/2021 15:21:29,6,8,1,3.90,120
10/8/2021 15:33:32,6,9,1,3.90,15
10/8/2021 15:39:38,6,10,1,3.91,120
10/8/2021 15:47:45,6,11,1,3.90,180
10/8/2021 15:54:29,6,12,1,3.91,15
10/8/2021 15:57:25,6,13,1,3.90,60
10/8/2021 16:03:48,6,14,1,3.90,120
10/8/2021 16:08:43,6,15,1,3.90,240
10/8/2021 16:11:09,6,16,1,3.91,60
10/8/2021 16:14:44,6,17,1,3.90,180
10/8/2021 16:19:06,6,18,1,3.90,240
10/8/2021 16:23:27,6,19,1,3.90,240
10/8/2021 16:25:29,6,20,1,3.90,60
10/8/2021 16:26:44,6,21,1,3.89,60
10/8/2021 16:31:05,6,22,1,3.90,240
10/8/2021 16:35:35,6,23,1,3.89,240
10/8/2021 16:37:31,6,24,1,3.91,60
10/8/2021 16:40:23,6,25,1,3.90,15
10/8/2021 16:59:13,6,26,1,3.90,180
10/8/2021 17:14:06,6,27,1,3.90,120
10/8/2021 17:21:00,6,28,1,3.90,60
10/8/2021 17:40:52,6,29,1,3.90,180
10/8/2021 17:45:55,6,30,1,3.90,240
10/8/2021 17:50:36,6,31,1,3.89,240
10/8/2021 17:53:08,6,32,1,3.90,60
10/8/2021 17:56:16,6,33,1,3.90,120
10/8/2021 18:01:41,6,34,1,3.90,60
10/8/2021 18:09:38,6,35,1,3.90,60
10/8/2021 18:23:38,6,36,1,3.90,120
10/8/2021 18:33:08,6,37,1,3.89,240
10/8/2021 18:46:56,6,38,1,3.90,120
10/8/2021 18:48:04,6,39,1,3.90,60
10/8/2021 19:02:43,6,40,1,3.89,120
10/8/2021 19:12:21,6,41,1,3.90,180
10/8/2021 19:31:21,6,42,1,3.90,180
10/8/2021 19:37:07,6,43,1,3.90,120
10/8/2021 19:38:48,6,44,1,3.90,15
10/8/2021 20:36:07,6,45,1,3.90,120
10/8/2021 21:44:09,6,46,1,3.89,120
10/8/2021 22:35:23,6,47,1,3.89,180
10/8/2021 23:20:10,6,48,1,3.89,60
10/8/2021 23:45:42,6,49,1,3.89,15
10/9/2021 0:11:41,6,50,1,3.89,15
10/9/2021 0:24:46,6,51,1,3.89,15
10/9/2021 0:31:56,6,52,1,3.89,120
10/9/2021 0:50:17,6,53,1,3.89,180
10/9/2021 1:03:00,6,54,1,3.89,15
10/9/2021 3:59:04,6,55,1,3.89,120
10/9/2021 4:33:23,6,56,1,3.88,240
10/9/2021 6:12:29,6,57,1,3.89,60
10/9/2021 7:34:30,6,58,1,3.89,15
10/9/2021 10:05:36,6,59,1,3.88,120
10/9/2021 11:40:44,6,60,1,3.87,240
10/9/2021 12:26:16,6,61,1,3.87,180
10/9/2021 12:30:18,6,62,1,3.87,120
10/9/2021 12:36:41,6,63,1,3.88,180
10/9/2021 15:07:18,6,64,1,3.87,240
10/9/2021 15:11:03,6,65,1,3.87,15
10/9/2021 15:30:32,6,66,1,3.87,15
10/9/2021 15:53:37,6,67,1,3.87,60
10/9/2021 16:06:05,6,68,1,3.87,180
10/9/2021 16:11:14,6,69,1,3.87,120
10/9/2021 16:15:36,6,70,1,3.87,120
10/9/2021 16:17:50,6,71,1,3.87,120
10/9/2021 16:23:35,6,72,1,3.87,180
10/9/2021 16:24:56,6,73,1,3.87,15
10/9/2021 16:36:01,6,74,1,3.87,240
10/9/2021 16:40:04,6,75,1,3.87,15
10/9/2021 16:42:38,6,76,1,3.87,60
10/9/2021 16:49:26,6,77,1,3.87,180
10/9/2021 16:56:12,6,78,1,3.87,120
10/9/2021 17:02:00,6,79,1,3.87,60
10/9/2021 17:03:37,6,80,1,3.87,60
10/9/2021 17:10:52,6,81,1,3.87,60
10/9/2021 17:15:28,6,82,1,3.87,15
10/9/2021 17:19:56,6,83,1,3.87,15
10/9/2021 17:29:38,6,84,1,3.87,240
10/9/2021 17:37:23,6,85,1,3.87,180
10/9/2021 17:42:11,6,86,1,3.86,60
10/9/2021 17:49:17,6,87,1,3.87,60
10/9/2021 17:57:39,6,88,1,3.87,120
10/9/2021 18:03:21,6,89,1,3.87,180
10/9/2021 18:14:15,6,90,1,3.87,240
10/9/2021 18:23:41,6,91,1,3.86,180
10/9/2021 18:31:06,6,92,1,3.86,60
10/9/2021 19:30:34,6,93,1,3.87,240
10/9/2021 19:47:29,6,94,1,3.87,180
10/9/2021 19:52:52,6,95,1,3.86,180
10/9/2021 20:05:58,6,96,1,3.87,240
10/9/2021 20:06:30,6,97,1,3.87,15
10/9/2021 20:45:14,6,98,1,3.87,60
10/9/2021 21:08:31,6,99,1,3.86,180
10/9/2021 21:50:22,6,100,1,3.86,15
10/9/2021 23:02:25,6,101,1,3.85,120
10/9/2021 23:16:11,6,102,1,3.87,60
10/9/2021 23:38:07,6,103,1,3.85,15
10/9/2021 23:47:13,6,104,1,3.85,60
10/10/2021 0:03:54,6,105,1,3.85,240
10/10/2021 0:32:13,6,106,1,3.86,15
10/10/2021 0:38:40,6,107,1,3.85,60
10/10/2021 0:45:49,6,108,1,3.85,120
10/10/2021 0:55:45,6,109,1,3.85,240
10/10/2021 1:10:22,6,110,1,3.85,120
10/10/2021 2:02:54,6,111,1,3.86,60
10/10/2021 2:06:11,6,112,1,3.85,180
10/10/2021 3:14:48,6,113,1,3.85,15
10/10/2021 5:31:04,6,114,1,3.85,120
10/10/2021 7:04:16,6,115,1,3.85,180
10/10/2021 7:14:47,6,116,1,3.85,15
10/10/2021 9:39:20,6,117,1,3.84,180
10/10/2021 11:05:58,6,118,1,3.84,120
10/10/2021 11:16:00,6,119,1,3.85,120
10/10/2021 12:33:38,6,120,1,3.84,240
10/10/2021 13:32:39,6,121,1,3.84,240
10/10/2021 15:11:22,6,122,1,3.83,60
10/10/2021 15:29:26,6,123,1,3.83,60
10/10/2021 15:52:07,6,124,1,3.83,240
10/10/2021 15:53:02,6,125,1,3.83,15
10/10/2021 16:00:47,6,126,1,3.83,120
10/10/2021 16:14:45,6,127,1,3.84,240
10/10/2021 16:23:55,6,128,1,3.83,60
10/10/2021 16:30:32,6,129,1,3.83,180
10/10/2021 16:42:34,6,130,1,3.84,60
10/10/2021 16:45:56,6,131,1,3.83,180
10/10/2021 16:56:41,6,132,1,3.83,180
10/10/2021 17:15:36,6,133,1,3.83,240
10/10/2021 17:30:33,6,134,1,3.83,180
10/10/2021 17:35:11,6,135,1,3.83,180
10/10/2021 17:45:01,6,136,1,3.83,120
10/10/2021 17:49:00,6,137,1,3.83,180
10/10/2021 18:00:29,6,138,2,3.83,240
10/10/2021 18:12:52,6,139,1,3.83,15
10/10/2021 18:13:12,6,140,1,3.83,15
10/10/2021 18:22:20,6,141,1,3.83,60
10/10/2021 19:08:09,6,142,189,3.81,15
10/11/2021 12:17:11,6,143,4567,3.56,240
10/11/2021 14:09:20,6,144,502,3.57,240
10/11/2021 14:10:26,6,145,5,3.56,15
