MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/13/2021 13:14:10,6,1,1,4.04,180
10/13/2021 13:27:31,6,2,1,4.03,180
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/13/2021 13:15:26,6,1,1,4.03,180
10/13/2021 13:35:47,6,2,1,4.02,180
10/13/2021 13:41:52,6,3,1,4.03,15
10/13/2021 13:48:45,6,4,1,4.03,60
10/13/2021 13:59:31,6,5,1,4.02,60
10/13/2021 13:59:52,6,6,1,4.03,15
10/13/2021 14:01:25,6,7,1,4.03,60
10/13/2021 14:11:40,6,8,1,4.02,120
10/13/2021 14:18:00,6,9,1,4.02,15
10/13/2021 14:43:37,6,10,1,4.02,120
10/13/2021 14:46:57,6,11,1,4.02,180
10/13/2021 14:48:28,6,12,1,4.03,15
10/13/2021 14:51:18,6,13,1,4.03,60
10/13/2021 14:59:44,6,14,1,4.02,120
10/13/2021 15:05:40,6,15,1,4.02,240
10/13/2021 15:06:47,6,16,1,4.03,60
10/13/2021 15:12:33,6,17,1,4.02,180
10/13/2021 15:26:30,6,18,1,4.02,240
10/13/2021 15:30:50,6,19,1,4.03,240
10/13/2021 15:32:09,6,20,1,4.02,60
10/13/2021 15:34:04,6,21,1,4.03,60
10/13/2021 15:46:57,6,22,1,4.02,240
10/13/2021 15:51:45,6,23,1,4.02,240
10/13/2021 15:54:25,6,24,1,4.02,60
10/13/2021 15:57:37,6,25,1,4.02,15
10/13/2021 16:06:15,6,26,1,4.02,180
10/13/2021 16:10:05,6,27,1,4.02,120
10/13/2021 16:16:47,6,28,1,4.02,60
10/13/2021 16:27:29,6,29,1,4.02,180
10/13/2021 16:40:16,6,30,1,4.02,240
10/13/2021 16:47:36,6,31,1,4.02,240
10/13/2021 16:52:57,6,32,1,4.02,60
10/13/2021 17:04:46,6,33,1,4.02,120
10/13/2021 17:20:44,6,34,1,4.02,60
10/13/2021 18:40:33,6,35,170,4.00,180
10/13/2021 20:50:42,6,36,195,4.00,60
10/13/2021 21:36:15,6,37,206,3.98,180
10/13/2021 23:56:48,6,38,620,3.93,60
10/14/2021 12:03:05,6,39,2890,3.65,240
10/14/2021 12:13:00,6,40,4,3.65,240
10/14/2021 13:54:16,6,41,11,3.65,180
10/14/2021 14:14:56,6,42,17,3.65,60
10/14/2021 14:18:51,6,43,1,3.65,60
10/14/2021 14:22:43,6,44,1,3.65,180
10/14/2021 14:26:19,6,45,1,3.65,180
10/14/2021 14:38:37,6,46,1,3.65,180
10/14/2021 14:46:37,6,47,1,3.65,180
10/14/2021 14:49:04,6,48,1,3.65,120
10/14/2021 14:57:44,6,49,1,3.65,120
10/14/2021 15:08:33,6,50,1,3.65,240
10/14/2021 15:12:18,6,51,1,3.65,60
10/14/2021 15:19:49,6,52,1,3.65,240
10/14/2021 15:32:52,6,53,1,3.65,180
10/14/2021 15:41:32,6,54,1,3.65,180
10/14/2021 15:45:12,6,55,1,3.65,120
10/14/2021 15:46:49,6,56,1,3.65,60
10/14/2021 16:07:25,6,57,1,3.65,240
10/14/2021 16:17:33,6,58,1,3.65,240
10/14/2021 16:19:58,6,59,1,3.65,120
10/14/2021 16:31:08,6,60,2,3.65,120
10/14/2021 16:32:17,6,61,1,3.65,60
10/14/2021 16:40:01,6,62,1,3.65,60
10/14/2021 16:45:32,6,63,1,3.65,120
10/14/2021 16:49:44,6,64,1,3.65,120
10/14/2021 16:57:55,6,65,1,3.65,120
10/14/2021 17:16:37,6,66,1,3.65,60
10/14/2021 17:46:47,6,67,1,3.64,180
10/14/2021 17:55:57,6,68,1,3.65,15
10/14/2021 18:09:04,6,69,1,3.65,60
10/14/2021 18:17:51,6,70,1,3.65,120
10/14/2021 18:28:05,6,71,1,3.65,240
10/14/2021 18:43:49,6,72,1,3.65,120
10/14/2021 19:30:10,6,73,1,3.64,15
10/14/2021 20:20:28,6,74,1,3.65,15
10/14/2021 21:05:46,6,75,1,3.65,60
10/14/2021 21:20:53,6,76,1,3.65,180
10/14/2021 21:28:44,6,77,1,3.64,120
10/14/2021 21:56:36,6,78,1,3.65,240
10/14/2021 22:02:07,6,79,1,3.65,120
10/14/2021 22:11:44,6,80,1,3.65,180
10/14/2021 22:21:10,6,81,1,3.65,120
10/14/2021 22:46:21,6,82,1,3.64,180
10/14/2021 22:49:43,6,83,1,3.65,180
10/14/2021 22:57:59,6,84,1,3.64,15
10/14/2021 23:11:20,6,85,1,3.64,180
10/14/2021 23:24:08,6,86,1,3.64,120
10/14/2021 23:55:41,6,87,1,3.64,240
10/15/2021 0:16:19,6,88,1,3.64,120
10/15/2021 1:20:41,6,89,1,3.64,60
10/15/2021 1:58:05,6,90,1,3.64,60
10/15/2021 3:04:06,6,91,1,3.64,15
10/15/2021 4:29:13,6,92,1,3.64,60
10/15/2021 6:30:47,6,93,1,3.64,120
10/15/2021 7:42:13,6,94,1,3.64,240
10/15/2021 7:45:47,6,95,1,3.64,15
10/15/2021 9:17:04,6,96,1,3.64,15
10/15/2021 9:21:29,6,97,1,3.64,180
10/15/2021 9:47:09,6,98,1,3.63,15
10/15/2021 11:18:03,6,99,1,3.64,180
10/15/2021 11:21:24,6,100,1,3.64,180
10/15/2021 12:19:13,6,101,1,3.63,240
