MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 22:03:33,1,1,1,3.86,15
7/28/2021 22:03:54,1,2,1,3.87,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 22:02:33,1,1,2,3.85,15
7/28/2021 22:02:58,1,2,1,3.86,15
7/28/2021 22:03:21,1,3,1,3.85,15
7/28/2021 22:03:46,1,4,1,3.85,15
