MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/18/2021 14:09:16,7,40,1,4.00,15
9/18/2021 14:11:52,7,41,1,3.99,15
9/18/2021 14:24:46,7,42,1,3.99,15
9/18/2021 15:12:44,7,43,1,3.99,15
9/18/2021 15:13:24,7,44,1,3.99,15
9/18/2021 16:23:42,7,45,1,3.99,15
9/18/2021 16:41:24,7,46,1,3.99,15
9/18/2021 19:24:49,7,47,2,3.98,15
9/18/2021 19:25:13,7,48,1,3.98,15
9/18/2021 19:28:33,7,49,1,3.99,15
9/18/2021 19:30:52,7,50,1,3.98,15
9/18/2021 19:33:32,7,51,1,3.98,15
9/18/2021 19:36:18,7,52,1,3.98,15
9/18/2021 20:28:36,7,53,1,3.98,15
9/18/2021 20:30:42,7,54,1,3.98,15
9/18/2021 20:32:43,7,55,1,3.98,15
9/18/2021 20:42:17,7,56,1,3.98,15
9/18/2021 20:54:25,7,57,1,3.98,15
9/18/2021 21:02:09,7,58,1,3.97,15
9/18/2021 21:04:27,7,59,1,3.98,15
9/18/2021 22:10:32,7,60,1,3.97,15
9/18/2021 22:11:20,7,61,1,3.98,15
9/18/2021 22:18:24,7,62,1,3.98,15
9/18/2021 22:19:22,7,63,1,3.98,15
9/18/2021 23:04:04,7,64,1,3.98,15
9/18/2021 23:04:26,7,65,1,3.98,15
9/18/2021 23:06:10,7,66,1,3.98,15
9/18/2021 23:22:00,7,67,1,3.98,15
9/18/2021 23:28:45,7,68,1,3.98,15
9/18/2021 23:34:11,7,69,1,3.98,15
9/18/2021 23:41:55,7,70,1,3.97,15
9/18/2021 23:44:55,7,71,1,3.98,15
9/18/2021 23:49:53,7,72,1,3.98,15
9/19/2021 0:20:48,7,73,1,3.97,15
9/19/2021 0:21:44,7,74,1,3.97,15
9/19/2021 0:23:14,7,75,1,3.97,15
9/19/2021 0:24:08,7,76,1,3.98,15
9/19/2021 0:27:53,7,77,1,3.97,15
9/19/2021 0:37:22,7,78,1,3.98,15
9/19/2021 3:45:35,7,79,1,3.97,15
9/19/2021 3:48:52,7,80,1,3.97,15
9/19/2021 3:50:35,7,81,1,3.97,15
9/19/2021 3:59:00,7,82,1,3.97,15
9/19/2021 4:07:25,7,83,1,3.97,15
9/19/2021 7:04:57,7,84,1,3.96,15
9/19/2021 10:35:31,7,85,1,3.96,15
9/19/2021 10:36:03,7,86,1,3.96,15
9/19/2021 11:50:53,7,87,1,3.96,15
9/19/2021 12:48:19,7,88,1,3.95,15
9/19/2021 12:57:11,7,89,1,3.96,15
9/19/2021 13:00:45,7,90,1,3.95,15
9/19/2021 13:03:01,7,91,1,3.95,15
9/19/2021 13:08:34,7,92,1,3.96,15
9/19/2021 13:21:36,7,93,1,3.95,15
9/19/2021 13:26:38,7,94,1,3.96,15
9/19/2021 13:30:47,7,95,1,3.95,15
9/19/2021 13:46:05,7,96,1,3.96,15
9/19/2021 13:51:21,7,97,1,3.95,15
9/19/2021 13:55:50,7,98,1,3.96,15
9/19/2021 14:01:13,7,99,1,3.95,15
9/19/2021 14:05:55,7,100,1,3.96,15
9/19/2021 14:17:54,7,101,1,3.95,15
9/19/2021 14:22:52,7,102,1,3.95,15
9/19/2021 14:44:03,7,103,1,3.95,15
9/19/2021 15:57:42,7,104,2,3.95,15
9/19/2021 15:58:08,7,105,1,3.95,15
9/19/2021 15:59:08,7,106,1,3.95,15
9/19/2021 16:00:45,7,107,1,3.94,15
9/19/2021 16:34:59,7,108,1,3.95,15
9/19/2021 16:36:26,7,109,1,3.95,15
9/19/2021 16:40:03,7,110,1,3.94,15
9/19/2021 16:43:58,7,111,1,3.95,15
9/19/2021 17:50:40,7,112,1,3.94,15
9/19/2021 18:46:02,7,113,1,3.94,15
9/19/2021 18:49:40,7,114,1,3.94,15
9/19/2021 18:50:05,7,115,1,3.94,15
9/20/2021 0:40:49,7,116,1,3.93,15
9/20/2021 0:43:15,7,117,1,3.93,15
9/20/2021 0:43:42,7,118,1,3.93,15
9/20/2021 0:44:05,7,119,1,3.94,15
9/20/2021 0:46:33,7,120,1,3.94,15
9/20/2021 0:52:33,7,121,1,3.93,15
9/20/2021 1:06:26,7,122,1,3.94,15
9/20/2021 1:12:33,7,123,1,3.93,15
9/20/2021 4:16:34,7,124,1,3.93,15
9/20/2021 4:17:30,7,125,1,3.93,15
9/20/2021 8:21:32,7,126,1,3.93,15
9/20/2021 8:23:29,7,127,1,3.93,15
9/20/2021 8:32:06,7,128,1,3.93,15
9/20/2021 10:43:50,7,129,1,3.92,15
9/20/2021 10:45:08,7,130,1,3.93,15
9/20/2021 12:19:59,7,131,1,3.92,15
9/20/2021 12:20:24,7,132,1,3.92,15
9/20/2021 12:22:41,7,133,1,3.92,15
9/20/2021 12:50:58,7,134,1,3.92,15
9/20/2021 12:51:25,7,135,1,3.92,15
9/20/2021 12:52:58,7,136,1,3.92,15
9/20/2021 13:05:05,7,137,1,3.92,15
9/20/2021 13:24:41,7,138,1,3.92,15
