ID,sensor,tiempo,actividad,evento,exito
264,0,793134,360,5,5
264,0,793271,361,5,5
264,0,793415,362,5,5
264,0,793584,363,5,5
264,0,793799,364,5,5
264,0,793906,365,5,5
264,0,794042,366,5,5
264,0,794191,367,5,5
264,0,794391,368,5,5
264,0,794498,369,5,5
264,0,794618,370,5,5
264,0,795195,371,5,5
264,0,795300,372,5,5
264,0,795478,373,5,5
265,0,861598,219,4,4
265,0,861699,220,4,4
265,0,861818,221,4,4
265,0,861922,222,4,4
265,0,862015,223,4,4
265,0,862119,224,4,4
265,0,862231,225,4,4
265,0,862336,226,4,4
265,0,862447,227,4,4
265,0,862666,228,4,4
265,0,862775,229,4,4
265,0,862886,230,4,4
265,0,862998,231,4,4
265,0,863111,232,4,4
265,0,863226,233,4,4
265,0,863338,234,4,4
265,0,863454,235,4,4
265,0,863572,236,4,4
265,0,863685,237,4,4
265,0,863800,238,4,4
265,0,863908,239,4,4
265,0,864020,240,4,4
265,0,864132,241,4,4
265,0,864251,242,4,4
265,0,865173,243,5,5
265,0,865192,244,5,5
265,0,865312,245,5,5
265,0,865427,246,5,5
265,0,865551,247,5,5
265,0,865662,248,5,5
265,0,865778,249,5,5
265,0,865898,250,5,5
265,0,866022,251,5,5
265,0,866149,252,5,5
265,0,866276,253,5,5
265,0,866387,254,5,5
265,0,866514,255,5,5
265,0,866635,256,5,5
265,0,866754,257,5,5
265,0,866878,258,5,5
265,0,866998,259,5,5
265,0,867117,260,5,5
265,0,867236,261,5,5
265,0,867360,262,5,5
265,0,867483,263,5,5
265,0,867606,264,5,5
265,0,867741,265,5,5
265,0,867872,266,5,5
265,0,868003,267,5,5
265,0,868158,268,5,5
265,0,868289,269,5,5
265,0,868408,270,5,5
265,0,868555,271,5,5
265,0,868933,272,5,5
265,0,882934,273,5,5
265,0,883051,274,5,5
265,0,883189,275,5,5
265,0,883305,276,5,5
265,0,883409,277,5,5
265,0,883540,278,5,5
265,0,883633,279,5,5
265,0,883722,280,5,5
265,0,884250,281,5,5
265,0,884373,282,5,5
265,0,884489,283,5,5
265,0,884659,284,5,5
265,0,884812,285,5,5
265,0,885032,286,5,5
265,0,885380,287,5,5
265,0,885634,288,5,5
265,0,885862,289,5,5
264,0,906332,374,5,5
264,0,906470,375,5,5
264,0,906599,376,5,5
264,0,906728,377,5,5
264,0,906889,378,5,5
264,0,907022,379,5,5
264,0,907187,380,5,5
264,0,907332,381,5,5
264,0,907457,382,5,5
264,0,907598,383,5,5
264,0,907740,384,5,5
264,0,907892,385,5,5
264,0,908017,386,5,5
264,0,908155,387,5,5
264,0,908402,388,5,5
265,0,1041037,290,5,5
265,0,1041144,291,5,5
265,0,1041307,292,5,5
265,0,1041423,293,5,5
265,0,1041523,294,5,5
265,0,1041642,295,5,5
265,0,1041742,296,5,5
265,0,1041839,297,5,5
265,0,1041954,298,5,5
265,0,1042067,299,5,5
265,0,1042174,300,5,5
265,0,1042301,301,5,5
265,0,1042410,302,5,5
265,0,1042522,303,5,5
265,0,1042633,304,5,5
265,0,1042741,305,5,5
265,0,1042865,306,5,5
265,0,1042988,307,5,5
265,0,1043103,308,5,5
265,0,1043235,309,5,5
265,0,1043358,310,5,5
265,0,1043485,311,5,5
265,0,1043609,312,5,5
265,0,1043736,313,5,5
265,0,1043878,314,5,5
265,0,1044011,315,5,5
265,0,1044114,316,5,5
265,0,1044253,317,5,5
265,0,1044365,318,5,5
265,0,1044750,319,5,5
265,0,1044893,320,5,5
265,0,1045040,321,5,5
265,0,1045564,322,5,5
265,0,1045872,323,5,5
265,0,1090465,324,5,5
265,0,1090566,325,5,5
265,0,1090739,326,5,5
265,0,1090859,327,5,5
265,0,1090994,328,5,5
265,0,1091129,329,5,5
265,0,1091245,330,5,5
265,0,1091395,331,5,5
265,0,1091568,332,5,5
265,0,1091723,333,5,5
264,0,1253494,389,5,5
264,0,1253619,390,5,5
264,0,1253741,391,5,5
264,0,1253988,392,5,5
264,0,1254113,393,5,5
264,0,1254258,394,5,5
264,0,1254391,395,5,5
264,0,1254548,396,5,5
264,0,1254685,397,5,5
264,0,1254835,398,5,5
264,0,1254968,399,5,5
264,0,1255101,400,5,5
264,0,1255238,401,5,5
264,0,1255371,402,5,5
264,0,1255536,403,5,5
264,0,1255673,404,5,5
264,0,1255815,405,5,5
264,0,1255959,406,5,5
264,0,1256113,407,5,5
264,0,1256242,408,5,5
264,0,1256375,409,5,5
264,0,1256508,410,5,5
264,0,1256649,411,5,5
264,0,1256802,412,5,5
264,0,1256939,413,5,5
264,0,1257104,414,5,5
264,0,1257421,415,5,5
264,0,1257546,416,5,5
264,0,1257688,417,5,5
264,0,1257825,418,5,5
264,0,1258005,419,5,5
264,0,1258142,420,5,5
264,0,1258288,421,5,5
264,0,1258472,422,5,5
264,0,1258770,423,5,5
264,0,1258884,424,5,5
264,0,1259013,425,5,5
264,0,1259208,426,5,5
264,0,1259319,427,5,5
264,0,1259569,428,5,5
264,0,1264696,429,5,5
264,0,1264809,430,5,5
264,0,1264931,431,5,5
264,0,1265073,432,5,5
264,0,1265288,433,5,5
264,0,1265410,434,5,5
264,0,1265551,435,5,5
264,0,1265708,436,5,5
264,0,1265864,437,5,5
264,0,1266135,438,5,5
264,1,1281386,4,0,0
264,1,1282451,5,1,1
264,1,1283028,6,1,1
264,1,1283193,7,1,1
264,1,1283939,8,1,1
264,1,1284119,9,1,1
264,1,1284518,10,1,1
264,0,1307202,439,5,5
264,0,1307320,440,5,5
264,0,1307468,441,5,5
264,0,1307602,442,5,5
264,0,1307939,443,5,5
264,0,1308112,444,5,5
264,0,1308237,445,5,5
264,0,1308370,446,5,5
264,0,1308523,447,5,5
264,0,1308657,448,5,5
264,0,1308802,449,5,5
264,0,1354149,450,5,5
264,0,1354303,451,5,5
264,0,1356600,452,5,5
264,0,1356729,453,5,5
264,0,1356855,454,5,5
264,0,1357016,455,5,5
264,0,1357149,456,5,5
264,0,1357285,457,5,5
264,0,1357423,458,5,5
264,0,1357595,459,5,5
264,0,1357732,460,5,5
264,0,1357874,461,5,5
264,0,1358014,462,5,5
264,0,1358144,463,5,5
264,0,1366197,464,6,6
264,0,1366332,465,6,6
264,0,1366461,466,6,6
264,0,1366622,467,6,6
264,0,1366795,468,6,6
264,0,1366917,469,6,6
264,0,1367211,470,6,6
265,1,1361831,5,1,1
264,0,1425361,471,6,6
264,0,1425483,472,6,6
264,0,1425616,473,6,6
264,0,1425723,474,6,6
264,0,1425946,475,6,6
264,0,1426064,476,6,6
264,0,1426178,477,6,6
264,0,1426307,478,6,6
264,0,1426444,479,6,6
264,0,1426562,480,6,6
264,0,1426688,481,6,6
264,0,1426808,482,6,6
264,0,1426926,483,6,6
264,0,1427059,484,6,6
264,0,1427181,485,6,6
264,0,1427318,486,6,6
264,0,1427456,487,6,6
264,0,1427585,488,6,6
264,0,1427718,489,6,6
264,0,1427848,490,6,6
264,0,1427977,491,6,6
264,0,1428102,492,6,6
264,0,1428236,493,6,6
264,0,1428498,494,6,6
264,0,1428616,495,6,6
264,0,1428733,496,6,6
264,0,1428878,497,6,6
264,0,1429019,498,6,6
264,0,1429152,499,6,6
264,0,1429289,500,6,6
264,0,1429431,501,6,6
264,0,1429579,502,6,6
264,0,1429705,503,6,6
264,0,1429842,504,6,6
264,0,1429971,505,6,6
264,0,1430109,506,6,6
264,0,1430242,507,6,6
264,0,1430375,508,6,6
264,0,1430504,509,6,6
264,0,1430630,510,6,6
264,0,1431577,511,7,7
264,0,1431712,512,7,7
264,0,1431845,513,7,7
264,0,1431979,514,7,7
264,0,1432123,515,7,7
264,0,1432284,516,7,7
264,0,1432410,517,7,7
264,0,1432536,518,7,7
264,0,1432665,519,7,7
264,0,1432798,520,7,7
264,0,1432928,521,7,7
264,0,1433053,522,7,7
264,0,1433186,523,7,7
264,0,1433319,524,7,7
264,0,1433460,525,7,7
264,0,1433621,526,7,7
264,0,1433789,527,7,7
264,0,1433922,528,7,7
264,0,1434202,529,7,7
264,0,1434335,530,7,7
264,0,1434496,531,7,7
264,0,1434637,532,7,7
264,0,1434891,533,7,7
264,0,1435009,534,7,7
264,0,1435146,535,7,7
264,0,1435283,536,7,7
264,0,1435416,537,7,7
264,0,1435570,538,7,7
264,0,1435699,539,7,7
264,0,1435832,540,7,7
264,0,1435969,541,7,7
264,0,1436130,542,7,7
264,0,1436259,543,7,7
264,0,1436388,544,7,7
264,0,1436537,545,7,7
264,0,1436659,546,7,7
264,0,1436776,547,7,7
264,0,1436898,548,7,7
264,0,1437027,549,7,7
264,0,1437172,550,7,7
264,0,1437325,551,7,7
264,0,1437483,552,7,7
264,0,1437612,553,7,7
264,0,1437732,554,7,7
264,0,1437854,555,7,7
264,0,1437987,556,7,7
264,0,1438133,557,7,7
264,0,1438274,558,7,7
264,0,1438407,559,7,7
264,0,1438532,560,7,7
264,0,1438661,561,7,7
264,0,1438937,562,7,7
264,0,1439070,563,7,7
264,0,1439195,564,7,7
264,0,1439321,565,7,7
264,0,1439450,566,7,7
264,0,1439599,567,7,7
264,0,1439739,568,7,7
264,0,1439868,569,7,7
264,0,1440007,570,7,7
264,0,1440151,571,7,7
264,0,1440320,572,7,7
264,0,1440457,573,7,7
264,0,1440590,574,7,7
264,0,1440719,575,7,7
264,0,1440852,576,7,7
264,0,1441006,577,7,7
264,0,1441147,578,7,7
264,0,1441296,579,7,7
264,0,1441421,580,7,7
264,0,1441555,581,7,7
264,0,1444945,582,7,7
264,0,1445086,583,7,7
264,0,1445255,584,7,7
264,0,1445380,585,7,7
264,0,1445514,586,7,7
264,0,1445643,587,7,7
264,0,1445780,588,7,7
264,0,1445924,589,7,7
264,0,1446085,590,7,7
264,0,1446211,591,7,7
264,0,1446340,592,7,7
264,0,1446473,593,7,7
264,0,1446595,594,7,7
264,0,1446720,595,7,7
264,0,1446893,596,7,7
264,0,1447014,597,7,7
264,0,1447136,598,7,7
264,0,1447277,599,7,7
264,0,1447410,600,7,7
264,0,1447547,601,7,7
264,0,1447689,602,7,7
264,0,1447818,603,7,7
264,0,1447944,604,7,7
264,0,1448100,605,7,7
264,0,1448245,606,7,7
264,0,1448398,607,7,7
264,0,1448637,608,7,7
264,0,1448785,609,7,7
264,0,1448927,610,7,7
264,0,1449080,611,7,7
264,0,1449221,612,7,7
264,0,1449394,613,7,7
264,0,1449546,614,7,7
264,0,1449692,615,7,7
264,0,1449864,616,7,7
264,0,1450020,617,7,7
264,0,1450268,618,7,7
264,0,1450401,619,7,7
264,0,1450546,620,7,7
264,0,1450683,621,7,7
264,0,1455795,622,7,7
264,0,1455959,623,7,7
264,0,1456073,624,7,7
264,0,1456198,625,7,7
264,0,1456438,626,7,7
264,0,1456582,627,7,7
264,0,1456696,628,7,7
264,0,1457037,629,7,7
264,0,1457189,630,7,7
264,0,1457252,631,7,7
264,0,1457460,632,7,7
264,0,1457695,633,7,7
264,0,1458126,634,7,7
264,0,1464551,635,7,7
264,0,1464681,636,7,7
264,0,1464810,637,7,7
264,0,1464975,638,7,7
264,0,1465100,639,7,7
264,0,1465222,640,7,7
264,0,1465344,641,7,7
264,0,1465473,642,7,7
264,0,1465610,643,7,7
264,0,1465751,644,7,7
264,0,1465876,645,7,7
264,0,1466009,646,7,7
264,0,1466150,647,7,7
264,0,1466284,648,7,7
264,0,1466417,649,7,7
264,0,1466543,650,7,7
264,0,1466672,651,7,7
264,0,1466789,652,7,7
264,0,1467048,653,7,7
264,0,1467189,654,7,7
264,0,1467311,655,7,7
264,0,1467459,656,7,7
264,0,1467593,657,7,7
264,0,1467730,658,7,7
264,0,1467864,659,7,7
264,0,1468001,660,7,7
264,0,1468138,661,7,7
264,0,1468275,662,7,7
264,0,1468412,663,7,7
264,0,1468558,664,7,7
264,0,1468691,665,7,7
264,0,1468875,666,7,7
264,0,1469008,667,7,7
264,0,1469153,668,7,7
264,0,1469302,669,7,7
264,0,1469456,670,7,7
264,0,1469604,671,7,7
264,0,1469753,672,7,7
264,0,1469906,673,7,7
264,0,1470048,674,7,7
264,0,1470192,675,7,7
264,0,1470345,676,7,7
264,0,1470651,677,7,7
264,0,1470913,678,7,7
264,0,1471067,679,7,7
264,0,1471193,680,7,7
264,0,1471340,681,7,7
264,0,1471474,682,7,7
264,0,1471634,683,7,7
264,0,1471745,684,7,7
264,0,1471847,685,7,7
264,0,1472003,686,7,7
264,0,1472120,687,7,7
264,0,1480686,688,7,7
264,0,1480948,689,7,7
264,0,1481008,690,7,7
264,0,1481117,691,7,7
264,0,1481267,692,7,7
264,0,1481321,693,7,7
264,0,1481521,694,7,7
264,0,1481666,695,7,7
264,0,1481819,696,7,7
264,0,1481960,697,7,7
