ID,sensor,tiempo,actividad,evento,exito
243,1,2980395,60,2,2
243,1,2980512,61,2,2
243,1,2980630,62,2,2
243,1,2980752,63,2,2
243,1,2980886,64,2,2
243,1,2981145,65,2,2
243,1,2981255,66,2,2
243,1,2981373,67,2,2
243,1,2981495,68,2,2
243,1,2981633,69,2,2
243,1,2981751,70,2,2
243,1,2981873,71,2,2
243,1,2982006,72,2,2
243,1,2982151,73,2,2
243,1,2982269,74,2,2
243,1,2982398,75,2,2
243,1,2982524,76,2,2
243,1,2982677,77,2,2
243,1,2982792,78,2,2
243,1,2982909,79,2,2
243,1,2983027,80,2,2
243,1,2983150,81,2,2
243,1,2983275,82,2,2
243,1,2983398,83,2,2
243,1,2983519,84,2,2
243,1,2983638,85,2,2
243,1,2983786,86,2,2
243,1,2983904,87,2,2
243,1,2984030,88,2,2
243,1,2984160,89,2,2
243,1,2984293,90,2,2
243,1,2984434,91,2,2
243,1,2984559,92,2,2
243,1,2984689,93,2,2
243,1,2984819,94,2,2
243,1,2984941,95,2,2
243,1,2985067,96,2,2
243,1,2985199,97,2,2
243,1,2985340,98,2,2
243,1,2985470,99,2,2
243,1,2985595,100,2,2
243,1,2985718,101,2,2
243,1,2985844,102,2,2
243,1,2985977,103,2,2
243,1,2986099,104,2,2
243,1,2986229,105,2,2
243,1,2986362,106,2,2
243,1,2986492,107,2,2
243,1,2986621,108,2,2
243,1,2986762,109,2,2
243,1,2986892,110,2,2
243,1,2987014,111,2,2
243,1,2987144,112,2,2
243,1,2987273,113,2,2
243,1,2987406,114,2,2
243,1,2987532,115,2,2
243,1,2987651,116,2,2
243,1,2987777,117,2,2
243,1,2987921,118,2,2
243,1,2988180,119,2,2
243,1,2988302,120,2,2
243,1,2988432,121,2,2
243,1,2988554,122,2,2
243,1,2988680,123,2,2
243,1,2988805,124,2,2
243,1,2988931,125,2,2
243,1,2989057,126,2,2
243,1,2989182,127,2,2
243,1,2989327,128,2,2
243,1,2989471,129,2,2
243,1,2989601,130,2,2
243,1,2989723,131,2,2
243,1,2989989,132,2,2
243,1,2990112,133,2,2
243,1,2990238,134,2,2
243,1,2990371,135,2,2
243,1,2990500,136,2,2
243,1,2990657,137,2,2
243,1,2990783,138,2,2
243,1,2990912,139,2,2
243,1,2991046,140,2,2
243,1,2991168,141,2,2
243,1,2991308,142,2,2
243,1,2991442,143,2,2
243,1,2991602,144,2,2
243,1,2991785,145,2,2
243,1,2992029,146,2,2
243,1,2992208,147,2,2
243,1,2992410,148,2,2
243,1,2992589,149,2,2
243,1,2992811,150,2,2
243,1,2993004,151,2,2
243,1,2993127,152,2,2
243,1,2993241,153,2,2
243,1,2993371,154,2,2
243,1,2994328,155,3,3
243,1,2994442,156,3,3
243,1,2994575,157,3,3
243,1,2994735,158,3,3
243,1,2994849,159,3,3
243,1,2994979,160,3,3
243,1,2995108,161,3,3
243,1,2995230,162,3,3
243,1,2995359,163,3,3
243,1,2995474,164,3,3
243,1,2995596,165,3,3
243,1,2995719,166,3,3
243,1,2995848,167,3,3
243,1,2995985,168,3,3
243,1,2996107,169,3,3
243,1,2996237,170,3,3
243,1,2996359,171,3,3
243,1,2996503,172,3,3
243,1,2996636,173,3,3
243,1,2996759,174,3,3
243,1,2996885,175,3,3
243,1,2997014,176,3,3
243,1,2997171,177,3,3
243,1,2997304,178,3,3
243,1,2997423,179,3,3
243,1,2997632,180,3,3
243,1,3014764,181,3,3
243,1,3015397,182,3,3
243,1,3015492,183,3,3
243,1,3015583,184,3,3
243,1,3016626,185,4,4
236,0,3172431,12,2,2
234,0,3276832,17,3,3
234,1,3288865,12,2,2
234,1,3288960,13,2,2
234,1,3289066,14,2,2
235,0,3329012,20,4,4
235,0,3334877,21,4,4
234,1,3349982,15,3,3
234,1,3350187,16,3,3
234,1,3350473,17,3,3
234,1,3350842,18,3,3
234,1,3350956,19,3,3
234,1,3351371,20,3,3
234,1,3351470,21,3,3
234,1,3351751,22,3,3
234,1,3351857,23,3,3
234,1,3352109,24,3,3
234,1,3352221,25,3,3
234,1,3352476,26,3,3
234,1,3352595,27,3,3
234,1,3352857,28,3,3
234,1,3352979,29,3,3
234,1,3353092,30,3,3
234,1,3353371,31,3,3
234,1,3353481,32,3,3
234,1,3353594,33,3,3
234,1,3353873,34,3,3
234,1,3353990,35,3,3
234,1,3354103,36,3,3
234,1,3354225,37,3,3
234,1,3354351,38,3,3
234,1,3354731,39,3,3
234,1,3354842,40,3,3
234,1,3354967,41,3,3
234,1,3355115,42,3,3
234,1,3355245,43,3,3
234,1,3355374,44,3,3
234,1,3355507,45,3,3
234,1,3355657,46,3,3
234,1,3355774,47,3,3
234,1,3356057,48,3,3
234,1,3356174,49,3,3
234,1,3356300,50,3,3
234,1,3356582,51,3,3
234,1,3356868,52,3,3
234,1,3356994,53,3,3
234,1,3357123,54,3,3
234,1,3357182,55,3,3
234,1,3357425,56,3,3
234,1,3357703,57,3,3
234,1,3357833,58,3,3
234,1,3358103,59,3,3
234,1,3358229,60,3,3
234,1,3358491,61,3,3
234,1,3358774,62,3,3
234,1,3358900,63,3,3
234,1,3359194,64,3,3
234,1,3359311,65,3,3
234,1,3359593,66,3,3
234,1,3359730,67,3,3
234,1,3360146,68,3,3
234,1,3361064,69,3,3
243,1,3391423,186,4,4
243,1,3391693,187,4,4
243,1,3391804,188,4,4
243,1,3391899,189,4,4
243,1,3392812,190,5,5
243,1,3392886,191,5,5
243,1,3392997,192,5,5
243,1,3393115,193,5,5
243,1,3393233,194,5,5
243,1,3393344,195,5,5
243,1,3393462,196,5,5
243,1,3393575,197,5,5
243,1,3393690,198,5,5
243,1,3393809,199,5,5
243,1,3393934,200,5,5
243,1,3394040,201,5,5
243,1,3394159,202,5,5
243,1,3394274,203,5,5
243,1,3394387,204,5,5
243,1,3394505,205,5,5
243,1,3394620,206,5,5
243,1,3394739,207,5,5
243,1,3394856,208,5,5
243,1,3394974,209,5,5
243,1,3395089,210,5,5
243,1,3395219,211,5,5
243,1,3395337,212,5,5
243,1,3395459,213,5,5
243,1,3395580,214,5,5
243,1,3395699,215,5,5
243,1,3395817,216,5,5
243,1,3395943,217,5,5
243,1,3396072,218,5,5
243,1,3396202,219,5,5
243,1,3396324,220,5,5
243,1,3396439,221,5,5
243,1,3396560,222,5,5
243,1,3396686,223,5,5
243,1,3396815,224,5,5
243,1,3396941,225,5,5
243,1,3397071,226,5,5
243,1,3397212,227,5,5
243,1,3397334,228,5,5
243,1,3397459,229,5,5
243,1,3397605,230,5,5
243,1,3397719,231,5,5
243,1,3397840,232,5,5
243,1,3397966,233,5,5
243,1,3398084,234,5,5
243,1,3398214,235,5,5
243,1,3398336,236,5,5
243,1,3398458,237,5,5
243,1,3398584,238,5,5
243,1,3398706,239,5,5
243,1,3398836,240,5,5
243,1,3398958,241,5,5
243,1,3399091,242,5,5
243,1,3399224,243,5,5
243,1,3399358,244,5,5
243,1,3399472,245,5,5
243,1,3399609,246,5,5
243,1,3399731,247,5,5
243,1,3399864,248,5,5
243,1,3399998,249,5,5
243,1,3400127,250,5,5
243,1,3400260,251,5,5
243,1,3400383,252,5,5
243,1,3400516,253,5,5
243,1,3400642,254,5,5
243,1,3400768,255,5,5
243,1,3400900,256,5,5
243,1,3401026,257,5,5
243,1,3401156,258,5,5
243,1,3401278,259,5,5
243,1,3401552,260,5,5
243,1,3401682,261,5,5
243,1,3401796,262,5,5
243,1,3402082,263,5,5
243,1,3402338,264,5,5
243,1,3402456,265,5,5
243,1,3402593,266,5,5
243,1,3402723,267,5,5
243,1,3402925,268,5,5
243,1,3403020,269,5,5
243,1,3403188,270,5,5
234,0,3649627,18,3,3
234,0,3649866,19,3,3
234,0,3650769,20,4,4
235,1,3645085,22,4,4
235,1,3647561,23,4,4
235,1,3647649,24,4,4
243,1,3684517,271,5,5
235,1,3685986,25,5,5
243,0,3723964,10,2,2
243,0,3724088,11,2,2
243,0,3724305,12,2,2
243,0,3724416,13,2,2
243,0,3724518,14,2,2
243,0,3724648,15,2,2
243,0,3724788,16,2,2
243,0,3724899,17,2,2
243,0,3725006,18,2,2
243,0,3725135,19,2,2
243,0,3725261,20,2,2
243,0,3725383,21,2,2
243,0,3725516,22,2,2
243,0,3725612,23,2,2
243,0,3725722,24,2,2
243,0,3725836,25,2,2
243,0,3725992,26,2,2
243,0,3726107,27,2,2
243,0,3726355,28,2,2
243,0,3726480,29,2,2
243,0,3726747,30,2,2
243,0,3726862,31,2,2
243,0,3727017,32,2,2
243,0,3727132,33,2,2
243,0,3727262,34,2,2
243,0,3727380,35,2,2
243,0,3727624,36,2,2
243,0,3727730,37,2,2
243,0,3727849,38,2,2
243,0,3727955,39,2,2
243,0,3728073,40,2,2
243,0,3728187,41,2,2
243,0,3728321,42,2,2
243,0,3728435,43,2,2
243,0,3728545,44,2,2
243,0,3728671,45,2,2
243,0,3728790,46,2,2
243,0,3728912,47,2,2
243,0,3729076,48,2,2
243,0,3729189,49,2,2
243,0,3729304,50,2,2
243,0,3729426,51,2,2
243,0,3729681,52,2,2
243,0,3729792,53,2,2
243,0,3729899,54,2,2
243,0,3730252,55,2,2
243,0,3730391,56,2,2
243,0,3730497,57,2,2
243,0,3730619,58,2,2
243,0,3730855,59,2,2
243,0,3730969,60,2,2
243,0,3732014,61,2,2
243,0,3732182,62,2,2
243,0,3732596,63,2,2
243,0,3732687,64,2,2
243,0,3732798,65,2,2
243,0,3732942,66,2,2
235,1,3766752,26,5,5
236,0,3786436,13,2,2
235,1,3820275,27,5,5
235,0,3975663,22,4,4
235,0,3978093,23,4,4
235,0,3981792,24,4,4
235,0,3982756,25,5,5
234,1,3995160,70,4,4
234,1,4038797,71,4,4
234,1,4042158,72,4,4
236,1,4239731,6,1,1
