MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/20/2021 13:42:54,0,1,1,4.04,180
9/20/2021 13:47:16,0,2,2,4.02,240
9/20/2021 13:50:06,0,3,1,4.02,120
9/20/2021 14:01:42,0,4,1,4.02,240
9/20/2021 14:02:31,0,5,1,4.02,15
9/20/2021 14:08:30,0,6,1,4.03,240
9/20/2021 14:12:43,0,7,1,4.02,15
9/20/2021 14:27:27,0,8,1,4.02,180
9/20/2021 14:29:58,0,9,1,4.02,120
9/20/2021 14:31:32,0,10,1,4.02,15
9/20/2021 14:35:47,0,11,1,4.02,120
9/20/2021 14:45:46,0,12,1,4.02,60
9/20/2021 14:48:29,0,13,1,4.02,120
9/20/2021 14:55:36,0,14,1,4.02,240
9/20/2021 15:00:48,0,15,1,4.02,60
9/20/2021 15:05:55,0,16,1,4.02,180
9/20/2021 15:19:36,0,17,1,4.02,240
9/20/2021 15:24:20,0,18,1,4.02,240
9/20/2021 15:29:06,0,19,1,4.02,60
9/20/2021 15:31:27,0,20,1,4.02,60
9/20/2021 16:16:11,0,21,1,4.01,240
9/20/2021 16:26:02,0,22,1,4.02,240
9/20/2021 16:45:48,0,23,1,4.01,60
9/20/2021 16:46:12,0,24,1,4.02,15
9/20/2021 17:00:19,0,25,1,4.02,180
9/20/2021 17:18:44,0,26,1,4.02,120
9/20/2021 17:26:38,0,27,1,4.01,60
9/20/2021 17:31:32,0,28,1,4.01,180
9/20/2021 17:36:30,0,29,1,4.01,240
9/20/2021 17:43:53,0,30,1,4.01,240
9/20/2021 17:46:46,0,31,1,4.01,60
9/20/2021 17:52:48,0,32,1,4.01,120
9/20/2021 17:54:07,0,33,1,4.02,60
9/20/2021 18:02:07,0,34,1,4.02,60
9/20/2021 18:13:44,0,35,1,4.02,120
9/20/2021 18:21:47,0,36,1,4.01,240
9/20/2021 18:24:44,0,37,1,4.01,120
9/20/2021 18:29:59,0,38,1,4.01,60
9/20/2021 18:43:38,0,39,1,4.01,120
9/20/2021 18:47:34,0,40,1,4.01,180
9/20/2021 18:51:32,0,41,1,4.02,180
9/20/2021 19:36:17,0,42,1,4.01,120
9/20/2021 20:24:54,0,43,1,4.01,15
9/20/2021 20:29:05,0,44,1,4.01,120
9/20/2021 20:44:30,0,45,1,4.00,120
9/20/2021 20:48:01,0,46,1,4.01,180
9/20/2021 21:13:57,0,47,1,4.00,60
9/20/2021 21:41:24,0,48,2,4.00,60
9/20/2021 21:48:12,0,49,1,4.00,120
9/20/2021 22:55:09,0,50,1,4.01,180
9/20/2021 23:11:56,0,51,1,4.00,180
9/20/2021 23:20:40,0,52,1,4.00,60
9/20/2021 23:32:40,0,53,1,4.00,60
9/20/2021 23:35:52,0,54,1,4.01,120
9/20/2021 23:40:06,0,55,1,4.00,180
9/20/2021 23:57:00,0,56,1,4.00,120
9/21/2021 0:01:55,0,57,1,4.00,15
9/21/2021 0:08:26,0,58,1,4.00,15
9/21/2021 0:13:01,0,59,1,4.00,120
9/21/2021 0:21:44,0,60,1,4.00,240
9/21/2021 0:36:10,0,61,2,4.00,240
9/21/2021 0:40:26,0,62,1,4.00,180
9/21/2021 0:45:26,0,63,1,4.00,120
9/21/2021 0:46:27,0,64,1,4.00,15
9/21/2021 0:55:42,0,65,1,4.00,120
9/21/2021 1:09:34,0,66,1,4.00,60
9/21/2021 1:16:05,0,67,1,4.00,240
9/21/2021 1:21:26,0,68,1,3.99,60
9/21/2021 4:24:58,0,69,1,3.99,240
9/21/2021 4:29:43,0,70,1,3.99,240
9/21/2021 7:30:34,0,71,1,3.98,240
9/21/2021 9:06:13,0,72,1,3.98,15
9/21/2021 10:27:45,0,73,1,3.98,120
9/21/2021 11:24:58,0,74,1,3.98,180
9/21/2021 12:17:31,0,75,1,3.98,60
9/21/2021 12:33:27,0,76,1,3.98,60
9/21/2021 12:51:03,0,77,1,3.98,60
9/21/2021 12:52:26,0,78,1,3.98,60
9/21/2021 12:54:49,0,79,1,3.98,15
9/21/2021 12:58:38,0,80,1,3.98,15
9/21/2021 13:18:06,0,81,1,3.98,240
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/20/2021 13:42:54,0,1,1,4.18,180
