MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/17/2021 23:49:53,3,390,1,3.71,15
8/17/2021 23:50:18,3,391,1,3.71,15
8/18/2021 0:09:10,3,392,1,3.71,15
8/18/2021 0:27:12,3,393,1,3.71,15
8/18/2021 0:42:54,3,394,1,3.71,15
8/18/2021 0:56:34,3,395,1,3.72,15
8/18/2021 1:05:15,3,396,1,3.71,15
8/18/2021 1:19:37,3,397,1,3.72,15
8/18/2021 1:29:28,3,398,1,3.71,15
8/18/2021 1:41:43,3,399,2,3.72,15
8/18/2021 2:48:44,3,400,1,3.71,15
8/18/2021 3:19:50,3,401,1,3.71,15
8/18/2021 3:35:07,3,402,1,3.71,15
8/18/2021 3:39:46,3,403,1,3.71,15
8/18/2021 3:57:55,3,404,1,3.71,15
8/18/2021 4:05:37,3,405,1,3.71,15
8/18/2021 4:24:03,3,406,1,3.71,15
8/18/2021 4:24:57,3,407,3,3.71,15
8/18/2021 4:38:10,3,408,3,3.71,15
8/18/2021 4:40:13,3,409,1,3.71,15
8/18/2021 4:52:11,3,410,2,3.71,15
8/18/2021 5:41:01,3,411,1,3.71,15
8/18/2021 5:54:05,3,412,1,3.71,15
8/18/2021 5:54:43,3,413,1,3.71,15
8/18/2021 6:01:07,3,414,1,3.71,15
8/18/2021 6:01:37,3,415,1,3.71,15
8/18/2021 6:06:05,3,416,1,3.71,15
8/18/2021 6:13:10,3,417,1,3.71,15
8/18/2021 6:29:55,3,418,1,3.71,15
8/18/2021 6:31:17,3,419,1,3.71,15
8/18/2021 6:45:41,3,420,1,3.71,15
8/18/2021 6:53:24,3,421,1,3.71,15
8/18/2021 7:22:25,3,422,1,3.7,15
8/18/2021 7:36:17,3,423,1,3.71,15
8/18/2021 7:53:57,3,424,1,3.71,15
8/18/2021 10:40:22,3,425,1,3.71,15
8/18/2021 10:41:31,3,426,1,3.71,15
8/18/2021 11:18:04,3,427,1,3.71,15
8/18/2021 12:26:39,3,428,1,3.71,15
8/18/2021 13:13:33,3,429,1,3.7,15
8/18/2021 13:15:16,3,430,1,3.7,15
8/18/2021 13:16:07,3,431,1,3.7,15
8/18/2021 14:33:45,3,432,1,3.69,15
8/18/2021 15:01:25,3,433,1,3.71,15
8/18/2021 15:20:01,3,434,1,3.7,15
8/18/2021 15:39:57,3,435,1,3.7,15
8/18/2021 17:30:50,3,436,1,3.7,15
8/18/2021 17:31:33,3,437,1,3.69,15
8/18/2021 17:33:02,3,438,2,3.7,15
8/18/2021 18:20:17,3,439,1,3.69,15
8/18/2021 18:39:49,3,440,1,3.7,15
8/18/2021 19:24:03,3,441,1,3.69,15
8/18/2021 19:24:41,3,442,1,3.7,15
8/18/2021 19:25:28,3,443,1,3.7,15
8/18/2021 19:26:26,3,444,1,3.7,15
8/18/2021 19:59:11,3,445,1,3.7,15
8/18/2021 20:07:07,3,446,1,3.7,15
8/18/2021 20:10:54,3,447,1,3.69,15
8/18/2021 20:21:19,3,448,1,3.7,15
8/18/2021 20:23:54,3,449,1,3.71,15
8/18/2021 20:31:46,3,450,1,3.69,15
8/18/2021 20:36:08,3,451,1,3.7,15
8/18/2021 20:37:58,3,452,1,3.7,15
8/18/2021 20:41:46,3,453,1,3.69,15
8/18/2021 20:44:00,3,454,1,3.69,15
8/18/2021 21:05:17,3,455,1,3.69,15
8/18/2021 21:06:32,3,456,1,3.69,15
8/18/2021 21:10:35,3,457,1,3.69,15
8/18/2021 21:14:21,3,458,1,3.7,15
8/18/2021 21:21:18,3,459,1,3.69,15
8/18/2021 21:27:56,3,460,1,3.69,15
8/18/2021 21:29:55,3,461,1,3.69,15
8/18/2021 21:43:16,3,462,1,3.69,15
8/18/2021 22:04:28,3,463,2,3.7,15
8/18/2021 22:09:08,3,464,2,3.7,15
8/18/2021 22:10:00,3,465,1,3.69,15
8/18/2021 22:10:23,3,466,1,3.69,15
8/18/2021 22:10:56,3,467,1,3.7,15
8/18/2021 22:21:37,3,468,1,3.69,15
8/18/2021 23:05:26,3,469,2,3.7,15
8/18/2021 23:06:20,3,470,1,3.7,15
8/18/2021 23:17:39,3,471,1,3.7,15
8/18/2021 23:27:16,3,472,1,3.69,15
8/18/2021 23:50:01,3,473,1,3.69,15
8/19/2021 0:17:42,3,474,2,3.7,15
8/19/2021 0:34:52,3,475,1,3.69,15
8/19/2021 0:56:34,3,476,1,3.69,15
8/19/2021 1:04:21,3,477,1,3.69,15
8/19/2021 1:13:38,3,478,1,3.69,15
8/19/2021 1:24:58,3,479,2,3.7,15
8/19/2021 1:31:31,3,480,2,3.69,15
8/19/2021 2:14:37,3,481,1,3.69,15
8/19/2021 2:47:10,3,482,2,3.69,15
8/19/2021 2:55:32,3,483,1,3.69,15
8/19/2021 3:13:35,3,484,1,3.69,15
8/19/2021 3:30:34,3,485,1,3.69,15
8/19/2021 3:45:32,3,486,1,3.69,15
8/19/2021 3:59:27,3,487,1,3.69,15
8/19/2021 4:21:55,3,488,1,3.69,15
8/19/2021 4:43:59,3,489,1,3.69,15
8/19/2021 5:02:43,3,490,1,3.69,15
8/19/2021 5:09:30,3,491,1,3.69,15
8/19/2021 5:14:43,3,492,1,3.69,15
8/19/2021 5:22:14,3,493,1,3.69,15
8/19/2021 5:33:45,3,494,1,3.69,15
8/19/2021 5:42:44,3,495,1,3.69,15
8/19/2021 5:49:52,3,496,1,3.69,15
8/19/2021 6:30:03,3,497,1,3.69,15
8/19/2021 6:30:48,3,498,2,3.69,15
8/19/2021 6:33:57,3,499,1,3.69,15
8/19/2021 6:49:52,3,500,1,3.69,15
8/19/2021 6:55:04,3,501,2,3.69,15
8/19/2021 6:56:01,3,502,2,3.69,15
8/19/2021 7:05:19,3,503,2,3.69,15
8/19/2021 7:12:33,3,504,1,3.69,15
8/19/2021 7:34:07,3,505,1,3.69,15
8/19/2021 7:51:22,3,506,1,3.69,15
8/19/2021 10:51:55,3,507,1,3.69,15
8/19/2021 10:54:07,3,508,1,3.69,15
8/19/2021 10:54:29,3,509,1,3.69,15
8/19/2021 12:16:38,3,510,3,3.68,15
8/19/2021 12:31:46,3,511,1,3.69,15
8/19/2021 12:34:59,3,512,1,3.69,15
8/19/2021 14:21:02,3,513,1,3.68,15
8/19/2021 14:21:36,3,514,1,3.68,15
8/19/2021 15:05:24,3,515,1,3.68,15
8/19/2021 15:38:54,3,13,1,4.16,15
8/19/2021 15:48:16,3,14,1,4.16,15
8/19/2021 16:15:11,3,15,2,4.15,15
8/19/2021 16:52:31,3,16,1,4.16,15
8/19/2021 16:52:56,3,17,1,4.15,15
8/19/2021 17:00:21,3,18,1,4.16,15
8/19/2021 17:02:36,3,19,1,4.16,15
8/19/2021 17:14:23,3,20,2,4.15,15
8/19/2021 18:21:39,3,21,1,4.15,15
8/19/2021 18:35:29,3,22,1,4.15,15
8/19/2021 18:40:38,3,23,1,4.15,15
8/19/2021 18:54:54,3,24,2,4.14,15
8/19/2021 18:57:55,3,25,1,4.14,15
8/19/2021 19:19:06,3,26,1,4.15,15
8/19/2021 19:25:56,3,27,1,4.15,15
8/19/2021 19:31:09,3,28,1,4.14,15
8/19/2021 19:38:23,3,29,1,4.14,15
8/19/2021 19:56:18,3,30,1,4.14,15
8/19/2021 19:57:41,3,31,1,4.15,15
8/19/2021 20:01:04,3,32,1,4.14,15
8/19/2021 20:12:55,3,33,1,4.14,15
8/19/2021 20:16:37,3,34,1,4.15,15
8/19/2021 20:32:55,3,35,1,4.15,15
8/19/2021 20:47:12,3,36,1,4.15,15
8/20/2021 0:16:19,3,92,1,4.07,15
8/20/2021 0:18:15,3,93,1,4.07,15
8/20/2021 0:36:41,3,94,1,4.06,15
8/20/2021 0:37:09,3,95,1,4.06,15
8/20/2021 5:24:38,3,96,1,4.06,15
8/20/2021 5:26:53,3,97,1,4.06,15
8/20/2021 5:27:50,3,98,1,4.06,15
8/20/2021 5:28:23,3,99,1,4.05,15
8/20/2021 5:33:56,3,100,1,4.06,15
8/20/2021 5:34:22,3,101,1,4.06,15
8/20/2021 5:43:02,3,102,2,4.05,15
8/20/2021 5:49:24,3,103,1,4.05,15
8/20/2021 6:08:15,3,104,1,4.06,15
8/20/2021 6:09:06,3,105,1,4.05,15
8/20/2021 6:13:41,3,106,1,4.06,15
8/20/2021 6:24:18,3,107,1,4.06,15
8/20/2021 6:29:55,3,108,1,4.05,15
8/20/2021 6:30:21,3,109,1,4.06,15
8/20/2021 6:54:56,3,110,1,4.05,15
8/20/2021 6:55:18,3,111,1,4.05,15
8/20/2021 10:57:21,3,112,1,4.05,15
8/20/2021 10:57:48,3,113,1,4.05,15
8/20/2021 11:12:16,3,114,1,4.05,15
8/20/2021 11:31:27,3,115,1,4.05,15
8/20/2021 13:26:47,3,116,1,4.04,15
8/20/2021 13:53:20,3,117,1,4.05,15
8/20/2021 14:20:58,3,118,1,4.04,15
8/20/2021 14:30:05,3,119,1,4.04,15
8/20/2021 14:40:23,3,120,1,4.04,15
8/20/2021 15:56:32,3,121,1,4.04,15
8/20/2021 16:42:42,3,122,1,4.04,15
8/20/2021 16:56:50,3,123,1,4.04,15
8/20/2021 17:28:13,3,124,1,4.03,15
8/20/2021 17:46:01,3,125,1,4.04,15
8/20/2021 17:52:59,3,126,1,4.03,15
8/20/2021 17:54:06,3,127,1,4.03,15
8/20/2021 18:47:50,3,128,1,4.03,15
8/20/2021 18:48:20,3,129,1,4.03,15
8/20/2021 19:10:39,3,130,1,4.04,15
8/20/2021 19:11:31,3,131,4,4.03,15
8/20/2021 19:45:11,3,132,2,4.03,15
8/20/2021 19:45:54,3,133,1,4.03,15
8/20/2021 20:05:09,3,134,1,4.03,15
8/20/2021 20:11:41,3,135,1,4.03,15
8/20/2021 20:13:54,3,136,1,4.03,15
8/20/2021 20:19:26,3,137,1,4.03,15
8/20/2021 20:21:49,3,138,2,4.03,15
8/20/2021 20:32:45,3,139,10,4.03,15
8/23/2021 14:32:31,3,1,1,4.22,15
8/23/2021 15:30:49,3,2,1,4.22,15
8/23/2021 15:32:57,3,3,1,4.21,15
8/23/2021 15:52:31,3,4,1,4.22,15
8/23/2021 15:53:19,3,5,1,4.22,15
8/23/2021 16:06:04,3,6,1,4.22,15
8/23/2021 17:42:38,3,7,1,4.21,15
8/23/2021 18:19:18,3,8,1,4.2,15
8/23/2021 18:27:25,3,9,1,4.2,15
8/23/2021 18:32:56,3,10,1,4.21,15
8/23/2021 18:44:02,3,11,1,4.2,15
8/23/2021 18:55:22,3,12,1,4.2,15
8/23/2021 19:04:45,3,13,1,4.2,15
8/23/2021 19:30:19,3,14,1,4.2,15
8/23/2021 19:30:45,3,15,1,4.2,15
8/23/2021 19:57:35,3,16,2,4.2,15
8/23/2021 19:58:13,3,17,1,4.2,15
8/23/2021 20:23:03,3,18,1,4.2,15
8/23/2021 20:36:24,3,19,1,4.2,15
8/23/2021 20:36:47,3,20,1,4.2,15
8/23/2021 20:42:11,3,21,1,4.2,15
8/23/2021 21:02:54,3,22,1,4.2,15
8/23/2021 21:18:35,3,23,2,4.2,15
8/23/2021 21:33:34,3,24,1,4.19,15
8/23/2021 21:47:12,3,25,1,4.2,15
8/23/2021 22:02:50,3,26,1,4.19,15
8/23/2021 22:14:03,3,27,1,4.19,15
8/23/2021 22:15:01,3,28,1,4.19,15
8/23/2021 22:32:28,3,29,1,4.19,15
8/23/2021 22:45:19,3,30,1,4.18,15
8/23/2021 22:47:17,3,31,1,4.19,15
8/23/2021 23:08:36,3,32,1,4.19,15
8/23/2021 23:17:06,3,33,1,4.18,15
8/23/2021 23:26:31,3,34,1,4.18,15
8/23/2021 23:32:59,3,35,1,4.18,15
8/23/2021 23:53:06,3,36,1,4.18,15
8/24/2021 1:06:10,3,37,1,4.18,15
8/24/2021 2:17:24,3,38,2,4.18,15
8/24/2021 2:17:55,3,39,2,4.18,15
8/24/2021 2:18:47,3,40,1,4.18,15
8/24/2021 2:20:48,3,41,1,4.18,15
8/24/2021 2:22:32,3,42,1,4.17,15
8/24/2021 2:26:31,3,43,1,4.18,15
8/24/2021 3:00:30,3,44,1,4.17,15
8/24/2021 3:11:56,3,45,1,4.17,15
8/24/2021 3:15:10,3,46,1,4.18,15
8/24/2021 3:22:30,3,47,1,4.17,15
8/24/2021 3:28:29,3,48,1,4.17,15
8/24/2021 3:34:23,3,49,1,4.17,15
8/24/2021 3:41:52,3,50,1,4.17,15
8/24/2021 3:43:19,3,51,1,4.18,15
8/24/2021 9:42:55,3,52,1,4.15,15
8/24/2021 9:44:14,3,53,1,4.16,15
8/24/2021 9:44:46,3,54,1,4.16,15
8/24/2021 10:01:45,3,55,1,4.16,15
8/24/2021 10:25:01,3,56,1,4.16,15
8/24/2021 11:36:34,3,57,1,4.15,15
8/24/2021 11:36:57,3,58,1,4.15,15
8/24/2021 11:37:25,3,59,1,4.15,15
8/24/2021 11:42:29,3,60,1,4.15,15
8/24/2021 11:57:54,3,61,3,4.15,15
8/24/2021 11:58:29,3,62,1,4.15,15
8/24/2021 13:29:24,3,63,1,4.14,15
8/24/2021 13:30:01,3,64,1,4.15,15
8/24/2021 13:31:41,3,65,1,4.14,15
8/24/2021 14:23:36,3,66,1,4.14,15
8/24/2021 14:51:06,3,67,1,4.14,15
8/24/2021 15:11:34,3,68,1,4.14,15
8/24/2021 15:12:06,3,69,1,4.14,15
8/24/2021 15:15:15,3,70,1,4.14,15
8/24/2021 16:44:08,3,71,1,4.14,15
8/24/2021 16:55:02,3,72,1,4.13,15
8/24/2021 16:55:24,3,73,1,4.14,15
8/24/2021 17:09:17,3,74,1,4.14,15
8/24/2021 17:09:42,3,75,1,4.14,15
8/24/2021 17:13:24,3,76,1,4.14,15
8/24/2021 17:23:51,3,77,1,4.14,15
8/24/2021 18:48:47,3,78,1,4.14,15
8/24/2021 18:49:38,3,79,1,4.14,15
8/24/2021 18:57:49,3,80,1,4.13,15
8/24/2021 19:08:11,3,81,1,4.13,15
8/24/2021 19:16:06,3,82,1,4.13,15
8/24/2021 19:28:22,3,83,1,4.14,15
8/24/2021 19:41:46,3,84,1,4.14,15
8/24/2021 19:43:04,3,85,1,4.13,15
8/24/2021 19:48:21,3,86,1,4.13,15
8/24/2021 19:51:03,3,87,1,4.13,15
8/24/2021 19:55:02,3,88,1,4.13,15
8/24/2021 20:00:25,3,89,1,4.13,15
8/24/2021 20:11:11,3,90,1,4.13,15
8/24/2021 20:15:21,3,91,1,4.13,15
8/24/2021 20:20:39,3,92,1,4.13,15
8/24/2021 20:27:08,3,93,1,4.13,15
8/24/2021 20:29:34,3,94,1,4.13,15
8/24/2021 20:29:59,3,95,1,4.14,15
8/24/2021 20:35:38,3,96,1,4.13,15
8/24/2021 20:46:05,3,97,1,4.13,15
8/24/2021 20:51:26,3,98,1,4.14,15
8/24/2021 21:48:40,3,99,1,4.13,15
8/24/2021 21:50:49,3,100,1,4.12,15
8/24/2021 21:51:18,3,101,1,4.13,15
8/24/2021 22:05:15,3,102,1,4.12,15
8/24/2021 22:08:48,3,103,1,4.13,15
8/24/2021 23:24:29,3,104,1,4.12,15
8/24/2021 23:24:52,3,105,1,4.12,15
8/24/2021 23:26:28,3,106,2,4.12,15
8/25/2021 0:00:56,3,107,1,4.12,15
8/25/2021 0:01:36,3,108,2,4.12,15
8/25/2021 2:22:40,3,109,1,4.12,15
8/25/2021 2:23:02,3,110,1,4.12,15
8/25/2021 2:36:58,3,111,2,4.12,15
8/25/2021 4:07:17,3,112,1,4.12,15
8/25/2021 4:08:07,3,113,1,4.12,15
8/25/2021 4:08:57,3,114,1,4.12,15
8/25/2021 4:59:24,3,115,1,4.12,15
8/25/2021 5:24:10,3,116,1,4.12,15
8/25/2021 5:24:50,3,117,1,4.12,15
8/25/2021 6:46:03,3,118,1,4.12,15
8/25/2021 7:04:08,3,119,2,4.12,15
8/25/2021 7:04:46,3,120,1,4.12,15
8/25/2021 7:06:52,3,121,1,4.12,15
8/25/2021 9:45:30,3,122,1,4.11,15
8/25/2021 11:35:43,3,123,1,4.11,15
8/25/2021 11:36:06,3,124,1,4.11,15
8/25/2021 11:36:29,3,125,1,4.11,15
8/25/2021 11:43:00,3,126,1,4.11,15
8/25/2021 12:48:46,3,127,1,4.11,15
8/25/2021 12:49:34,3,128,2,4.11,15
8/25/2021 12:50:18,3,129,1,4.11,15
8/25/2021 12:50:44,3,130,1,4.11,15
8/25/2021 12:51:27,3,131,1,4.11,15
8/25/2021 12:56:57,3,132,1,4.11,15
8/25/2021 13:04:40,3,133,1,4.11,15
8/25/2021 13:06:51,3,134,1,4.11,15
8/25/2021 15:39:29,3,135,2,4.11,15
8/25/2021 15:40:08,3,136,1,4.11,15
8/25/2021 15:40:58,3,137,1,4.11,15
8/25/2021 18:01:07,3,138,1,4.11,15
8/25/2021 18:01:48,3,139,1,4.11,15
8/25/2021 18:02:17,3,140,1,4.11,15
8/25/2021 18:20:09,3,141,1,4.11,15
8/25/2021 18:20:33,3,142,1,4.11,15
8/25/2021 18:30:14,3,143,1,4.11,15
8/25/2021 18:30:52,3,144,1,4.11,15
8/25/2021 19:37:39,3,145,1,4.1,15
8/25/2021 19:39:55,3,146,1,4.11,15
8/25/2021 19:43:50,3,147,2,4.11,15
8/25/2021 19:45:27,3,148,1,4.1,15
8/25/2021 19:53:21,3,149,1,4.1,15
8/25/2021 19:54:01,3,150,1,4.1,15
8/25/2021 20:01:52,3,151,1,4.1,15
8/25/2021 22:02:07,3,152,3,4.1,15
8/25/2021 22:02:48,3,153,2,4.1,15
8/25/2021 22:49:26,3,154,1,4.1,15
8/25/2021 22:49:58,3,155,1,4.1,15
8/25/2021 23:04:51,3,156,1,4.1,15
8/25/2021 23:13:14,3,157,1,4.1,15
8/25/2021 23:19:54,3,158,1,4.1,15
8/25/2021 23:22:13,3,159,1,4.1,15
8/25/2021 23:28:11,3,160,1,4.1,15
8/25/2021 23:35:57,3,161,1,4.1,15
8/25/2021 23:37:38,3,162,1,4.1,15
8/25/2021 23:40:43,3,163,1,4.1,15
8/25/2021 23:56:54,3,164,1,4.1,15
8/25/2021 23:59:35,3,165,1,4.09,15
8/26/2021 0:13:14,3,166,1,4.1,15
8/26/2021 0:50:06,3,167,1,4.09,15
8/26/2021 1:02:55,3,168,1,4.09,15
8/26/2021 1:11:04,3,169,1,4.09,15
8/26/2021 1:12:09,3,170,1,4.1,15
8/26/2021 1:13:09,3,171,1,4.1,15
8/26/2021 1:30:41,3,172,1,4.09,15
8/26/2021 1:42:22,3,173,1,4.1,15
8/26/2021 1:44:09,3,174,1,4.1,15
8/26/2021 1:50:19,3,175,1,4.09,15
8/26/2021 1:50:57,3,176,1,4.09,15
8/26/2021 1:54:36,3,177,1,4.09,15
8/26/2021 2:30:12,3,178,2,4.1,15
8/26/2021 2:38:30,3,179,1,4.09,15
8/26/2021 4:23:22,3,180,1,4.1,15
8/26/2021 4:45:22,3,181,1,4.09,15
8/26/2021 4:45:57,3,182,1,4.09,15
8/26/2021 4:46:44,3,183,1,4.09,15
8/26/2021 5:38:07,3,184,1,4.09,15
8/26/2021 5:48:35,3,185,1,4.09,15
8/26/2021 6:03:31,3,186,1,4.09,15
8/26/2021 6:04:57,3,187,1,4.09,15
8/26/2021 8:33:04,3,188,3,4.09,15
8/26/2021 8:34:01,3,189,2,4.09,15
8/26/2021 8:35:46,3,190,1,4.09,15
8/26/2021 10:04:07,3,191,1,4.09,15
8/26/2021 10:04:54,3,192,1,4.09,15
8/26/2021 10:17:25,3,193,1,4.09,15
8/26/2021 10:18:23,3,194,1,4.09,15
8/26/2021 10:20:25,3,195,1,4.09,15
8/26/2021 10:22:14,3,196,1,4.09,15
8/26/2021 10:25:52,3,197,1,4.09,15
8/26/2021 10:32:39,3,198,1,4.09,15
8/26/2021 12:09:47,3,199,1,4.09,15
8/26/2021 12:14:09,3,200,1,4.09,15
8/26/2021 12:18:19,3,201,1,4.09,15
