MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/25/2021 14:19:11,1,50,1,4.00,15
9/25/2021 14:41:32,1,51,1,4.01,15
9/25/2021 14:51:22,1,52,1,4.00,120
9/25/2021 15:03:14,1,53,1,4.01,180
9/25/2021 15:26:59,1,54,1,4.01,15
9/25/2021 15:39:26,1,55,1,4.00,120
9/25/2021 15:56:30,1,56,1,4.00,240
9/25/2021 16:24:03,1,57,1,4.00,60
9/25/2021 16:55:00,1,58,1,4.00,15
9/25/2021 17:02:40,1,59,1,4.00,120
9/25/2021 17:07:07,1,60,1,4.00,240
9/25/2021 17:16:27,1,61,1,4.00,180
9/25/2021 17:24:42,1,62,1,4.00,120
9/25/2021 17:35:41,1,63,1,4.01,180
9/25/2021 17:56:53,1,64,1,4.00,240
9/25/2021 18:10:40,1,65,1,4.00,15
9/25/2021 18:38:34,1,66,1,4.00,15
9/25/2021 19:02:13,1,67,1,4.00,60
9/25/2021 19:28:29,1,68,1,4.00,180
9/25/2021 20:00:39,1,69,1,4.00,120
9/25/2021 20:11:37,1,70,1,4.00,120
9/25/2021 20:32:53,1,71,1,4.00,120
9/25/2021 20:46:10,1,72,2,4.00,60
9/25/2021 20:55:09,1,73,1,4.00,15
9/25/2021 21:44:51,1,74,1,3.99,180
9/25/2021 22:28:41,1,75,1,3.99,15
9/25/2021 22:30:58,1,76,1,3.99,120
9/25/2021 23:13:00,1,77,1,4.00,180
9/25/2021 23:38:37,1,78,1,3.99,180
9/26/2021 0:05:03,1,79,1,4.00,120
9/26/2021 0:07:44,1,80,1,4.00,60
9/26/2021 0:25:21,1,81,1,4.00,180
9/26/2021 0:31:36,1,82,1,3.99,15
9/26/2021 0:41:58,1,83,1,3.99,180
9/26/2021 0:49:31,1,84,1,3.98,60
9/26/2021 1:15:07,1,85,2,3.99,240
9/26/2021 1:36:22,1,86,1,3.99,120
9/26/2021 1:50:38,1,87,1,3.99,180
9/26/2021 5:23:17,1,88,1,3.98,240
9/26/2021 7:06:46,1,89,1,3.98,180
9/26/2021 10:49:21,1,90,1,3.97,60
9/26/2021 12:01:25,1,91,1,3.96,240
9/26/2021 12:19:30,1,92,1,3.96,180
9/26/2021 12:58:35,1,93,1,3.97,180
9/26/2021 13:03:30,1,94,1,3.96,240
9/26/2021 13:20:35,1,95,1,3.97,15
9/26/2021 13:26:24,1,96,1,3.96,60
9/26/2021 14:10:49,1,97,2,3.96,15
9/26/2021 14:17:54,1,98,1,3.96,15
9/26/2021 14:28:53,1,99,1,3.96,120
9/26/2021 14:38:29,1,100,1,3.97,60
9/26/2021 14:42:59,1,101,1,3.96,15
9/26/2021 14:48:32,1,102,1,3.96,60
9/26/2021 15:12:55,1,103,1,3.96,240
9/26/2021 15:32:30,1,104,1,3.96,15
9/26/2021 15:43:15,1,105,1,3.96,60
9/26/2021 15:59:26,1,106,1,3.96,120
9/26/2021 16:15:58,1,107,1,3.96,240
9/26/2021 16:33:58,1,108,1,3.96,120
9/26/2021 16:40:41,1,109,2,3.96,180
9/26/2021 17:00:07,1,110,1,3.96,15
9/26/2021 17:07:43,1,111,1,3.96,120
9/26/2021 17:20:20,1,112,1,3.96,180
9/26/2021 17:27:18,1,113,1,3.96,15
9/26/2021 18:02:40,1,114,1,3.96,180
9/26/2021 18:11:57,1,115,1,3.96,120
9/26/2021 18:26:38,1,116,1,3.96,120
9/26/2021 18:42:54,1,117,1,3.96,240
9/26/2021 18:49:07,1,118,1,3.96,240
9/26/2021 19:15:11,1,119,1,3.95,60
9/26/2021 19:17:12,1,120,1,3.96,60
9/26/2021 19:48:03,1,121,1,3.96,240
9/26/2021 19:58:51,1,122,1,3.96,15
9/26/2021 20:21:45,1,123,1,3.95,120
9/26/2021 20:26:09,1,124,1,3.95,240
9/26/2021 20:42:13,1,125,1,3.96,60
9/26/2021 21:42:38,1,126,4,3.95,60
9/26/2021 22:02:43,1,127,1,3.95,15
9/26/2021 22:24:19,1,128,21,3.95,15
9/26/2021 22:56:09,1,129,4,3.94,15
9/27/2021 0:00:18,1,130,208,3.93,60
9/27/2021 0:58:34,1,131,261,3.91,60
9/27/2021 12:17:46,1,132,3160,3.65,60
