MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/15/2021 12:48:41,7,1,1,4.13,15
9/15/2021 12:49:18,7,2,1,4.14,15
9/15/2021 12:53:39,7,3,1,4.14,15
9/15/2021 13:00:36,7,4,1,4.14,15
9/15/2021 13:03:30,7,5,1,4.14,15
9/15/2021 13:08:35,7,6,1,4.13,15
9/15/2021 13:15:51,7,7,1,4.13,15
9/15/2021 13:18:52,7,8,1,4.13,15
9/15/2021 13:25:46,7,9,1,4.13,15
9/15/2021 13:32:22,7,10,1,4.13,15
9/15/2021 13:39:23,7,11,1,4.13,15
9/15/2021 13:47:19,7,12,1,4.13,15
9/15/2021 13:54:38,7,13,1,4.13,15
9/15/2021 14:00:08,7,14,1,4.12,15
9/15/2021 14:08:01,7,15,1,4.12,15
9/15/2021 14:12:32,7,16,1,4.12,15
9/15/2021 14:16:15,7,17,1,4.12,15
9/15/2021 14:22:20,7,18,1,4.12,15
9/15/2021 14:30:05,7,19,1,4.13,15
9/15/2021 14:36:57,7,20,1,4.12,15
9/15/2021 14:43:57,7,21,1,4.12,15
9/15/2021 14:45:38,7,22,1,4.13,15
9/15/2021 14:51:06,7,23,1,4.12,15
9/15/2021 15:00:45,7,24,1,4.12,15
9/15/2021 16:05:47,7,25,1,4.12,15
9/15/2021 16:07:34,7,26,1,4.12,15
9/15/2021 16:12:26,7,27,1,4.12,15
9/15/2021 16:13:34,7,28,1,4.12,15
9/15/2021 16:20:09,7,29,1,4.11,15
9/15/2021 17:11:56,7,30,1,4.11,15
9/15/2021 17:14:51,7,31,1,4.11,15
9/15/2021 17:17:00,7,32,1,4.11,15
9/15/2021 17:20:33,7,33,1,4.12,15
9/15/2021 17:23:19,7,34,1,4.12,15
9/15/2021 17:27:08,7,35,1,4.11,15
9/15/2021 17:30:51,7,36,1,4.11,15
9/15/2021 18:37:51,7,37,1,4.11,15
9/15/2021 18:46:49,7,38,1,4.11,15
9/15/2021 18:47:21,7,39,1,4.11,15
9/15/2021 19:38:40,7,40,1,4.11,15
9/15/2021 19:41:44,7,41,1,4.11,15
9/15/2021 19:44:54,7,42,1,4.11,15
9/15/2021 19:48:51,7,43,1,4.11,15
9/15/2021 19:55:27,7,44,1,4.11,15
9/15/2021 20:44:22,7,45,1,4.11,15
9/15/2021 21:06:10,7,46,1,4.11,15
9/15/2021 21:07:09,7,47,1,4.10,15
9/15/2021 21:38:45,7,48,1,4.10,15
9/15/2021 22:00:31,7,49,1,4.10,15
9/15/2021 22:03:04,7,50,1,4.10,15
9/15/2021 22:27:27,7,51,1,4.09,15
9/15/2021 22:40:39,7,52,1,4.10,15
9/15/2021 23:00:04,7,53,1,4.09,15
9/15/2021 23:02:25,7,54,1,4.10,15
9/15/2021 23:06:17,7,55,1,4.09,15
9/15/2021 23:13:10,7,56,1,4.10,15
9/15/2021 23:25:23,7,57,1,4.09,15
9/15/2021 23:51:31,7,58,1,4.09,15
9/16/2021 0:07:12,7,59,1,4.09,15
9/16/2021 0:08:55,7,60,1,4.09,15
9/16/2021 0:15:29,7,61,1,4.09,15
9/16/2021 0:22:02,7,62,1,4.09,15
9/16/2021 0:25:59,7,63,1,4.09,15
9/16/2021 0:42:32,7,64,1,4.10,15
9/16/2021 0:46:24,7,65,1,4.09,15
9/16/2021 3:00:54,7,66,1,4.09,15
9/16/2021 3:04:32,7,67,1,4.09,15
9/16/2021 5:31:38,7,68,1,4.08,15
9/16/2021 5:38:17,7,69,1,4.08,15
9/16/2021 7:23:58,7,70,1,4.07,15
9/16/2021 9:48:31,7,71,1,4.07,15
9/16/2021 11:21:39,7,72,1,4.07,15
9/16/2021 11:24:56,7,73,1,4.07,15
9/16/2021 12:16:32,7,74,1,4.07,15
