MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 21:46:31,1,1,1,3.86,0
7/28/2021 21:46:56,1,2,1,3.86,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 21:47:14,1,1,5,3.85,0
7/28/2021 21:47:37,1,2,1,3.85,15
7/28/2021 21:48:02,1,3,1,3.86,15
7/28/2021 21:48:25,1,4,1,3.86,15
