MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 22:20:21,1,1,1,3.85,1
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 22:20:24,1,1,1,4.32,1
7/28/2021 22:20:32,1,2,1,4.32,1
7/28/2021 22:20:40,1,3,1,4.32,1
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 22:20:35,1,1,2,4.32,1
