MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/21/2021 20:07:41,244,44,567,3.71,15
7/21/2021 20:32:25,244,45,224,3.7,15
7/21/2021 20:49:05,244,46,150,3.69,15
7/21/2021 21:31:51,244,47,387,3.69,15
7/21/2021 21:32:12,244,48,2,3.69,15
7/21/2021 21:43:56,244,49,108,3.67,15
7/21/2021 22:24:58,244,50,374,3.67,15
7/21/2021 22:36:53,244,51,73,3.67,15
7/21/2021 22:50:52,244,52,121,3.66,15
7/21/2021 22:52:34,244,53,15,3.67,15
7/21/2021 22:53:41,244,54,4,3.67,15
7/21/2021 22:55:11,244,55,2,3.66,15
7/21/2021 23:28:47,244,56,283,3.66,15
7/21/2021 23:33:23,244,57,35,3.65,15
7/21/2021 23:38:23,244,58,9,3.66,15
7/21/2021 23:46:11,244,59,3,3.65,15
7/21/2021 23:48:29,244,60,20,3.66,15
7/21/2021 0:50:10,244,61,199,3.65,15
7/21/2021 5:23:22,244,62,1780,3.62,15
7/22/2021 9:03:12,244,1,30,3.63,0
7/22/2021 9:06:02,244,2,3,3.63,15
7/22/2021 9:07:35,244,3,10,3.62,15
7/22/2021 9:08:14,244,4,3,3.63,15
7/22/2021 9:25:55,244,5,148,3.63,15
7/22/2021 10:49:36,244,6,72,3.62,15
7/22/2021 11:34:23,244,7,400,3.63,15
7/22/2021 17:34:32,244,8,2910,3.55,15
7/22/2021 17:47:54,244,9,100,3.54,15
7/22/2021 18:12:19,244,10,46,3.53,15
7/22/2021 19:56:08,244,11,940,3.52,15
7/22/2021 20:47:43,244,12,10,3.5,15
7/22/2021 23:40:38,244,13,722,3.48,15
7/23/2021 0:23:39,244,14,361,3.48,15
7/23/2021 0:44:19,244,15,160,3.49,15
7/23/2021 0:46:40,244,16,15,3.49,15
7/23/2021 1:37:55,244,17,437,3.49,15
7/23/2021 2:38:33,244,18,430,3.51,15
7/23/2021 2:53:36,244,19,105,3.49,15
7/23/2021 5:14:45,244,20,30,3.51,15
7/26/2021 10:24:32,244,1,1,3.94,0
7/26/2021 10:25:10,244,2,1,3.93,15
7/26/2021 10:25:34,244,3,1,3.93,15
7/26/2021 10:25:55,244,4,1,3.92,15
7/26/2021 20:29:36,244,1,2,3.89,0
7/27/2021 11:27:07,244,2,1,3.86,15
7/27/2021 20:35:48,244,3,2,3.85,15
7/27/2021 21:41:50,244,4,3,3.84,15
7/28/2021 0:33:51,244,5,2,3.84,15
7/28/2021 0:36:30,244,6,1,3.84,15
7/28/2021 0:37:29,244,7,1,3.83,15
7/28/2021 0:40:03,244,8,9,3.84,15
7/28/2021 0:41:20,244,9,1,3.84,15
7/28/2021 0:41:57,244,10,1,3.84,15
7/28/2021 0:55:21,244,11,1,3.84,15
7/28/2021 0:56:03,244,12,1,3.84,15
7/28/2021 0:59:20,244,13,1,3.84,15
7/28/2021 1:05:09,244,14,2,3.83,15
7/28/2021 1:07:59,244,15,1,3.84,15
7/28/2021 1:08:32,244,16,1,3.84,15
7/28/2021 1:10:46,244,17,2,3.84,15
7/28/2021 1:11:10,244,18,1,3.84,15
7/28/2021 1:13:26,244,19,2,3.83,15
7/28/2021 1:16:01,244,20,2,3.83,15
7/28/2021 2:44:18,244,21,1,3.84,15
7/28/2021 2:45:10,244,22,2,3.84,15
7/28/2021 3:06:13,244,23,1,3.83,15
7/28/2021 3:16:03,244,24,10,3.85,15
7/28/2021 3:16:53,244,25,2,3.83,15
7/28/2021 3:17:23,244,26,2,3.83,15
7/28/2021 3:18:42,244,27,1,3.83,15
7/28/2021 3:19:21,244,28,1,3.83,15
7/28/2021 3:34:14,244,29,1,3.83,15
7/28/2021 3:34:40,244,30,2,3.83,15
7/28/2021 3:35:42,244,31,1,3.83,15
7/28/2021 3:52:52,244,32,2,3.83,15
7/28/2021 3:53:17,244,33,1,3.83,15
7/28/2021 4:09:32,244,34,2,3.83,15
7/28/2021 4:11:24,244,35,3,3.83,15
7/28/2021 4:12:06,244,36,3,3.83,15
7/28/2021 5:55:15,244,37,1,3.83,15
7/28/2021 6:06:27,244,38,1,3.83,15
7/28/2021 6:07:46,244,39,3,3.83,15
7/28/2021 6:09:35,244,40,1,3.83,15
7/28/2021 6:09:57,244,41,1,3.83,15
7/28/2021 6:18:15,244,42,1,3.83,15
7/28/2021 6:18:39,244,43,1,3.83,15
7/28/2021 6:35:29,244,44,1,3.83,15
7/28/2021 6:35:55,244,45,2,3.83,15
7/28/2021 6:36:49,244,46,1,3.83,15
7/28/2021 6:56:53,244,47,1,3.83,15
7/28/2021 6:58:12,244,48,2,3.82,15
7/28/2021 8:53:40,244,49,1,3.82,15
7/28/2021 8:55:49,244,50,2,3.82,15
7/28/2021 10:32:46,244,51,3,3.82,15
