MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/10/2021 13:24:17,9,1,3,3.73,15
9/10/2021 13:30:25,9,2,1,3.73,15
9/10/2021 13:33:18,9,3,1,3.73,15
9/10/2021 13:43:28,9,4,1,3.73,15
9/10/2021 13:54:37,9,5,1,3.73,15
9/10/2021 13:54:59,9,6,1,3.73,15
9/10/2021 14:00:05,9,7,2,3.73,15
9/10/2021 14:05:56,9,8,2,3.73,15
9/10/2021 14:16:40,9,9,1,3.73,15
9/10/2021 14:17:30,9,10,1,3.73,15
9/10/2021 14:18:48,9,11,1,3.73,15
9/10/2021 14:21:55,9,12,1,3.73,15
9/10/2021 14:22:17,9,13,1,3.73,15
9/10/2021 14:37:18,9,14,1,3.73,15
9/10/2021 14:44:58,9,15,1,3.73,15
9/10/2021 14:48:37,9,16,1,3.73,15
9/10/2021 14:52:23,9,17,1,3.73,15
9/10/2021 15:05:41,9,18,1,3.73,15
9/10/2021 15:58:02,9,19,2,3.73,15
9/10/2021 15:59:06,9,20,1,3.72,15
9/10/2021 16:00:04,9,21,1,3.73,15
9/10/2021 16:01:08,9,22,1,3.73,15
9/10/2021 16:01:58,9,23,1,3.73,15
9/10/2021 16:27:59,9,24,3,3.73,15
9/10/2021 16:28:43,9,25,1,3.72,15
9/10/2021 16:39:48,9,26,1,3.72,15
9/10/2021 16:40:49,9,27,1,3.72,15
9/10/2021 17:32:26,9,28,1,3.73,15
9/10/2021 17:45:57,9,29,1,3.73,15
9/10/2021 17:46:44,9,30,1,3.73,15
9/10/2021 17:58:58,9,31,1,3.73,15
9/10/2021 18:02:44,9,32,1,3.72,15
9/10/2021 18:03:33,9,33,1,3.72,15
9/10/2021 18:03:53,9,34,1,3.72,15
9/10/2021 18:05:52,9,35,2,3.72,15
9/10/2021 18:07:02,9,36,1,3.72,15
9/10/2021 18:11:38,9,37,1,3.72,15
9/10/2021 18:19:53,9,38,1,3.72,15
9/10/2021 18:20:27,9,39,1,3.71,15
9/10/2021 19:26:09,9,40,1,3.72,15
9/10/2021 19:27:19,9,41,1,3.72,15
9/10/2021 19:27:54,9,42,1,3.72,15
9/10/2021 19:44:38,9,43,1,3.72,15
9/10/2021 20:13:36,9,44,1,3.71,15
9/10/2021 20:13:58,9,45,1,3.72,15
9/10/2021 20:14:41,9,46,1,3.71,15
9/10/2021 20:15:30,9,47,1,3.72,15
9/10/2021 20:16:24,9,48,1,3.71,15
9/10/2021 20:26:04,9,49,1,3.71,15
9/10/2021 20:26:48,9,50,1,3.72,15
9/10/2021 22:34:07,9,51,2,3.71,15
9/10/2021 22:35:09,9,52,1,3.71,15
9/10/2021 22:36:41,9,53,1,3.71,15
9/10/2021 22:38:43,9,54,1,3.71,15
9/10/2021 22:39:37,9,55,1,3.71,15
9/10/2021 22:39:58,9,56,1,3.71,15
9/10/2021 22:40:50,9,57,1,3.71,15
9/10/2021 23:05:06,9,58,1,3.71,15
9/10/2021 23:14:10,9,59,1,3.71,15
9/10/2021 23:18:45,9,60,1,3.71,15
9/10/2021 23:19:26,9,61,1,3.71,15
9/10/2021 23:20:12,9,62,1,3.71,15
9/10/2021 23:23:14,9,63,1,3.71,15
9/10/2021 23:34:22,9,64,1,3.71,15
9/10/2021 23:41:53,9,65,1,3.71,15
9/10/2021 23:54:16,9,66,1,3.71,15
9/10/2021 23:56:08,9,67,1,3.71,15
9/11/2021 0:46:48,9,68,1,3.71,15
9/11/2021 0:47:14,9,69,1,3.71,15
9/11/2021 0:47:55,9,70,1,3.71,15
9/11/2021 0:54:23,9,71,1,3.71,15
9/11/2021 1:00:09,9,72,1,3.71,15
9/11/2021 1:01:09,9,73,1,3.71,15
9/11/2021 1:18:11,9,74,1,3.70,15
9/11/2021 4:26:20,9,75,2,3.70,15
9/11/2021 4:26:43,9,76,1,3.70,15
9/11/2021 8:08:50,9,77,1,3.70,15
9/11/2021 8:14:43,9,78,1,3.69,15
9/11/2021 8:16:14,9,79,3,3.69,15
9/11/2021 8:24:31,9,80,1,3.70,15
9/11/2021 8:31:08,9,81,1,3.70,15
9/11/2021 10:50:20,9,82,1,3.69,15
9/11/2021 10:50:53,9,83,1,3.69,15
9/11/2021 10:51:36,9,84,1,3.70,15
9/11/2021 10:52:18,9,85,1,3.69,15
9/11/2021 10:53:21,9,86,1,3.69,15
9/11/2021 13:06:33,9,87,1,3.69,15
9/11/2021 13:07:30,9,88,1,3.69,15
9/11/2021 13:25:54,9,89,2,3.69,15
9/11/2021 13:26:37,9,90,1,3.69,15
9/11/2021 14:02:59,9,91,2,3.69,15
9/11/2021 14:04:14,9,92,2,3.69,15
9/11/2021 14:04:54,9,93,1,3.69,15
9/11/2021 14:05:58,9,94,1,3.69,15
9/11/2021 14:06:22,9,95,1,3.69,15
