MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/22/2021 18:59:37,2,1,1,3.94,1
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/22/2021 18:59:37,2,1,1,3.94,1
8/22/2021 18:59:47,2,2,1,3.94,1
8/22/2021 19:00:02,2,3,2,3.94,1
