MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/7/2021 13:31:28,5,1,1,3.72,15
10/7/2021 13:33:07,5,2,1,3.69,15
10/7/2021 13:35:09,5,3,1,3.69,15
10/7/2021 13:44:01,5,4,1,3.70,15
10/7/2021 13:58:52,5,5,1,3.69,15
10/7/2021 15:01:37,5,6,1,3.69,15
10/7/2021 15:15:40,5,7,1,3.69,15
10/7/2021 15:17:57,5,8,1,3.69,15
10/7/2021 15:42:20,5,9,1,3.69,15
10/7/2021 15:45:42,5,10,1,3.69,15
10/7/2021 15:49:27,5,11,1,3.69,15
10/7/2021 15:50:50,5,12,1,3.69,15
10/7/2021 16:07:00,5,13,1,3.69,15
10/7/2021 16:14:11,5,14,1,3.69,15
10/7/2021 16:20:41,5,15,1,3.69,15
10/7/2021 16:27:51,5,16,1,3.69,15
10/7/2021 16:34:43,5,17,1,3.69,15
10/7/2021 16:37:54,5,18,1,3.69,15
10/7/2021 16:41:10,5,19,1,3.68,15
10/7/2021 16:45:49,5,20,1,3.69,15
10/7/2021 16:52:29,5,21,1,3.69,15
10/7/2021 17:11:45,5,22,1,3.68,15
10/7/2021 17:12:40,5,23,1,3.69,15
10/7/2021 17:13:49,5,24,1,3.69,15
10/7/2021 17:46:08,5,25,1,3.69,15
10/7/2021 17:47:31,5,26,1,3.69,15
10/7/2021 17:49:00,5,27,1,3.69,15
10/7/2021 17:54:50,5,28,1,3.68,15
10/7/2021 17:57:58,5,29,1,3.68,15
10/7/2021 18:04:02,5,30,1,3.68,15
10/7/2021 18:10:09,5,31,1,3.68,15
10/7/2021 18:14:02,5,32,1,3.68,15
10/7/2021 18:24:57,5,33,1,3.68,15
10/7/2021 18:29:12,5,34,1,3.68,15
10/7/2021 18:35:54,5,35,1,3.68,15
10/7/2021 18:56:14,5,36,1,3.67,15
10/7/2021 19:03:04,5,37,1,3.67,15
10/7/2021 19:19:13,5,38,1,3.68,15
10/7/2021 21:08:24,5,39,1,3.67,15
10/7/2021 21:20:08,5,40,1,3.67,15
10/7/2021 21:26:03,5,41,1,3.68,15
10/7/2021 22:16:39,5,42,1,3.67,15
10/7/2021 22:31:30,5,43,1,3.67,15
10/7/2021 22:52:44,5,44,1,3.67,15
10/7/2021 23:20:57,5,45,1,3.67,15
10/7/2021 23:42:38,5,46,1,3.67,15
10/7/2021 23:51:16,5,47,1,3.67,15
10/7/2021 23:55:00,5,48,1,3.67,15
10/8/2021 0:02:01,5,49,1,3.67,15
10/8/2021 0:11:26,5,50,1,3.67,15
10/8/2021 0:15:55,5,51,1,3.67,15
10/8/2021 0:53:51,5,52,1,3.67,15
10/8/2021 1:00:59,5,53,1,3.67,15
10/8/2021 1:21:18,5,54,1,3.67,15
10/8/2021 1:34:50,5,55,1,3.66,15
10/8/2021 2:50:52,5,56,1,3.66,15
10/8/2021 3:22:29,5,57,1,3.65,15
10/8/2021 3:40:21,5,58,1,3.66,15
10/8/2021 5:02:25,5,59,1,3.66,15
10/8/2021 6:51:08,5,60,1,3.65,15
10/8/2021 7:59:36,5,61,1,3.65,15
10/8/2021 9:35:35,5,62,1,3.65,15
10/8/2021 11:02:05,5,63,1,3.65,15
10/8/2021 11:09:49,5,64,1,3.65,15
10/8/2021 11:59:22,5,65,1,3.64,15
10/8/2021 12:06:13,5,66,2,3.65,15
10/8/2021 12:06:50,5,67,1,3.65,15
10/8/2021 12:13:17,5,68,1,3.65,15
10/8/2021 12:16:42,5,69,1,3.65,15
