MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/20/2021 22:08:48,246,33,1,3.53,15
7/20/2021 22:09:17,246,34,1,3.52,15
7/20/2021 22:09:56,246,35,1,3.52,15
7/20/2021 22:10:36,246,36,1,3.53,15
7/20/2021 22:11:01,246,37,1,3.53,15
7/20/2021 22:12:03,246,38,1,3.53,15
7/20/2021 22:12:29,246,39,1,3.53,15
7/20/2021 22:13:06,246,40,1,3.52,15
7/20/2021 22:13:29,246,41,1,3.53,15
7/20/2021 22:13:54,246,42,1,3.52,15
7/20/2021 22:14:17,246,43,1,3.52,15
7/20/2021 22:15:35,246,44,1,3.53,15
7/20/2021 22:53:52,246,45,4,3.52,15
7/20/2021 22:54:32,246,46,1,3.53,15
7/20/2021 22:54:59,246,47,1,3.53,15
7/20/2021 22:59:20,246,48,1,3.53,15
7/20/2021 23:09:18,246,49,1,3.53,15
7/21/2021 0:04:04,246,50,1,3.53,15
7/21/2021 1:05:57,246,51,1,3.53,15
7/21/2021 1:08:58,246,52,1,3.53,15
7/21/2021 1:09:32,246,53,1,3.53,15
7/21/2021 1:11:08,246,54,1,3.53,15
7/21/2021 3:03:24,246,55,2,3.53,15
7/21/2021 3:03:46,246,56,1,3.53,15
7/21/2021 3:04:22,246,57,1,3.53,15
7/21/2021 3:05:01,246,58,2,3.53,15
7/21/2021 3:05:33,246,59,1,3.53,15
7/21/2021 3:12:21,246,60,1,3.53,15
7/21/2021 3:13:10,246,61,1,3.53,15
7/21/2021 3:17:15,246,62,3,3.53,15
7/21/2021 3:17:54,246,63,1,3.53,15
7/21/2021 3:36:03,246,64,2,3.53,15
7/21/2021 3:40:47,246,65,2,3.53,15
7/21/2021 3:49:06,246,66,11,3.53,15
7/21/2021 4:12:44,246,67,2,3.53,15
7/21/2021 4:13:18,246,68,1,3.53,15
7/21/2021 4:14:22,246,69,1,3.53,15
7/21/2021 4:15:28,246,70,1,3.53,15
7/21/2021 4:37:46,246,71,1,3.53,15
7/21/2021 4:47:01,246,72,1,3.53,15
7/21/2021 5:00:21,246,73,1,3.53,15
7/21/2021 5:01:08,246,74,1,3.53,15
7/21/2021 5:07:52,246,75,1,3.53,15
7/21/2021 5:34:51,246,76,1,3.53,15
7/21/2021 7:12:09,246,77,1,3.53,15
7/21/2021 9:29:13,246,1,1,3.85,0
7/21/2021 9:41:43,246,2,1,3.85,15
7/21/2021 9:53:27,246,3,1,3.84,15
7/21/2021 11:31:56,246,4,1,3.84,15
7/21/2021 11:45:30,246,5,1,3.84,15
7/21/2021 14:22:24,246,6,1,3.83,15
7/21/2021 14:28:37,246,7,1,3.83,15
7/21/2021 17:36:59,246,8,1,3.83,15
7/21/2021 17:59:55,246,9,1,3.82,15
7/21/2021 18:18:29,246,10,1,3.82,15
7/21/2021 18:22:28,246,11,1,3.82,15
7/21/2021 18:26:10,246,12,1,3.83,15
7/21/2021 18:47:47,246,13,1,3.82,15
7/21/2021 18:48:17,246,14,1,3.83,15
7/21/2021 18:49:43,246,15,1,3.83,15
7/21/2021 19:02:44,246,16,1,3.82,15
7/21/2021 19:10:17,246,17,1,3.82,15
7/21/2021 19:21:51,246,18,1,3.82,15
7/21/2021 19:28:58,246,19,1,3.82,15
7/21/2021 19:44:12,246,20,1,3.82,15
7/21/2021 19:53:39,246,21,1,3.82,15
7/21/2021 21:07:29,246,22,1,3.82,15
7/21/2021 21:08:05,246,23,1,3.82,15
7/21/2021 21:15:54,246,24,1,3.82,15
7/21/2021 21:17:32,246,25,1,3.82,15
7/21/2021 21:27:37,246,26,1,3.82,15
7/21/2021 21:36:20,246,27,1,3.82,15
7/21/2021 22:00:12,246,28,1,3.82,15
7/21/2021 22:00:49,246,29,1,3.82,15
7/21/2021 22:15:51,246,30,11,3.82,15
7/21/2021 22:16:12,246,31,1,3.82,15
7/21/2021 22:26:38,246,32,71,3.82,15
7/21/2021 22:40:17,246,33,50,3.81,15
7/21/2021 23:28:21,246,34,7,3.81,15
7/21/2021 23:46:20,246,35,160,3.8,15
7/22/2021 2:15:55,246,36,11,3.79,15
7/22/2021 3:59:27,246,37,938,3.75,15
7/22/2021 4:12:26,246,38,79,3.74,15
7/22/2021 4:27:58,246,39,129,3.74,15
7/22/2021 4:48:09,246,40,170,3.73,15
7/22/2021 8:56:50,246,41,2250,3.67,15
7/26/2021 2:15:55,246,36,11,3.79,15
7/26/2021 3:59:27,246,37,938,3.75,15
7/26/2021 4:12:26,246,38,79,3.74,15
7/26/2021 4:27:58,246,39,129,3.74,15
7/26/2021 4:48:09,246,40,170,3.73,15
7/27/2021 2:15:55,246,36,11,3.79,15
7/27/2021 3:59:27,246,37,938,3.75,15
7/27/2021 4:12:26,246,38,79,3.74,15
7/27/2021 4:27:58,246,39,129,3.74,15
7/27/2021 4:48:09,246,40,170,3.73,15
7/27/2021 8:56:50,246,41,2250,3.67,15
7/28/2021 0:04:04,246,50,1,3.53,15
7/28/2021 1:05:57,246,51,1,3.53,15
7/28/2021 1:08:58,246,52,1,3.53,15
7/28/2021 1:09:32,246,53,1,3.53,15
7/28/2021 1:11:08,246,54,1,3.53,15
7/28/2021 3:03:24,246,55,2,3.53,15
7/28/2021 3:03:46,246,56,1,3.53,15
7/28/2021 3:04:22,246,57,1,3.53,15
7/28/2021 3:05:01,246,58,2,3.53,15
7/28/2021 3:05:33,246,59,1,3.53,15
7/28/2021 3:12:21,246,60,1,3.53,15
7/28/2021 3:13:10,246,61,1,3.53,15
7/28/2021 3:17:15,246,62,3,3.53,15
7/28/2021 3:17:54,246,63,1,3.53,15
7/28/2021 3:36:03,246,64,2,3.53,15
7/28/2021 3:40:47,246,65,2,3.53,15
7/28/2021 3:49:06,246,66,11,3.53,15
7/28/2021 4:12:44,246,67,2,3.53,15
7/28/2021 4:13:18,246,68,1,3.53,15
7/28/2021 4:14:22,246,69,1,3.53,15
7/28/2021 4:15:28,246,70,1,3.53,15
7/28/2021 4:37:46,246,71,1,3.53,15
7/28/2021 4:47:01,246,72,1,3.53,15
7/28/2021 5:00:21,246,73,1,3.53,15
7/28/2021 5:01:08,246,74,1,3.53,15
7/28/2021 5:07:52,246,75,1,3.53,15
7/28/2021 5:34:51,246,76,1,3.53,15
7/28/2021 7:12:09,246,77,1,3.53,15
7/28/2021 9:29:13,246,1,1,3.85,0
7/28/2021 9:41:43,246,2,1,3.85,15
7/28/2021 9:53:27,246,3,1,3.84,15
7/28/2021 11:31:56,246,4,1,3.84,15
7/28/2021 11:45:30,246,5,1,3.84,15
7/28/2021 14:22:24,246,6,1,3.83,15
7/28/2021 14:28:37,246,7,1,3.83,15
7/28/2021 17:36:59,246,8,1,3.83,15
7/28/2021 17:59:55,246,9,1,3.82,15
7/28/2021 18:18:29,246,10,1,3.82,15
7/28/2021 18:22:28,246,11,1,3.82,15
7/28/2021 18:26:10,246,12,1,3.83,15
7/28/2021 18:47:47,246,13,1,3.82,15
7/28/2021 18:48:17,246,14,1,3.83,15
7/28/2021 18:49:43,246,15,1,3.83,15
7/28/2021 19:02:44,246,16,1,3.82,15
7/28/2021 19:10:17,246,17,1,3.82,15
7/28/2021 19:21:51,246,18,1,3.82,15
7/28/2021 19:28:58,246,19,1,3.82,15
7/28/2021 19:44:12,246,20,1,3.82,15
7/28/2021 19:53:39,246,21,1,3.82,15
7/28/2021 21:07:29,246,22,1,3.82,15
7/28/2021 21:08:05,246,23,1,3.82,15
7/28/2021 21:15:54,246,24,1,3.82,15
7/28/2021 21:17:32,246,25,1,3.82,15
7/28/2021 21:27:37,246,26,1,3.82,15
7/28/2021 21:36:20,246,27,1,3.82,15
7/28/2021 22:00:12,246,28,1,3.82,15
7/28/2021 22:00:49,246,29,1,3.82,15
7/28/2021 22:15:51,246,30,11,3.82,15
7/28/2021 22:16:12,246,31,1,3.82,15
7/28/2021 22:26:38,246,32,71,3.82,15
7/28/2021 22:40:17,246,33,50,3.81,15
7/28/2021 23:28:21,246,34,7,3.81,15
7/28/2021 23:46:20,246,35,160,3.8,15
7/29/2021 11:13:22,246,1,5,3.82,1
7/29/2021 11:23:29,246,2,1,3.82,1
7/29/2021 12:01:39,246,3,3,3.82,1
7/29/2021 12:05:47,246,4,1,3.81,1
7/29/2021 12:08:58,246,5,1,3.82,1
7/29/2021 12:09:52,246,6,1,3.82,1
7/29/2021 12:21:43,246,7,4,3.82,1
7/29/2021 12:22:51,246,8,3,3.81,1
7/29/2021 12:24:03,246,9,3,3.82,1
7/29/2021 12:24:26,246,10,1,3.82,1
7/29/2021 12:29:29,246,11,1,3.82,1
7/29/2021 12:36:12,246,12,3,3.82,1
7/29/2021 12:36:47,246,13,1,3.82,1
7/29/2021 12:47:58,246,14,3,3.82,1
7/29/2021 12:49:28,246,15,1,3.81,1
7/29/2021 12:51:57,246,16,3,3.81,1
7/29/2021 12:52:36,246,17,2,3.81,1
7/29/2021 12:53:53,246,18,8,3.8,1
7/29/2021 13:09:38,246,19,9,3.81,1
7/29/2021 13:33:14,246,20,7,3.81,1
7/29/2021 13:52:01,246,21,93,3.79,1
7/29/2021 13:54:23,246,22,1,3.8,1
7/29/2021 13:55:13,246,23,7,3.79,1
7/29/2021 13:59:12,246,24,21,3.79,1
7/29/2021 13:59:38,246,25,8,3.8,1
7/29/2021 13:59:42,246,26,1,3.8,1
7/29/2021 14:10:51,246,27,54,3.79,1
7/29/2021 14:18:03,246,28,9,3.78,1
7/29/2021 14:22:59,246,29,20,3.78,1
7/29/2021 19:33:24,246,30,1449,3.65,1
7/29/2021 19:39:35,246,31,3,3.65,1
7/29/2021 19:46:46,246,32,9,3.64,1
7/29/2021 20:15:00,246,33,33,3.65,1
7/29/2021 20:52:49,246,34,13,3.64,1
7/29/2021 21:20:58,246,35,7,3.64,1
7/29/2021 21:22:05,246,36,8,3.64,1
7/29/2021 22:14:13,246,37,249,3.63,1
7/29/2021 22:28:36,246,38,40,3.63,1
7/29/2021 22:54:25,246,39,3,3.63,1
7/29/2021 23:02:00,246,40,36,3.63,1
7/29/2021 23:12:03,246,41,31,3.62,1
7/29/2021 23:31:37,246,42,96,3.62,1
7/29/2021 23:37:15,246,43,18,3.62,1
7/29/2021 23:51:10,246,44,9,3.62,1
7/29/2021 23:51:34,246,45,2,3.62,1
7/29/2021 23:52:17,246,46,3,3.63,1
7/29/2021 23:52:49,246,47,7,3.62,1
7/30/2021 0:22:39,246,48,140,3.62,1
7/30/2021 2:44:18,246,49,598,3.6,1
7/30/2021 9:36:56,246,50,1114,3.54,1
7/30/2021 12:08:44,246,51,10,3.54,1
7/30/2021 12:08:51,246,52,3,3.54,1
7/30/2021 12:08:56,246,53,1,3.54,1
7/30/2021 12:09:33,246,54,6,3.54,1
7/30/2021 12:11:06,246,55,9,3.54,1
7/30/2021 12:18:22,246,56,1,3.56,1
7/30/2021 12:20:34,246,57,1,3.56,1
7/30/2021 12:20:49,246,58,1,3.56,1
7/30/2021 12:20:59,246,59,1,3.56,1
7/30/2021 12:21:07,246,60,1,3.56,1
7/30/2021 15:43:14,246,1,2,3.58,15
7/30/2021 15:45:08,246,2,1,3.58,15
7/30/2021 15:45:58,246,3,1,3.59,15
7/30/2021 15:46:37,246,4,1,3.59,15
7/30/2021 15:47:51,246,5,1,3.59,15
7/30/2021 15:48:36,246,6,2,3.58,15
7/30/2021 15:59:09,246,7,1,3.58,15
7/30/2021 16:01:11,246,8,2,3.58,15
7/30/2021 16:11:49,246,9,1,3.58,15
7/30/2021 16:18:00,246,10,10,3.58,15
7/30/2021 16:18:32,246,11,1,3.58,15
7/30/2021 16:34:58,246,12,1,3.58,15
7/30/2021 16:35:47,246,13,1,3.58,15
7/30/2021 16:36:40,246,14,1,3.58,15
7/30/2021 16:39:30,246,15,10,3.58,15
7/30/2021 18:35:02,246,16,16,3.57,15
7/30/2021 18:37:14,246,17,10,3.58,15
7/30/2021 18:38:35,246,18,1,3.57,15
7/30/2021 18:41:09,246,19,10,3.6,15
7/30/2021 18:41:59,246,20,4,3.57,15
7/30/2021 18:42:36,246,21,1,3.57,15
7/30/2021 18:43:52,246,22,1,3.57,15
7/30/2021 18:44:48,246,23,1,3.57,15
7/30/2021 19:04:19,246,24,1,3.57,15
7/30/2021 19:06:27,246,25,1,3.57,15
7/30/2021 19:06:56,246,26,1,3.57,15
7/30/2021 19:07:20,246,27,1,3.57,15
7/30/2021 19:24:40,246,28,2,3.57,15
7/30/2021 19:36:55,246,29,1,3.57,15
7/30/2021 20:14:55,246,30,1,3.57,15
7/30/2021 20:53:59,246,31,1,3.57,15
7/30/2021 21:03:56,246,32,1,3.57,15
7/30/2021 21:07:50,246,33,1,3.56,15
7/30/2021 21:08:25,246,34,1,3.57,15
7/30/2021 21:10:55,246,35,1,3.56,15
7/30/2021 21:28:55,246,36,1,3.56,15
7/30/2021 21:38:51,246,37,2,3.57,15
7/30/2021 21:41:16,246,38,1,3.56,15
7/30/2021 21:52:32,246,39,2,3.57,15
7/30/2021 21:53:19,246,40,1,3.56,15
7/30/2021 21:54:05,246,41,2,3.57,15
7/30/2021 21:54:43,246,42,1,3.57,15
7/30/2021 21:56:48,246,43,1,3.56,15
7/30/2021 22:02:08,246,44,2,3.56,15
7/30/2021 22:02:59,246,45,1,3.56,15
7/30/2021 22:14:24,246,46,2,3.57,15
7/30/2021 22:21:47,246,47,1,3.56,15
7/30/2021 22:52:05,246,48,1,3.56,15
7/30/2021 23:04:54,246,49,2,3.56,15
7/30/2021 23:06:29,246,50,1,3.56,15
7/30/2021 23:07:07,246,51,1,3.56,15
7/30/2021 23:32:41,246,52,1,3.56,15
7/30/2021 23:33:19,246,53,1,3.56,15
7/30/2021 23:34:21,246,54,1,3.56,15
7/30/2021 23:35:01,246,55,1,3.56,15
7/31/2021 0:01:20,246,56,1,3.57,15
7/31/2021 0:01:57,246,57,1,3.56,15
7/31/2021 0:02:31,246,58,1,3.56,15
7/31/2021 0:03:01,246,59,1,3.56,15
7/31/2021 0:22:22,246,60,1,3.56,15
7/31/2021 0:24:25,246,61,1,3.56,15
7/31/2021 0:24:54,246,62,1,3.56,15
7/31/2021 0:25:27,246,63,1,3.56,15
7/31/2021 0:41:30,246,64,2,3.56,15
7/31/2021 0:42:27,246,65,1,3.56,15
7/31/2021 1:06:19,246,66,1,3.56,15
7/31/2021 2:35:14,246,67,1,3.56,15
7/31/2021 2:48:02,246,68,1,3.56,15
7/31/2021 2:48:59,246,69,1,3.56,15
7/31/2021 2:49:56,246,70,1,3.56,15
7/31/2021 3:08:43,246,71,1,3.56,15
7/31/2021 3:09:17,246,72,1,3.56,15
7/31/2021 3:09:44,246,73,1,3.56,15
7/31/2021 4:38:58,246,74,1,3.56,15
7/31/2021 5:16:33,246,75,1,3.56,15
7/31/2021 5:18:05,246,76,2,3.55,15
7/31/2021 5:21:42,246,77,1,3.55,15
7/31/2021 5:31:35,246,78,1,3.55,15
7/31/2021 5:55:35,246,79,1,3.56,15
7/31/2021 6:27:40,246,80,1,3.55,15
7/31/2021 14:10:49,246,81,742,3.49,15
7/31/2021 19:28:08,246,82,650,3.47,15
7/31/2021 19:46:43,246,83,69,3.47,15
7/31/2021 19:47:58,246,84,6,3.47,15
7/31/2021 21:20:33,246,85,407,3.47,15
7/31/2021 21:52:38,246,86,156,3.48,15
7/31/2021 22:08:33,246,87,75,3.49,15
7/31/2021 22:30:11,246,88,80,3.49,15
7/31/2021 22:34:22,246,89,20,3.49,15
7/31/2021 22:57:00,246,90,59,3.49,15
7/31/2021 23:23:23,246,91,22,3.51,15
8/1/2021 13:22:30,246,1,1,2.92,15
8/1/2021 13:27:59,246,2,2,2.97,15
8/1/2021 13:31:11,246,3,1,2.99,15
8/1/2021 13:36:36,246,4,1,3.03,15
8/1/2021 13:37:09,246,5,1,3.03,15
8/1/2021 13:37:33,246,6,1,3.03,15
8/1/2021 13:37:55,246,7,1,3.03,15
8/1/2021 13:38:26,246,8,1,3.04,15
8/1/2021 13:39:15,246,9,2,3.04,15
8/1/2021 13:39:45,246,10,2,3.04,15
8/1/2021 13:40:12,246,11,1,3.05,15
8/1/2021 13:40:36,246,12,1,3.04,15
8/1/2021 13:41:12,246,13,1,3.06,15
8/1/2021 13:41:34,246,14,1,3.05,15
8/1/2021 13:42:03,246,15,2,3.05,15
8/1/2021 13:42:31,246,16,1,3.06,15
8/1/2021 13:42:56,246,17,1,3.06,15
8/1/2021 13:44:19,246,18,1,3.06,15
8/1/2021 13:44:42,246,19,1,3.07,15
8/1/2021 13:45:05,246,20,1,3.07,15
8/1/2021 13:45:35,246,21,1,3.07,15
8/1/2021 13:46:12,246,22,1,3.07,15
8/1/2021 13:46:40,246,23,1,3.07,15
8/1/2021 13:49:44,246,24,1,3.09,15
8/1/2021 13:50:59,246,25,1,3.09,15
8/1/2021 14:03:56,246,26,1,3.14,15
8/1/2021 14:04:44,246,27,1,3.14,15
8/1/2021 14:06:46,246,28,1,3.15,15
8/1/2021 14:08:30,246,29,1,3.15,15
8/1/2021 14:10:02,246,30,1,3.16,15
8/1/2021 15:28:56,246,31,1,3.33,15
8/1/2021 15:30:03,246,32,1,3.33,15
8/1/2021 15:30:49,246,33,1,3.33,15
8/1/2021 15:31:30,246,34,1,3.33,15
8/1/2021 15:32:12,246,35,1,3.33,15
8/1/2021 15:32:41,246,36,1,3.33,15
8/1/2021 15:33:12,246,37,1,3.33,15
8/1/2021 15:33:46,246,38,1,3.33,15
8/1/2021 15:34:08,246,39,1,3.33,15
8/1/2021 15:34:37,246,40,1,3.33,15
8/1/2021 15:35:19,246,41,1,3.34,15
8/1/2021 15:35:54,246,42,1,3.33,15
8/1/2021 15:36:43,246,43,1,3.47,15
8/1/2021 15:37:13,246,44,1,3.49,15
8/1/2021 13:22:54,246,1,1,3.33,15
8/1/2021 13:23:31,246,2,1,3.34,15
8/1/2021 13:24:12,246,3,1,3.34,15
8/1/2021 13:24:48,246,4,1,4.29,15
8/1/2021 13:25:20,246,5,1,3.34,15
8/1/2021 13:26:11,246,6,1,3.34,15
8/1/2021 13:26:34,246,7,1,3.34,15
8/1/2021 13:28:09,246,8,1,3.34,15
8/1/2021 13:34:04,246,9,3,3.35,15
8/1/2021 13:34:31,246,10,1,3.36,15
8/1/2021 13:37:56,246,11,1,3.36,15
8/1/2021 13:40:40,246,12,1,3.36,15
8/1/2021 13:41:19,246,13,1,3.36,15
8/1/2021 13:42:14,246,14,1,3.36,15
8/1/2021 14:09:06,246,15,1,3.4,15
8/1/2021 14:12:23,246,16,1,3.4,15
8/1/2021 14:15:08,246,17,1,3.4,15
8/1/2021 14:16:18,246,18,1,3.4,15
8/1/2021 14:17:26,246,19,1,3.4,15
8/1/2021 14:19:06,246,20,1,3.41,15
8/1/2021 14:28:12,246,21,1,3.42,15
8/1/2021 14:28:45,246,22,1,3.47,15
8/1/2021 13:22:35,246,1,1,3.42,15
8/1/2021 13:23:04,246,2,1,3.42,15
8/1/2021 13:23:51,246,3,1,3.42,15
8/1/2021 13:31:28,246,4,1,3.42,15
8/1/2021 13:36:38,246,5,1,3.43,15
8/1/2021 13:37:26,246,6,1,3.43,15
8/1/2021 13:38:05,246,7,1,3.43,15
8/1/2021 13:38:44,246,8,1,3.43,15
8/1/2021 13:39:12,246,9,1,3.44,15
8/1/2021 14:16:22,246,10,1,3.45,15
8/1/2021 14:16:57,246,11,1,3.45,15
8/1/2021 14:18:59,246,12,1,3.45,15
8/2/2021 22:07:52,246,1,1,3.45,15
8/2/2021 22:08:26,246,2,1,3.46,15
8/2/2021 22:09:06,246,3,1,3.46,15
8/2/2021 22:10:46,246,4,1,3.46,15
8/2/2021 22:13:19,246,5,1,3.46,15
8/2/2021 22:15:48,246,6,1,3.46,15
8/2/2021 22:43:45,246,7,1,3.46,15
8/2/2021 23:46:35,246,8,1,3.47,15
8/2/2021 23:47:16,246,9,1,3.47,15
8/2/2021 23:48:11,246,10,1,3.47,15
8/2/2021 23:48:49,246,11,1,3.47,15
8/2/2021 23:49:27,246,12,1,3.47,15
8/2/2021 23:50:32,246,13,1,4.28,15
8/2/2021 23:51:12,246,14,1,3.96,15
8/2/2021 23:51:58,246,15,1,3.94,15
8/3/2021 0:06:07,246,16,1,3.96,15
8/3/2021 0:06:33,246,17,1,3.96,15
8/3/2021 0:07:00,246,18,1,3.96,15
8/3/2021 0:13:45,246,19,1,3.97,15
8/3/2021 0:14:13,246,20,1,3.96,15
8/3/2021 0:14:37,246,21,1,3.96,15
8/3/2021 0:15:25,246,22,1,3.96,15
8/3/2021 0:15:49,246,23,1,3.96,15
8/3/2021 0:16:14,246,24,1,3.96,15
8/3/2021 0:16:46,246,25,1,3.96,15
8/3/2021 0:17:24,246,26,1,3.96,15
8/3/2021 0:17:51,246,27,1,3.96,15
8/3/2021 0:18:15,246,28,1,3.96,15
8/3/2021 0:18:59,246,29,1,3.96,15
8/3/2021 0:19:21,246,30,1,3.96,15
8/3/2021 0:20:04,246,31,1,3.96,15
8/3/2021 0:20:33,246,32,1,3.96,15
8/3/2021 0:21:19,246,33,1,3.96,15
8/3/2021 0:21:44,246,34,1,3.96,15
8/3/2021 0:22:09,246,35,1,3.96,15
8/3/2021 0:22:40,246,36,2,3.96,15
8/3/2021 0:23:05,246,37,1,3.96,15
8/3/2021 0:23:43,246,38,1,3.96,15
8/3/2021 0:24:08,246,39,1,3.96,15
8/3/2021 0:24:39,246,40,1,3.96,15
8/3/2021 0:25:20,246,41,1,3.96,15
8/3/2021 0:26:42,246,42,1,3.96,15
8/4/2021 0:24:36,246,4,1,3.99,15
8/4/2021 7:00:37,246,5,1,4.05,15
8/4/2021 7:21:55,246,6,1,4.05,15
8/4/2021 7:58:35,246,7,1,4.05,15
8/4/2021 9:00:17,246,8,1,4.05,15
8/4/2021 9:01:05,246,9,1,4.05,15
8/4/2021 9:01:30,246,10,1,4.05,15
8/4/2021 9:03:21,246,11,1,4.04,15
8/4/2021 9:04:28,246,12,1,4.05,15
8/4/2021 9:05:26,246,13,1,4.04,15
8/4/2021 9:06:14,246,14,1,4.05,15
8/4/2021 9:06:55,246,15,1,4.05,15
8/4/2021 9:07:43,246,16,1,4.04,15
8/4/2021 9:08:56,246,17,1,4.05,15
8/4/2021 9:16:40,246,18,1,4.04,15
8/4/2021 9:17:44,246,19,1,4.04,15
8/4/2021 9:18:31,246,20,1,4.04,15
8/4/2021 9:20:05,246,21,2,4.04,15
8/4/2021 9:37:45,246,22,1,4.05,15
8/4/2021 9:38:46,246,23,1,4.05,15
8/4/2021 9:39:13,246,24,1,4.05,15
8/4/2021 9:40:27,246,25,1,4.05,15
8/4/2021 9:41:05,246,26,1,4.04,15
8/4/2021 9:59:02,246,27,1,4.05,15
8/4/2021 10:00:12,246,28,1,4.05,15
8/4/2021 10:02:19,246,29,1,4.04,15
8/4/2021 10:48:28,246,30,1,4.04,15
8/4/2021 11:58:16,246,31,1,4.03,15
8/4/2021 11:59:17,246,32,1,4.04,15
8/4/2021 12:51:25,246,33,1,4.04,15
8/4/2021 12:52:30,246,34,1,4.03,15
8/4/2021 12:53:37,246,35,1,4.03,15
8/4/2021 12:54:55,246,36,1,4.04,15
8/4/2021 13:57:43,246,37,1,4.03,15
8/4/2021 13:59:55,246,38,1,4.03,15
8/4/2021 14:48:36,246,39,1,4.03,15
8/4/2021 14:49:38,246,40,1,4.03,15
8/4/2021 14:50:38,246,41,1,4.04,15
8/4/2021 14:51:40,246,42,1,4.03,15
8/4/2021 15:15:33,246,43,1,4.03,15
8/4/2021 15:16:42,246,44,1,4.03,15
8/4/2021 16:34:51,246,45,1,4.03,15
8/4/2021 16:37:51,246,46,1,4.03,15
8/4/2021 17:11:16,246,47,1,4.03,15
8/4/2021 17:12:01,246,48,1,4.03,15
8/4/2021 17:12:46,246,49,1,4.03,15
8/4/2021 17:13:34,246,50,1,4.03,15
8/4/2021 18:07:56,246,51,1,4.03,15
8/4/2021 18:08:54,246,52,1,4.03,15
8/4/2021 18:13:08,246,53,1,4.03,15
8/4/2021 18:13:56,246,54,1,4.03,15
8/4/2021 18:32:32,246,55,1,4.03,15
8/4/2021 19:12:32,246,56,1,4.03,15
8/4/2021 19:13:22,246,57,1,4.03,15
8/4/2021 19:14:18,246,58,1,4.03,15
8/4/2021 20:16:27,246,59,1,4.03,15
8/4/2021 20:17:16,246,60,1,4.03,15
8/4/2021 20:18:06,246,61,1,4.03,15
8/4/2021 21:54:27,246,62,1,4.02,15
8/4/2021 21:55:26,246,63,1,4.03,15
8/4/2021 21:56:31,246,64,1,4.03,15
8/4/2021 22:21:27,246,65,1,4.02,15
8/4/2021 22:22:19,246,66,1,4.02,15
8/4/2021 22:41:29,246,67,1,4.02,15
8/4/2021 22:43:02,246,68,1,4.02,15
8/4/2021 22:45:20,246,69,1,4.02,15
8/4/2021 23:15:23,246,70,1,4.02,15
8/5/2021 2:21:11,246,71,1,4.02,15
8/5/2021 2:34:21,246,72,1,4.02,15
8/5/2021 4:13:31,246,73,1,4.02,15
8/5/2021 4:14:17,246,74,1,4.02,15
8/5/2021 7:13:46,246,75,1,4.01,15
8/5/2021 7:27:47,246,76,1,4.01,15
8/5/2021 9:11:55,246,77,1,4.01,15
8/5/2021 9:13:00,246,78,1,4.01,15
8/5/2021 9:38:37,246,79,1,4.01,15
8/5/2021 9:40:25,246,80,1,4.01,15
8/5/2021 10:08:47,246,81,1,4.02,15
8/5/2021 10:09:36,246,82,1,4.01,15
8/5/2021 10:10:39,246,83,1,4,15
8/5/2021 11:04:15,246,84,1,4,15
8/5/2021 12:15:40,246,85,1,4.01,15
8/5/2021 12:16:37,246,86,1,4,15
8/5/2021 12:29:47,246,87,2,4,15
8/5/2021 12:30:58,246,88,1,4,15
